Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
6675,0.17929,0.484728572,0.99646,0.93667,0.80056,0.99959,0.99185,0.46927,0.94492,0.85834,0.70733,0.971,0.92582,0,65,64,82,6,80
6676,0.17929,0.484728572,0.99646,0.93667,0.80056,0.99959,0.99185,0.46927,0.94492,0.85834,0.70733,0.971,0.92582,0,65,64,82,6,85
6677,0.17929,0.484728572,0.99646,0.93667,0.80056,0.99959,0.99185,0.46927,0.94492,0.85834,0.70733,0.971,0.92582,0,65,64,82,6,90
6678,0.17929,0.484728572,0.99646,0.93667,0.80056,0.99959,0.99185,0.46927,0.94492,0.85834,0.70733,0.971,0.92582,0,65,64,82,6,95
6679,0.17929,0.484728572,0.99646,0.93667,0.80056,0.99959,0.99185,0.46927,0.94492,0.85834,0.70733,0.971,0.92582,0,65,64,82,6,100
3913,0.17248,0.484702497,0.96573,0.92254,0.77024,0.98154,0.99236,0.465,0.92593,0.84629,0.80825,0.96156,0.91122,0,64,61,98,6,70
3914,0.17248,0.484702497,0.96573,0.92254,0.77024,0.98154,0.99236,0.465,0.92593,0.84629,0.80825,0.96156,0.91122,0,64,61,98,6,75
3915,0.17248,0.484702497,0.96573,0.92254,0.77024,0.98154,0.99236,0.465,0.92593,0.84629,0.80825,0.96156,0.91122,0,64,61,98,6,80
3916,0.17248,0.484702497,0.96573,0.92254,0.77024,0.98154,0.99236,0.465,0.92593,0.84629,0.80825,0.96156,0.91122,0,64,61,98,6,85
3917,0.17248,0.484702497,0.96573,0.92254,0.77024,0.98154,0.99236,0.465,0.92593,0.84629,0.80825,0.96156,0.91122,0,64,61,98,6,90
3918,0.17248,0.484702497,0.96573,0.92254,0.77024,0.98154,0.99236,0.465,0.92593,0.84629,0.80825,0.96156,0.91122,0,64,61,98,6,95
3919,0.17248,0.484702497,0.96573,0.92254,0.77024,0.98154,0.99236,0.465,0.92593,0.84629,0.80825,0.96156,0.91122,0,64,61,98,6,100
81,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,60
82,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,65
83,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,70
84,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,75
85,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,80
86,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,85
87,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,90
88,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,95
89,0.17925,0.484649097,0.986,0.9342,0.81528,0.99884,0.99324,0.47218,0.9432,0.85364,0.70474,0.97202,0.92381,0,63,55,84,3,100
6041,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,60
6042,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,65
6043,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,70
6044,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,75
6045,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,80
6046,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,85
6047,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,90
6048,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,95
6049,0.17209,0.484559329,0.97315,0.92288,0.77232,0.98597,0.98962,0.4654,0.93219,0.84573,0.79037,0.96167,0.9118,0,65,58,96,3,100
5880,0.1756,0.484506857,0.99032,0.92733,0.79142,0.99643,0.99406,0.4685,0.93406,0.84941,0.74032,0.96748,0.91622,0,65,58,88,3,55
4030,0.17936,0.484448678,0.99549,0.9371,0.79797,0.99541,0.99112,0.46958,0.94873,0.85888,0.70747,0.97406,0.92624,0,64,64,82,6,55
6753,0.17714,0.484271082,0.98177,0.93202,0.78189,0.99631,0.99282,0.46797,0.93701,0.85507,0.74916,0.96782,0.92074,0,65,64,86,6,70
6754,0.17714,0.484271082,0.98177,0.93202,0.78189,0.99631,0.99282,0.46797,0.93701,0.85507,0.74916,0.96782,0.92074,0,65,64,86,6,75
6755,0.17714,0.484271082,0.98177,0.93202,0.78189,0.99631,0.99282,0.46797,0.93701,0.85507,0.74916,0.96782,0.92074,0,65,64,86,6,80
6756,0.17714,0.484271082,0.98177,0.93202,0.78189,0.99631,0.99282,0.46797,0.93701,0.85507,0.74916,0.96782,0.92074,0,65,64,86,6,85
6757,0.17714,0.484271082,0.98177,0.93202,0.78189,0.99631,0.99282,0.46797,0.93701,0.85507,0.74916,0.96782,0.92074,0,65,64,86,6,90
6758,0.17714,0.484271082,0.98177,0.93202,0.78189,0.99631,0.99282,0.46797,0.93701,0.85507,0.74916,0.96782,0.92074,0,65,64,86,6,95
6759,0.17714,0.484271082,0.98177,0.93202,0.78189,0.99631,0.99282,0.46797,0.93701,0.85507,0.74916,0.96782,0.92074,0,65,64,86,6,100
721,0.17342,0.484142846,0.97832,0.92377,0.77649,0.99279,0.9928,0.4671,0.9356,0.84633,0.77082,0.96359,0.91268,0,63,58,94,3,60
722,0.17342,0.484142846,0.97832,0.92377,0.77649,0.99279,0.9928,0.4671,0.9356,0.84633,0.77082,0.96359,0.91268,0,63,58,94,3,65
723,0.17342,0.484142846,0.97832,0.92377,0.77649,0.99279,0.9928,0.4671,0.9356,0.84633,0.77082,0.96359,0.91268,0,63,58,94,3,70
6281,0.17712,0.484038938,0.98536,0.93161,0.78772,0.99939,0.99324,0.46857,0.9441,0.85419,0.7342,0.9663,0.92044,0,65,61,86,3,60
3490,0.17331,0.483972547,0.97795,0.92241,0.77758,0.97902,0.99577,0.46707,0.93611,0.84475,0.78149,0.96337,0.91145,0,64,58,100,4,55
4540,0.17713,0.48396463,0.97758,0.93129,0.77863,0.99005,0.99717,0.46682,0.93465,0.8547,0.7646,0.96495,0.91993,0,64,67,86,5,55
1801,0.17718,0.483947951,0.99236,0.9342,0.78373,0.99946,0.98884,0.4683,0.94295,0.85645,0.72984,0.96837,0.9231,0,63,67,82,3,60
6061,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,60
6062,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,65
6063,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,70
6064,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,75
6065,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,80
6066,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,85
6067,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,90
6068,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,95
6069,0.17299,0.483908584,0.97549,0.92373,0.78905,0.99152,0.99185,0.46665,0.93673,0.84623,0.76119,0.96268,0.91273,0,65,58,96,5,100
4730,0.17204,0.483804174,0.95261,0.92292,0.75431,0.98634,0.99384,0.463,0.93227,0.84802,0.82667,0.95971,0.91126,0,64,67,96,4,55
5240,0.17058,0.483567024,0.94776,0.92166,0.75196,0.99227,0.99083,0.4618,0.92561,0.8473,0.8354,0.95949,0.90989,0,64,70,100,3,55
5160,0.17133,0.483496214,0.95109,0.92269,0.75305,0.97807,0.99151,0.46263,0.93018,0.84805,0.83749,0.96023,0.91095,0,64,70,96,3,55
2951,0.17423,0.483415587,0.98982,0.92469,0.78576,1,0.9937,0.46913,0.93533,0.84592,0.74477,0.96492,0.91394,0,64,55,94,6,60
7080,0.17725,0.483395107,0.99071,0.93575,0.7861,0.99777,0.98767,0.46794,0.94515,0.85791,0.72354,0.97213,0.92477,0,65,67,82,3,55
3441,0.17203,0.483285146,0.97458,0.92257,0.77666,0.98835,0.99185,0.46577,0.92656,0.84532,0.78366,0.96437,0.9115,0,64,58,98,3,60
3442,0.17203,0.483285146,0.97458,0.92257,0.77666,0.98835,0.99185,0.46577,0.92656,0.84532,0.78366,0.96437,0.9115,0,64,58,98,3,65
7033,0.17146,0.483183064,0.95942,0.92266,0.78443,0.98567,0.99167,0.46373,0.92487,0.84676,0.79317,0.96234,0.91132,0,65,64,100,6,70
7034,0.17146,0.483183064,0.95942,0.92266,0.78443,0.98567,0.99167,0.46373,0.92487,0.84676,0.79317,0.96234,0.91132,0,65,64,100,6,75
7035,0.17146,0.483183064,0.95942,0.92266,0.78443,0.98567,0.99167,0.46373,0.92487,0.84676,0.79317,0.96234,0.91132,0,65,64,100,6,80
7036,0.17146,0.483183064,0.95942,0.92266,0.78443,0.98567,0.99167,0.46373,0.92487,0.84676,0.79317,0.96234,0.91132,0,65,64,100,6,85
7037,0.17146,0.483183064,0.95942,0.92266,0.78443,0.98567,0.99167,0.46373,0.92487,0.84676,0.79317,0.96234,0.91132,0,65,64,100,6,90
7038,0.17146,0.483183064,0.95942,0.92266,0.78443,0.98567,0.99167,0.46373,0.92487,0.84676,0.79317,0.96234,0.91132,0,65,64,100,6,95
7039,0.17146,0.483183064,0.95942,0.92266,0.78443,0.98567,0.99167,0.46373,0.92487,0.84676,0.79317,0.96234,0.91132,0,65,64,100,6,100
6101,0.17172,0.483055118,0.97655,0.92315,0.78784,0.99788,0.98848,0.46633,0.9307,0.84539,0.76032,0.96318,0.91226,0,65,58,98,5,60
711,0.17332,0.482970215,0.98262,0.92473,0.78427,0.99656,0.99185,0.46747,0.93217,0.84718,0.75667,0.96416,0.91361,0,63,58,92,6,60
3010,0.17236,0.482812691,0.97802,0.92224,0.78445,0.98657,0.99367,0.46687,0.93389,0.84435,0.76996,0.9619,0.91137,0,64,55,98,4,55
2480,0.17106,0.482787762,0.95201,0.92253,0.76294,0.9904,0.99083,0.46295,0.93135,0.84826,0.8156,0.95773,0.91061,0,63,70,94,3,55
6032,0.17261,0.482707789,0.96625,0.92538,0.77258,0.99518,0.98994,0.46538,0.93798,0.84922,0.77817,0.96197,0.91401,0,65,58,94,6,65
5463,0.17566,0.482629615,0.99517,0.92747,0.79511,0.99692,0.99777,0.46882,0.93473,0.84899,0.72906,0.96801,0.91649,0,65,55,88,5,70
5901,0.17579,0.482561383,0.98485,0.92846,0.78511,0.99676,0.99641,0.46827,0.93574,0.85124,0.74617,0.96584,0.91716,0,65,58,88,5,60
5061,0.1708,0.482529604,0.95385,0.92435,0.77068,0.99999,0.98393,0.46378,0.92852,0.85024,0.79644,0.96027,0.9123,0,64,70,90,5,60
3251,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,60
3252,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,65
3253,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,70
3254,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,75
3255,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,80
3256,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,85
3257,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,90
3258,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,95
3259,0.17544,0.482430394,0.99045,0.92715,0.77941,0.99211,0.99708,0.46883,0.93698,0.8493,0.74964,0.96726,0.91601,0,64,58,88,4,100
1642,0.17218,0.482424838,0.96703,0.92368,0.77538,0.98827,0.99282,0.46504,0.93087,0.84725,0.78703,0.96205,0.91241,0,63,64,96,3,65
720,0.17243,0.482338095,0.98093,0.92397,0.7873,0.99522,0.99157,0.46666,0.93711,0.84618,0.75116,0.96488,0.91299,0,63,58,94,3,55
2181,0.17204,0.482163028,0.95881,0.92298,0.76944,0.98769,0.99751,0.46315,0.93419,0.84722,0.79781,0.96192,0.91159,0,63,67,100,5,60
802,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,65
803,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,70
804,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,75
805,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,80
806,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,85
807,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,90
808,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,95
809,0.17225,0.482153048,0.9793,0.92429,0.78967,0.99387,0.99083,0.46649,0.93743,0.84607,0.75039,0.96485,0.91352,0,63,58,98,3,100
2781,0.17687,0.482136299,0.99549,0.93066,0.7963,0.99963,0.99617,0.47033,0.94235,0.85111,0.71515,0.9701,0.91998,0,64,55,86,5,60
2782,0.17687,0.482136299,0.99549,0.93066,0.7963,0.99963,0.99617,0.47033,0.94235,0.85111,0.71515,0.9701,0.91998,0,64,55,86,5,65
3274,0.17562,0.482127238,0.98677,0.92842,0.79877,0.99293,0.99689,0.4682,0.93487,0.85084,0.73505,0.96559,0.91724,0,64,58,88,6,75
3275,0.17562,0.482127238,0.98677,0.92842,0.79877,0.99293,0.99689,0.4682,0.93487,0.85084,0.73505,0.96559,0.91724,0,64,58,88,6,80
3276,0.17562,0.482127238,0.98677,0.92842,0.79877,0.99293,0.99689,0.4682,0.93487,0.85084,0.73505,0.96559,0.91724,0,64,58,88,6,85
3277,0.17562,0.482127238,0.98677,0.92842,0.79877,0.99293,0.99689,0.4682,0.93487,0.85084,0.73505,0.96559,0.91724,0,64,58,88,6,90
3278,0.17562,0.482127238,0.98677,0.92842,0.79877,0.99293,0.99689,0.4682,0.93487,0.85084,0.73505,0.96559,0.91724,0,64,58,88,6,95
3279,0.17562,0.482127238,0.98677,0.92842,0.79877,0.99293,0.99689,0.4682,0.93487,0.85084,0.73505,0.96559,0.91724,0,64,58,88,6,100
1722,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,65
1723,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,70
1724,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,75
1725,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,80
1726,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,85
1727,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,90
1728,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,95
1729,0.17236,0.482031793,0.96338,0.92296,0.77252,0.98487,0.99734,0.4644,0.92773,0.84687,0.79848,0.96188,0.91161,0,63,64,100,3,100
5883,0.1756,0.48200108,0.99174,0.92783,0.78742,0.99474,0.99689,0.46911,0.93803,0.84982,0.73795,0.9661,0.91673,0,65,58,88,3,70
5884,0.1756,0.48200108,0.99174,0.92783,0.78742,0.99474,0.99689,0.46911,0.93803,0.84982,0.73795,0.9661,0.91673,0,65,58,88,3,75
5885,0.1756,0.48200108,0.99174,0.92783,0.78742,0.99474,0.99689,0.46911,0.93803,0.84982,0.73795,0.9661,0.91673,0,65,58,88,3,80
5886,0.1756,0.48200108,0.99174,0.92783,0.78742,0.99474,0.99689,0.46911,0.93803,0.84982,0.73795,0.9661,0.91673,0,65,58,88,3,85
5887,0.1756,0.48200108,0.99174,0.92783,0.78742,0.99474,0.99689,0.46911,0.93803,0.84982,0.73795,0.9661,0.91673,0,65,58,88,3,90
5888,0.1756,0.48200108,0.99174,0.92783,0.78742,0.99474,0.99689,0.46911,0.93803,0.84982,0.73795,0.9661,0.91673,0,65,58,88,3,95
5889,0.1756,0.48200108,0.99174,0.92783,0.78742,0.99474,0.99689,0.46911,0.93803,0.84982,0.73795,0.9661,0.91673,0,65,58,88,3,100
3462,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,65
3463,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,70
3464,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,75
3465,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,80
3466,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,85
3467,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,90
3468,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,95
3469,0.17212,0.481973065,0.97309,0.92322,0.77737,0.99436,0.99346,0.46587,0.93083,0.84588,0.77443,0.96281,0.91221,0,64,58,98,5,100
3202,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,65
3203,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,70
3204,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,75
3205,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,80
3206,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,85
3207,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,90
3208,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,95
3209,0.17527,0.481938384,0.99982,0.93074,0.79499,0.99989,0.98726,0.47016,0.9414,0.8517,0.71412,0.96913,0.91993,0,64,58,86,3,100
4611,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,60
4612,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,65
4613,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,70
4614,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,75
4615,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,80
4616,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,85
4617,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,90
4618,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,95
4619,0.17121,0.481845872,0.96174,0.92453,0.76025,0.9969,0.98764,0.46391,0.92824,0.84978,0.79994,0.96295,0.91261,0,64,67,90,4,100
7880,0.17058,0.481688616,0.94338,0.92228,0.74982,0.98761,0.99527,0.46072,0.92469,0.8483,0.84463,0.95722,0.91041,0,65,70,100,3,55
2503,0.17094,0.481585043,0.95382,0.92338,0.75733,0.99565,0.99025,0.46331,0.9319,0.8487,0.81088,0.95964,0.91161,0,63,70,94,5,70
3792,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,65
3793,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,70
3794,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,75
3795,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,80
3796,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,85
3797,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,90
3798,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,95
3799,0.17326,0.481584409,0.97547,0.92531,0.77573,0.99816,0.99236,0.46744,0.93276,0.84855,0.76666,0.96358,0.91399,0,64,61,92,6,100
164,0.17686,0.481516833,0.99994,0.92992,0.80255,0.98389,0.99914,0.47018,0.94013,0.85057,0.71917,0.96996,0.91923,0,63,55,88,3,75
165,0.17686,0.481516833,0.99994,0.92992,0.80255,0.98389,0.99914,0.47018,0.94013,0.85057,0.71917,0.96996,0.91923,0,63,55,88,3,80
166,0.17686,0.481516833,0.99994,0.92992,0.80255,0.98389,0.99914,0.47018,0.94013,0.85057,0.71917,0.96996,0.91923,0,63,55,88,3,85
167,0.17686,0.481516833,0.99994,0.92992,0.80255,0.98389,0.99914,0.47018,0.94013,0.85057,0.71917,0.96996,0.91923,0,63,55,88,3,90
168,0.17686,0.481516833,0.99994,0.92992,0.80255,0.98389,0.99914,0.47018,0.94013,0.85057,0.71917,0.96996,0.91923,0,63,55,88,3,95
169,0.17686,0.481516833,0.99994,0.92992,0.80255,0.98389,0.99914,0.47018,0.94013,0.85057,0.71917,0.96996,0.91923,0,63,55,88,3,100
2374,0.17366,0.481461659,0.96416,0.9276,0.76043,0.99729,0.99284,0.46528,0.93362,0.85259,0.79037,0.96199,0.91577,0,63,70,88,4,75
2375,0.17366,0.481461659,0.96416,0.9276,0.76043,0.99729,0.99284,0.46528,0.93362,0.85259,0.79037,0.96199,0.91577,0,63,70,88,4,80
2376,0.17366,0.481461659,0.96416,0.9276,0.76043,0.99729,0.99284,0.46528,0.93362,0.85259,0.79037,0.96199,0.91577,0,63,70,88,4,85
2377,0.17366,0.481461659,0.96416,0.9276,0.76043,0.99729,0.99284,0.46528,0.93362,0.85259,0.79037,0.96199,0.91577,0,63,70,88,4,90
2378,0.17366,0.481461659,0.96416,0.9276,0.76043,0.99729,0.99284,0.46528,0.93362,0.85259,0.79037,0.96199,0.91577,0,63,70,88,4,95
2379,0.17366,0.481461659,0.96416,0.9276,0.76043,0.99729,0.99284,0.46528,0.93362,0.85259,0.79037,0.96199,0.91577,0,63,70,88,4,100
4731,0.17173,0.481443779,0.95843,0.92271,0.77002,0.98166,0.99603,0.46384,0.93082,0.84741,0.80515,0.96098,0.91112,0,64,67,96,4,60
4522,0.17612,0.481435397,0.97407,0.93123,0.7847,0.9959,0.99565,0.46717,0.93621,0.85512,0.75009,0.96713,0.91973,0,64,67,86,3,65
4523,0.17612,0.481435397,0.97407,0.93123,0.7847,0.9959,0.99565,0.46717,0.93621,0.85512,0.75009,0.96713,0.91973,0,64,67,86,3,70
541,0.17816,0.481366636,0.98802,0.9352,0.80771,1,0.9923,0.47175,0.94967,0.85499,0.69818,0.97277,0.92473,0,63,58,84,5,60
542,0.17816,0.481366636,0.98802,0.9352,0.80771,1,0.9923,0.47175,0.94967,0.85499,0.69818,0.97277,0.92473,0,63,58,84,5,65
