Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1722,0.21382,0.571186557,0.91042,0.93788,0.81616,0.9924,0.98466,0.4715,0.93497,0.87114,0.9016,0.97975,0.92556,0,50,75,75,100,50
2113,0.20408,0.570934115,0.8848,0.91678,0.79782,0.98986,0.99467,0.46748,0.93056,0.84953,0.9845,0.97283,0.90488,0,75,25,100,50,75
2114,0.20408,0.570934115,0.8848,0.91678,0.79782,0.98986,0.99467,0.46748,0.93056,0.84953,0.9845,0.97283,0.90488,0,75,25,100,50,100
2214,0.20943,0.570822062,0.88321,0.93327,0.80655,0.99815,0.98316,0.46672,0.92898,0.86894,0.94901,0.97572,0.92014,0,75,50,75,50,100
2112,0.20417,0.57049749,0.88632,0.91642,0.79785,0.98129,0.99677,0.4675,0.93378,0.84901,0.98748,0.97292,0.90458,0,75,25,100,50,50
1053,0.21888,0.570275696,0.84156,0.9342,0.86575,0.97095,0.9998,0.49357,0.96624,0.83842,0.90059,0.99165,0.92766,0,25,75,50,1,75
1054,0.21888,0.570275696,0.84156,0.9342,0.86575,0.97095,0.9998,0.49357,0.96624,0.83842,0.90059,0.99165,0.92766,0,25,75,50,1,100
1208,0.21157,0.569481833,0.94621,0.92913,0.82856,0.94519,0.99249,0.47548,0.93304,0.85774,0.90517,0.97936,0.91783,0,25,100,75,25,75
1209,0.21157,0.569481833,0.94621,0.92913,0.82856,0.94519,0.99249,0.47548,0.93304,0.85774,0.90517,0.97936,0.91783,0,25,100,75,25,100
1712,0.21065,0.56914253,0.8913,0.93373,0.80811,0.98352,0.98938,0.4677,0.93884,0.86869,0.9386,0.97645,0.92078,0,50,75,75,50,50
1081,0.21335,0.56898355,0.97548,0.92897,0.83523,0.93157,0.99658,0.4795,0.94805,0.85427,0.86689,0.98189,0.91851,0,25,75,75,25,25
2435,0.2111,0.568960027,0.98736,0.94159,0.83061,0.91083,0.97581,0.47021,0.95117,0.86908,0.86593,0.98213,0.93046,0,75,100,50,50,1
1210,0.21365,0.568289328,0.95733,0.93099,0.8308,0.90933,0.99694,0.47738,0.94332,0.85877,0.91134,0.98176,0.91987,0,25,100,75,50,1
2835,0.20593,0.568268561,0.91849,0.92708,0.81654,0.9846,0.98994,0.46599,0.93816,0.85853,0.9078,0.97467,0.91502,0,100,50,75,50,1
1485,0.20507,0.567869455,0.93177,0.91483,0.83139,0.94457,0.99941,0.47431,0.93319,0.84236,0.9294,0.97811,0.90439,0,50,25,100,50,1
2833,0.20487,0.567612665,0.91495,0.9246,0.79868,0.99272,0.99193,0.46572,0.93108,0.85614,0.93529,0.97178,0.91256,0,100,50,75,25,75
2834,0.20487,0.567612665,0.91495,0.9246,0.79868,0.99272,0.99193,0.46572,0.93108,0.85614,0.93529,0.97178,0.91256,0,100,50,75,25,100
2212,0.20875,0.567500469,0.89341,0.93415,0.80383,0.99909,0.98125,0.46836,0.93917,0.86871,0.92104,0.97883,0.92138,0,75,50,75,50,50
1220,0.21532,0.566487716,0.97124,0.93695,0.85192,0.96966,0.99083,0.4796,0.94317,0.86349,0.8096,0.98689,0.9263,0,25,100,75,100,1
2447,0.21436,0.566384731,0.99734,0.94714,0.85427,0.79208,0.9788,0.47268,0.94624,0.87337,0.95246,0.9832,0.93668,0,75,100,50,100,50
1848,0.20881,0.566375059,0.87658,0.93619,0.79817,0.98378,0.98419,0.46496,0.93401,0.87315,0.96421,0.97596,0.9227,0,50,100,75,100,75
1849,0.20881,0.566375059,0.87658,0.93619,0.79817,0.98378,0.98419,0.46496,0.93401,0.87315,0.96421,0.97596,0.9227,0,50,100,75,100,100
1098,0.21417,0.56599704,0.99538,0.93297,0.83567,0.95038,0.99206,0.48245,0.94764,0.85668,0.82204,0.98512,0.92285,0,25,75,75,100,75
1099,0.21417,0.56599704,0.99538,0.93297,0.83567,0.95038,0.99206,0.48245,0.94764,0.85668,0.82204,0.98512,0.92285,0,25,75,75,100,100
2107,0.20261,0.565776452,0.87969,0.91767,0.81548,0.97124,0.99769,0.46595,0.93469,0.85033,0.97285,0.97314,0.90591,0,75,25,100,25,50
2108,0.20261,0.565776452,0.87969,0.91767,0.81548,0.97124,0.99769,0.46595,0.93469,0.85033,0.97285,0.97314,0.90591,0,75,25,100,25,75
2109,0.20261,0.565776452,0.87969,0.91767,0.81548,0.97124,0.99769,0.46595,0.93469,0.85033,0.97285,0.97314,0.90591,0,75,25,100,25,100
1586,0.21176,0.565734914,0.9446,0.93268,0.83774,0.98978,0.9911,0.47571,0.94213,0.86171,0.83593,0.98334,0.92133,0,50,50,75,50,25
2427,0.20791,0.565640723,0.9781,0.94024,0.81974,0.9178,0.97351,0.46819,0.94681,0.86799,0.88169,0.9793,0.9291,0,75,100,50,1,50
1496,0.20654,0.565290223,0.9446,0.91772,0.82491,0.95294,0.99971,0.4771,0.93123,0.84415,0.90922,0.97975,0.90744,0,50,25,100,100,25
1176,0.21656,0.565200852,0.85599,0.93548,0.86645,0.99984,0.99699,0.49153,0.96896,0.84208,0.84783,0.99177,0.92853,0,25,100,50,1,25
1477,0.20283,0.565087722,0.92477,0.91342,0.82775,0.90084,0.99769,0.47361,0.93319,0.84115,0.98604,0.97499,0.90309,0,50,25,100,1,50
1492,0.20383,0.564339078,0.94126,0.9132,0.83531,0.90092,0.99993,0.47626,0.9288,0.83992,0.96153,0.97689,0.90297,0,50,25,100,75,50
1493,0.20383,0.564339078,0.94126,0.9132,0.83531,0.90092,0.99993,0.47626,0.9288,0.83992,0.96153,0.97689,0.90297,0,50,25,100,75,75
1494,0.20383,0.564339078,0.94126,0.9132,0.83531,0.90092,0.99993,0.47626,0.9288,0.83992,0.96153,0.97689,0.90297,0,50,25,100,75,100
1817,0.21551,0.564133237,0.93648,0.9432,0.86181,0.9118,0.98888,0.47983,0.95041,0.86193,0.86554,0.98803,0.9341,0,50,100,50,75,50
2103,0.20103,0.564078619,0.87933,0.91596,0.79708,0.98878,0.99612,0.46624,0.92165,0.84863,0.99233,0.9716,0.90424,0,75,25,100,1,75
2104,0.20103,0.564078619,0.87933,0.91596,0.79708,0.98878,0.99612,0.46624,0.92165,0.84863,0.99233,0.9716,0.90424,0,75,25,100,1,100
1700,0.20938,0.564013034,0.89123,0.93412,0.80884,0.97308,0.99324,0.46701,0.93506,0.86854,0.9419,0.97733,0.92147,0,50,75,75,1,1
2106,0.20138,0.563960739,0.88541,0.91669,0.80716,0.96996,0.99467,0.46732,0.92355,0.84872,0.98594,0.97467,0.90513,0,75,25,100,25,25
1576,0.21087,0.563787225,0.93755,0.93171,0.83679,0.99228,0.99436,0.47465,0.93714,0.86104,0.84522,0.98133,0.92034,0,50,50,75,1,25
2845,0.20676,0.563637348,0.93743,0.93128,0.80759,0.99572,0.98684,0.46938,0.93067,0.8611,0.88322,0.97676,0.91966,0,100,50,75,100,1
2600,0.19854,0.563274823,0.98549,0.90041,0.79225,0.99463,1,0.48069,0.93872,0.82188,0.87955,0.97568,0.89221,0,100,1,100,1,1
2095,0.21395,0.562756041,0.99579,0.93505,0.86707,0.99945,0.99422,0.48146,0.94649,0.85855,0.74417,0.99018,0.92509,0,75,25,75,100,1
1203,0.20862,0.562690298,0.94824,0.92732,0.81367,0.90446,0.99612,0.4749,0.9395,0.8555,0.94582,0.97854,0.91612,0,25,100,75,1,75
1204,0.20862,0.562690298,0.94824,0.92732,0.81367,0.90446,0.99612,0.4749,0.9395,0.8555,0.94582,0.97854,0.91612,0,25,100,75,1,100
1620,0.20484,0.562426106,0.87816,0.92294,0.79521,0.98571,0.99668,0.46843,0.92202,0.8566,0.98594,0.97386,0.91071,0,50,50,100,100,1
1087,0.21178,0.562391957,0.98227,0.92942,0.84112,0.90422,0.99756,0.48084,0.94344,0.85421,0.8743,0.98195,0.91904,0,25,75,75,50,50
1705,0.20778,0.562174353,0.88891,0.93319,0.79676,0.97839,0.98989,0.4674,0.93996,0.86793,0.94806,0.97557,0.9204,0,50,75,75,25,1
2116,0.20138,0.56213794,0.8876,0.91835,0.78816,0.98751,0.99206,0.46822,0.92624,0.85075,0.98182,0.97433,0.90654,0,75,25,100,75,25
2080,0.20888,0.561875764,0.97152,0.93059,0.84893,0.97326,0.98584,0.47873,0.95557,0.85597,0.80109,0.98262,0.9202,0,75,25,75,25,1
853,0.20074,0.561808309,0.96681,0.90695,0.81238,0.89472,0.99993,0.47924,0.93095,0.8304,0.96657,0.97962,0.89789,0,25,25,100,1,75
854,0.20074,0.561808309,0.96681,0.90695,0.81238,0.89472,0.99993,0.47924,0.93095,0.8304,0.96657,0.97962,0.89789,0,25,25,100,1,100
2206,0.20486,0.561647384,0.8835,0.93281,0.78457,0.99962,0.98066,0.46581,0.93985,0.86796,0.95039,0.97283,0.91992,0,75,50,75,25,25
1836,0.20488,0.561444091,0.85783,0.93215,0.78508,0.98447,0.98743,0.46237,0.93538,0.87057,0.9995,0.9717,0.91812,0,50,100,75,50,25
3060,0.20012,0.561407209,0.99803,0.9323,0.81967,0.82962,0.96716,0.4665,0.9423,0.85744,0.96763,0.97311,0.92142,0,100,100,50,50,1
1198,0.21323,0.561034603,0.84758,0.94023,0.87119,0.99651,0.97657,0.49274,0.96173,0.84621,0.84918,0.99295,0.9334,0,25,100,50,100,75
1199,0.21323,0.561034603,0.84758,0.94023,0.87119,0.99651,0.97657,0.49274,0.96173,0.84621,0.84918,0.99295,0.9334,0,25,100,50,100,100
1581,0.2099,0.560679957,0.93425,0.93303,0.82503,0.96371,0.99436,0.47346,0.94742,0.86286,0.86826,0.98344,0.92155,0,50,50,75,25,25
1218,0.21137,0.560622803,0.9594,0.93134,0.8363,0.90512,0.99781,0.47797,0.94378,0.85905,0.89446,0.98189,0.92022,0,25,100,75,75,75
1219,0.21137,0.560622803,0.9594,0.93134,0.8363,0.90512,0.99781,0.47797,0.94378,0.85905,0.89446,0.98189,0.92022,0,25,100,75,75,100
2703,0.2055,0.560589953,0.99983,0.92275,0.83341,0.89651,0.99522,0.4775,0.94481,0.84475,0.87576,0.98286,0.91315,0,100,25,75,1,75
2704,0.2055,0.560589953,0.99983,0.92275,0.83341,0.89651,0.99522,0.4775,0.94481,0.84475,0.87576,0.98286,0.91315,0,100,25,75,1,100
2110,0.19958,0.560177135,0.89481,0.91549,0.80501,0.97062,0.99324,0.46848,0.93137,0.84695,0.96562,0.97311,0.90402,0,75,25,100,50,1
2120,0.2028,0.560114669,0.90228,0.92139,0.8103,0.99531,0.99284,0.47021,0.92119,0.85234,0.92812,0.97709,0.90992,0,75,25,100,100,1
2115,0.20211,0.559924186,0.90042,0.91921,0.81843,0.99538,0.99541,0.46988,0.92243,0.85013,0.92192,0.9765,0.9078,0,75,25,100,75,1
1460,0.21018,0.559677886,0.98185,0.92593,0.83699,0.96666,0.99901,0.48454,0.94982,0.84643,0.81149,0.98718,0.91657,0,50,25,75,50,1
2825,0.2023,0.558810745,0.91114,0.92702,0.78875,0.98634,0.99054,0.46512,0.9331,0.85879,0.9341,0.97567,0.91497,0,100,50,75,1,1
2832,0.20152,0.558740679,0.91187,0.92538,0.78491,0.9883,0.99054,0.46501,0.93035,0.85745,0.94067,0.97536,0.91315,0,100,50,75,25,50
2701,0.20432,0.558217969,0.99976,0.92329,0.84194,0.92512,0.99324,0.47725,0.94148,0.84497,0.83952,0.98231,0.91381,0,100,25,75,1,25
1675,0.21285,0.558045933,0.9098,0.94125,0.8661,0.87579,0.98561,0.48461,0.96418,0.856,0.89945,0.99064,0.93291,0,50,75,50,1,1
1582,0.20969,0.557967582,0.94862,0.93283,0.82997,0.99407,0.99513,0.47586,0.94533,0.86092,0.82252,0.98289,0.92182,0,50,50,75,25,50
2747,0.19992,0.557622994,0.87587,0.9199,0.78008,1,0.99249,0.46616,0.92614,0.85378,0.9856,0.97195,0.90761,0,100,25,100,100,50
1723,0.21035,0.557128424,0.91115,0.93888,0.82904,0.97385,0.99131,0.4713,0.9324,0.87213,0.88229,0.98056,0.92663,0,50,75,75,100,75
1724,0.21035,0.557128424,0.91115,0.93888,0.82904,0.97385,0.99131,0.4713,0.9324,0.87213,0.88229,0.98056,0.92663,0,50,75,75,100,100
1701,0.20616,0.557061058,0.88995,0.93478,0.82222,0.9891,0.98813,0.46721,0.9439,0.86932,0.89265,0.97722,0.92215,0,50,75,75,1,25
1478,0.19988,0.556623248,0.92264,0.91295,0.812,0.91671,0.99973,0.47328,0.92486,0.84083,0.985,0.9745,0.90261,0,50,25,100,1,75
1479,0.19988,0.556623248,0.92264,0.91295,0.812,0.91671,0.99973,0.47328,0.92486,0.84083,0.985,0.9745,0.90261,0,50,25,100,1,100
2735,0.19807,0.556209358,0.86884,0.91723,0.7868,0.99926,0.99361,0.46511,0.92048,0.85151,0.99503,0.96923,0.90493,0,100,25,100,50,1
858,0.1986,0.556014554,0.96946,0.90671,0.82384,0.92171,0.99944,0.47959,0.93054,0.83018,0.9153,0.97803,0.8976,0,25,25,100,25,75
859,0.1986,0.556014554,0.96946,0.90671,0.82384,0.92171,0.99944,0.47959,0.93054,0.83018,0.9153,0.97803,0.8976,0,25,25,100,25,100
2105,0.1982,0.555664618,0.88333,0.91748,0.80427,0.98775,0.99361,0.46636,0.92905,0.84979,0.95357,0.97421,0.90581,0,75,25,100,25,1
3063,0.20025,0.55565446,0.99407,0.93252,0.81809,0.86674,0.97959,0.46517,0.9467,0.85818,0.91706,0.97371,0.92159,0,100,100,50,50,75
3064,0.20025,0.55565446,0.99407,0.93252,0.81809,0.86674,0.97959,0.46517,0.9467,0.85818,0.91706,0.97371,0.92159,0,100,100,50,50,100
2748,0.19986,0.555633841,0.87831,0.92137,0.77814,0.99608,0.99176,0.46662,0.92227,0.85493,0.98703,0.97312,0.90918,0,100,25,100,100,75
2749,0.19986,0.555633841,0.87831,0.92137,0.77814,0.99608,0.99176,0.46662,0.92227,0.85493,0.98703,0.97312,0.90918,0,100,25,100,100,100
2443,0.20903,0.555573788,0.99143,0.94577,0.84487,0.91681,0.97809,0.47127,0.95281,0.87294,0.81619,0.98362,0.93503,0,75,100,50,75,75
2444,0.20903,0.555573788,0.99143,0.94577,0.84487,0.91681,0.97809,0.47127,0.95281,0.87294,0.81619,0.98362,0.93503,0,75,100,50,75,100
3072,0.20005,0.555534543,0.98703,0.93637,0.825,0.83218,0.97005,0.46597,0.93643,0.86048,0.96017,0.97373,0.92586,0,100,100,50,100,50
1847,0.20333,0.555193787,0.87351,0.93551,0.7852,0.99149,0.98056,0.46422,0.92547,0.87269,0.96821,0.97393,0.92195,0,50,100,75,100,50
1843,0.20339,0.555189589,0.86351,0.93458,0.7795,0.99141,0.98229,0.46416,0.93603,0.87261,0.97754,0.97289,0.92076,0,50,100,75,75,75
1844,0.20339,0.555189589,0.86351,0.93458,0.7795,0.99141,0.98229,0.46416,0.93603,0.87261,0.97754,0.97289,0.92076,0,50,100,75,75,100
2222,0.20789,0.554995762,0.90319,0.9387,0.81508,0.99992,0.98755,0.46926,0.93435,0.87264,0.87539,0.98199,0.92628,0,75,50,75,100,50
1585,0.20756,0.553781087,0.94716,0.9324,0.83048,0.98741,0.99402,0.47535,0.94201,0.86119,0.82758,0.98089,0.92108,0,50,50,75,50,1
3053,0.19663,0.553498871,0.99426,0.93136,0.81346,0.84487,0.96971,0.46462,0.93991,0.85646,0.95216,0.9718,0.92066,0,100,100,50,1,75
3054,0.19663,0.553498871,0.99426,0.93136,0.81346,0.84487,0.96971,0.46462,0.93991,0.85646,0.95216,0.9718,0.92066,0,100,100,50,1,100
1247,0.20097,0.553323253,0.88314,0.92361,0.81237,0.9351,0.9947,0.46756,0.92251,0.8568,0.99249,0.97533,0.9115,0,25,100,100,100,50
1480,0.19835,0.55327384,0.92569,0.91342,0.84621,0.94151,0.99835,0.47276,0.93052,0.84105,0.90305,0.97738,0.90311,0,50,25,100,25,1
952,0.20571,0.551637424,0.98616,0.92454,0.84614,0.89392,0.9959,0.48399,0.94381,0.84545,0.86146,0.98383,0.91511,0,25,50,75,1,50
961,0.20627,0.551602337,0.97892,0.92524,0.83999,0.90289,0.99482,0.48524,0.94274,0.84591,0.86335,0.98659,0.91576,0,25,50,75,50,25
2100,0.19714,0.551288989,0.88465,0.91727,0.80243,0.97955,0.99467,0.46734,0.92073,0.84942,0.96582,0.97196,0.90565,0,75,25,100,1,1
1451,0.20616,0.551228031,0.9882,0.92604,0.847,0.96479,0.99645,0.48351,0.94548,0.84682,0.78997,0.98691,0.9167,0,50,25,75,1,25
2102,0.19642,0.550969745,0.88459,0.91657,0.79785,0.99656,0.99467,0.46664,0.92547,0.84874,0.94622,0.97598,0.90496,0,75,25,100,1,50
1111,0.19854,0.550556897,0.89711,0.91709,0.80554,0.92216,0.99763,0.47039,0.92833,0.84867,0.99719,0.97313,0.90547,0,25,75,100,50,25
2743,0.19585,0.55034322,0.87171,0.91642,0.78186,0.99977,0.99395,0.46549,0.92319,0.85086,0.98409,0.97009,0.90397,0,100,25,100,75,75
2744,0.19585,0.55034322,0.87171,0.91642,0.78186,0.99977,0.99395,0.46549,0.92319,0.85086,0.98409,0.97009,0.90397,0,100,25,100,75,100
2606,0.19274,0.550153417,0.98929,0.89861,0.80268,0.99972,0.99942,0.48004,0.93181,0.82004,0.84988,0.97383,0.89048,0,100,1,100,25,25
997,0.20038,0.549433019,0.94131,0.91806,0.82325,0.86259,0.99803,0.47645,0.92365,0.84511,0.99147,0.97766,0.90756,0,25,50,100,100,50
1840,0.20128,0.548613531,0.86552,0.93516,0.78719,0.99289,0.98362,0.46367,0.93961,0.87307,0.94624,0.97538,0.92138,0,50,100,75,75,1
1113,0.19704,0.54844872,0.89436,0.91702,0.81267,0.90299,0.99628,0.46925,0.93769,0.84878,0.99943,0.97238,0.90538,0,25,75,100,50,75
1114,0.19704,0.54844872,0.89436,0.91702,0.81267,0.90299,0.99628,0.46925,0.93769,0.84878,0.99943,0.97238,0.90538,0,25,75,100,50,100
2111,0.19686,0.548440975,0.88931,0.9173,0.81498,0.96871,0.99835,0.46748,0.9268,0.84918,0.9429,0.97448,0.90571,0,75,25,100,50,25
991,0.1987,0.548259567,0.93135,0.91635,0.81747,0.89162,0.99873,0.47458,0.93816,0.84422,0.96356,0.975,0.90573,0,25,50,100,75,25
1095,0.20833,0.548214932,0.99938,0.9334,0.85463,0.93645,0.99324,0.4836,0.94426,0.85687,0.78967,0.98481,0.9233,0,25,75,75,100,1
1708,0.20226,0.547653741,0.885,0.93321,0.79422,0.98878,0.98989,0.46689,0.93343,0.86824,0.92712,0.97572,0.92036,0,50,75,75,25,75
1709,0.20226,0.547653741,0.885,0.93321,0.79422,0.98878,0.98989,0.46689,0.93343,0.86824,0.92712,0.97572,0.92036,0,50,75,75,25,100
2742,0.19644,0.547529366,0.87131,0.91958,0.78083,0.99976,0.99395,0.46602,0.92441,0.85371,0.97293,0.9733,0.90728,0,100,25,100,75,50
987,0.19591,0.547000957,0.93333,0.91117,0.82237,0.88189,0.99739,0.47518,0.93471,0.83904,0.97677,0.97141,0.90067,0,25,50,100,50,50
1590,0.20588,0.546615467,0.96026,0.93391,0.83269,0.9806,0.99241,0.47737,0.94201,0.86144,0.80598,0.98318,0.92293,0,50,50,75,75,1
1613,0.19574,0.54659956,0.85907,0.91978,0.80081,0.96611,0.9947,0.4641,0.92151,0.85508,0.99829,0.97195,0.90717,0,50,50,100,50,75
1614,0.19574,0.54659956,0.85907,0.91978,0.80081,0.96611,0.9947,0.4641,0.92151,0.85508,0.99829,0.97195,0.90717,0,50,50,100,50,100
2746,0.19729,0.545771032,0.88127,0.92094,0.78934,0.99921,0.9959,0.46754,0.91926,0.8543,0.95327,0.97296,0.90878,0,100,25,100,100,25
1841,0.20091,0.545484041,0.86291,0.93545,0.77443,0.99591,0.98561,0.46415,0.93301,0.87353,0.96657,0.97157,0.92167,0,50,100,75,75,25
988,0.19621,0.545060683,0.9318,0.91338,0.82101,0.86642,0.99912,0.47443,0.92999,0.84108,0.99279,0.97512,0.90291,0,25,50,100,50,75
989,0.19621,0.545060683,0.9318,0.91338,0.82101,0.86642,0.99912,0.47443,0.92999,0.84108,0.99279,0.97512,0.90291,0,25,50,100,50,100
1615,0.19581,0.544729421,0.8741,0.92092,0.7976,0.9587,0.9953,0.4649,0.91953,0.8551,0.98741,0.97469,0.90851,0,50,50,100,75,1
870,0.19733,0.544640082,0.99272,0.91133,0.81153,0.89831,0.99741,0.48328,0.92969,0.83299,0.90643,0.97995,0.90231,0,25,25,100,100,1
1495,0.19852,0.544242104,0.94107,0.9183,0.82298,0.94296,0.99825,0.47629,0.9309,0.84495,0.88963,0.97992,0.90798,0,50,25,100,100,1
2745,0.19668,0.543784959,0.87804,0.92163,0.78582,0.99134,0.99677,0.46652,0.92525,0.85528,0.9565,0.97469,0.9094,0,100,25,100,100,1
1096,0.20807,0.54294917,0.99987,0.93488,0.86225,0.87929,0.99815,0.48373,0.94207,0.8581,0.82352,0.9875,0.92494,0,25,75,75,100,25
985,0.19629,0.54265418,0.92751,0.91482,0.83262,0.88329,0.99867,0.47522,0.93521,0.84288,0.94942,0.97938,0.90424,0,25,50,100,50,1
1828,0.19744,0.542233092,0.85602,0.93205,0.77647,0.9951,0.98625,0.46209,0.93049,0.8701,0.97339,0.97112,0.91826,0,50,100,75,1,75
1829,0.19744,0.542233092,0.85602,0.93205,0.77647,0.9951,0.98625,0.46209,0.93049,0.8701,0.97339,0.97112,0.91826,0,50,100,75,1,100
867,0.19457,0.541670002,0.98223,0.9081,0.81787,0.85457,0.99897,0.48147,0.9318,0.83069,0.95206,0.97942,0.89903,0,25,25,100,75,50
2972,0.19355,0.541635698,0.86856,0.92853,0.76079,0.99849,0.98401,0.45859,0.92257,0.86559,0.98883,0.96913,0.91483,0,100,75,75,100,50
2098,0.2058,0.54127397,0.99284,0.93451,0.84128,0.97111,0.9959,0.4811,0.94316,0.85844,0.7679,0.98595,0.92441,0,75,25,75,100,75
2099,0.2058,0.54127397,0.99284,0.93451,0.84128,0.97111,0.9959,0.4811,0.94316,0.85844,0.7679,0.98595,0.92441,0,75,25,75,100,100
2612,0.19169,0.541082018,0.98868,0.90213,0.80607,0.99177,1,0.48134,0.92679,0.82344,0.83976,0.97503,0.89382,0,100,1,100,50,50
2613,0.19169,0.541082018,0.98868,0.90213,0.80607,0.99177,1,0.48134,0.92679,0.82344,0.83976,0.97503,0.89382,0,100,1,100,50,75
2614,0.19169,0.541082018,0.98868,0.90213,0.80607,0.99177,1,0.48134,0.92679,0.82344,0.83976,0.97503,0.89382,0,100,1,100,50,100
1616,0.19487,0.540848038,0.87023,0.92111,0.78911,0.96071,0.9953,0.46563,0.93044,0.85567,0.98289,0.97321,0.9086,0,50,50,100,75,25
1623,0.1961,0.540750265,0.87639,0.92357,0.8008,0.93746,0.99389,0.46697,0.92822,0.85749,0.98386,0.97447,0.91125,0,50,50,100,100,75
1624,0.1961,0.540750265,0.87639,0.92357,0.8008,0.93746,0.99389,0.46697,0.92822,0.85749,0.98386,0.97447,0.91125,0,50,50,100,100,100
1248,0.19536,0.540683258,0.88287,0.92118,0.8072,0.92058,0.9953,0.46736,0.92801,0.85454,0.99151,0.97232,0.90898,0,25,100,100,100,75
1249,0.19536,0.540683258,0.88287,0.92118,0.8072,0.92058,0.9953,0.46736,0.92801,0.85454,0.99151,0.97232,0.90898,0,25,100,100,100,100
1100,0.19303,0.540012502,0.89311,0.91449,0.80314,0.92225,0.99838,0.46865,0.92235,0.84604,0.99585,0.97183,0.90303,0,25,75,100,1,1
2966,0.19206,0.540006255,0.86396,0.92606,0.76188,0.99823,0.98544,0.45818,0.92536,0.86354,0.99616,0.96274,0.91217,0,100,75,75,75,25
2970,0.19399,0.539493454,0.87386,0.93004,0.77397,0.99957,0.98612,0.45912,0.92049,0.86654,0.96228,0.96869,0.91656,0,100,75,75,100,1
868,0.19362,0.53938234,0.9806,0.90811,0.81631,0.87373,0.99844,0.48136,0.93757,0.83074,0.9262,0.97797,0.89907,0,25,25,100,75,75
869,0.19362,0.53938234,0.9806,0.90811,0.81631,0.87373,0.99844,0.48136,0.93757,0.83074,0.9262,0.97797,0.89907,0,25,25,100,75,100
2712,0.1972,0.539144815,0.99326,0.92258,0.83953,0.86999,0.99083,0.47888,0.94131,0.84436,0.87251,0.98081,0.91294,0,100,25,75,50,50
1818,0.20619,0.538905457,0.93474,0.94378,0.86569,0.87534,0.98792,0.48047,0.95209,0.86233,0.85793,0.98692,0.93474,0,50,100,50,75,75
1819,0.20619,0.538905457,0.93474,0.94378,0.86569,0.87534,0.98792,0.48047,0.95209,0.86233,0.85793,0.98692,0.93474,0,50,100,50,75,100
2738,0.19188,0.538313586,0.86267,0.9171,0.77689,0.99709,0.9959,0.46444,0.92031,0.85178,0.98212,0.97181,0.90474,0,100,25,100,50,75
2739,0.19188,0.538313586,0.86267,0.9171,0.77689,0.99709,0.9959,0.46444,0.92031,0.85178,0.98212,0.97181,0.90474,0,100,25,100,50,100
982,0.19316,0.538135478,0.92201,0.91275,0.82116,0.86482,0.99917,0.47336,0.93665,0.84119,0.98352,0.97744,0.90218,0,25,50,100,25,50
1608,0.19089,0.53796684,0.86136,0.9172,0.79293,0.97123,0.99324,0.46343,0.91994,0.85194,0.99017,0.97069,0.90485,0,50,50,100,25,75
1609,0.19089,0.53796684,0.86136,0.9172,0.79293,0.97123,0.99324,0.46343,0.91994,0.85194,0.99017,0.97069,0.90485,0,50,50,100,25,100
1837,0.19589,0.537790183,0.85526,0.93247,0.77234,0.99336,0.98625,0.4617,0.9232,0.87091,0.98265,0.96888,0.91851,0,50,100,75,50,50
2347,0.1969,0.537752716,0.84147,0.93762,0.76491,0.99929,0.98178,0.46005,0.92428,0.87802,0.99456,0.97002,0.92327,0,75,75,75,100,50
2727,0.19007,0.537467066,0.86038,0.91565,0.77263,0.99199,0.99361,0.46335,0.9201,0.85026,0.9955,0.9718,0.90341,0,100,25,100,1,50
1846,0.1976,0.537383208,0.87019,0.93674,0.77359,0.99595,0.98006,0.46485,0.92612,0.87433,0.94878,0.9738,0.92312,0,50,100,75,100,25
2611,0.18889,0.536804041,0.9937,0.8997,0.80537,0.97211,0.99986,0.48089,0.93051,0.82088,0.84436,0.97612,0.89151,0,100,1,100,50,25
1842,0.19581,0.536800648,0.86224,0.93319,0.76897,0.97455,0.98362,0.46299,0.939,0.87134,0.97536,0.97201,0.91925,0,50,100,75,75,50
1186,0.20617,0.536694598,0.85385,0.93838,0.87188,0.99942,0.99324,0.49143,0.96574,0.84494,0.80151,0.9931,0.93145,0,25,100,50,50,25
2077,0.20012,0.536062753,0.97722,0.92936,0.85095,0.9999,0.99274,0.47913,0.94132,0.85377,0.74935,0.98346,0.91926,0,75,25,75,1,50
1610,0.19284,0.535989167,0.85765,0.92066,0.78786,0.962,0.99712,0.46412,0.92361,0.85628,0.99925,0.97042,0.90791,0,50,50,100,50,1
1490,0.19409,0.53584595,0.9352,0.91511,0.82159,0.87206,0.99971,0.47538,0.93658,0.84247,0.95417,0.97789,0.90467,0,50,25,100,75,1
1838,0.19661,0.535842471,0.85854,0.93222,0.77675,0.98025,0.98973,0.46376,0.93178,0.87055,0.97011,0.97276,0.91823,0,50,100,75,50,75
1839,0.19661,0.535842471,0.85854,0.93222,0.77675,0.98025,0.98973,0.46376,0.93178,0.87055,0.97011,0.97276,0.91823,0,50,100,75,50,100
2736,0.18858,0.535494394,0.86632,0.9134,0.76907,0.9923,0.99395,0.46362,0.91716,0.84821,0.99682,0.96994,0.90095,0,100,25,100,50,25
1123,0.19444,0.535383276,0.90315,0.92072,0.82067,0.88157,0.99752,0.47015,0.91992,0.85174,0.99299,0.97422,0.9092,0,25,75,100,100,75
