Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
23348,0.23015,0.612772944,0.96535,0.93974,0.83141,0.98983,0.98684,0.47208,0.94401,0.86834,0.88716,0.98006,0.92847,0,55,96,58,25,95
23349,0.23015,0.612772944,0.96535,0.93974,0.83141,0.98983,0.98684,0.47208,0.94401,0.86834,0.88716,0.98006,0.92847,0,55,96,58,25,100
23440,0.22966,0.612764236,0.9771,0.94142,0.83632,0.97684,0.97685,0.47438,0.94747,0.86945,0.87632,0.98208,0.93027,0,55,96,58,75,55
1661,0.22994,0.612756162,0.99165,0.94194,0.85358,0.97997,0.97466,0.47688,0.95666,0.86667,0.83254,0.98466,0.93156,0,50,95,56,65,60
19420,0.23043,0.612753257,0.99202,0.94175,0.84287,0.92958,0.98145,0.47489,0.95457,0.8662,0.89158,0.98359,0.93149,0,54,97,53,20,55
2520,0.23201,0.612733981,0.98686,0.94117,0.84435,0.97306,0.98584,0.47675,0.95347,0.86548,0.85618,0.98359,0.93083,0,50,96,55,70,55
24340,0.22903,0.612720063,0.96343,0.93832,0.8305,0.99999,0.98642,0.47155,0.94773,0.86684,0.87984,0.97874,0.92705,0,55,97,58,15,55
21552,0.23302,0.612711849,0.9769,0.94189,0.84574,0.94843,0.98782,0.47751,0.95381,0.86535,0.88319,0.98548,0.93173,0,55,95,53,65,65
17564,0.22948,0.612683613,0.99444,0.94024,0.84084,0.95886,0.98034,0.47504,0.95537,0.86496,0.86591,0.98244,0.92983,0,54,95,54,25,75
17565,0.22948,0.612683613,0.99444,0.94024,0.84084,0.95886,0.98034,0.47504,0.95537,0.86496,0.86591,0.98244,0.92983,0,54,95,54,25,80
17566,0.22948,0.612683613,0.99444,0.94024,0.84084,0.95886,0.98034,0.47504,0.95537,0.86496,0.86591,0.98244,0.92983,0,54,95,54,25,85
17567,0.22948,0.612683613,0.99444,0.94024,0.84084,0.95886,0.98034,0.47504,0.95537,0.86496,0.86591,0.98244,0.92983,0,54,95,54,25,90
17568,0.22948,0.612683613,0.99444,0.94024,0.84084,0.95886,0.98034,0.47504,0.95537,0.86496,0.86591,0.98244,0.92983,0,54,95,54,25,95
17569,0.22948,0.612683613,0.99444,0.94024,0.84084,0.95886,0.98034,0.47504,0.95537,0.86496,0.86591,0.98244,0.92983,0,54,95,54,25,100
8300,0.2314,0.612670489,0.96567,0.94203,0.85373,0.9078,0.97999,0.47843,0.95421,0.86421,0.92376,0.98587,0.93215,0,52,94,53,70,55
22011,0.22807,0.612655574,0.98608,0.94011,0.84547,0.95145,0.97581,0.47361,0.95228,0.86682,0.87727,0.98343,0.92925,0,55,95,56,40,60
23073,0.22978,0.612648185,0.99037,0.94096,0.83944,0.95575,0.97996,0.47432,0.95694,0.86748,0.87083,0.98331,0.93014,0,55,96,56,60,70
23074,0.22978,0.612648185,0.99037,0.94096,0.83944,0.95575,0.97996,0.47432,0.95694,0.86748,0.87083,0.98331,0.93014,0,55,96,56,60,75
23075,0.22978,0.612648185,0.99037,0.94096,0.83944,0.95575,0.97996,0.47432,0.95694,0.86748,0.87083,0.98331,0.93014,0,55,96,56,60,80
23076,0.22978,0.612648185,0.99037,0.94096,0.83944,0.95575,0.97996,0.47432,0.95694,0.86748,0.87083,0.98331,0.93014,0,55,96,56,60,85
23077,0.22978,0.612648185,0.99037,0.94096,0.83944,0.95575,0.97996,0.47432,0.95694,0.86748,0.87083,0.98331,0.93014,0,55,96,56,60,90
23078,0.22978,0.612648185,0.99037,0.94096,0.83944,0.95575,0.97996,0.47432,0.95694,0.86748,0.87083,0.98331,0.93014,0,55,96,56,60,95
23079,0.22978,0.612648185,0.99037,0.94096,0.83944,0.95575,0.97996,0.47432,0.95694,0.86748,0.87083,0.98331,0.93014,0,55,96,56,60,100
3650,0.23146,0.612641838,0.99628,0.94091,0.84665,0.99363,0.98438,0.47636,0.95412,0.8659,0.82729,0.98421,0.93046,0,50,97,56,40,55
13321,0.22951,0.612636361,0.98319,0.94003,0.84522,0.97341,0.97959,0.47628,0.95503,0.86352,0.85846,0.9827,0.92987,0,53,95,53,30,60
10284,0.23242,0.612630675,0.98093,0.94156,0.85225,0.98139,0.98732,0.47685,0.95521,0.86512,0.84358,0.98419,0.93143,0,52,96,53,40,75
10285,0.23242,0.612630675,0.98093,0.94156,0.85225,0.98139,0.98732,0.47685,0.95521,0.86512,0.84358,0.98419,0.93143,0,52,96,53,40,80
10286,0.23242,0.612630675,0.98093,0.94156,0.85225,0.98139,0.98732,0.47685,0.95521,0.86512,0.84358,0.98419,0.93143,0,52,96,53,40,85
10287,0.23242,0.612630675,0.98093,0.94156,0.85225,0.98139,0.98732,0.47685,0.95521,0.86512,0.84358,0.98419,0.93143,0,52,96,53,40,90
10288,0.23242,0.612630675,0.98093,0.94156,0.85225,0.98139,0.98732,0.47685,0.95521,0.86512,0.84358,0.98419,0.93143,0,52,96,53,40,95
10289,0.23242,0.612630675,0.98093,0.94156,0.85225,0.98139,0.98732,0.47685,0.95521,0.86512,0.84358,0.98419,0.93143,0,52,96,53,40,100
320,0.2334,0.612625555,0.96831,0.94237,0.85308,0.96799,0.98782,0.47826,0.95402,0.86482,0.86458,0.98568,0.93246,0,50,94,54,75,55
22253,0.22982,0.612619677,0.99062,0.94374,0.85288,0.93638,0.97466,0.47397,0.95544,0.8703,0.87218,0.98465,0.9331,0,55,95,57,75,70
18412,0.23128,0.61260982,0.98696,0.94047,0.85026,0.9505,0.98735,0.47551,0.95304,0.86446,0.87248,0.98213,0.93022,0,54,96,53,25,65
12480,0.23092,0.612575572,0.98897,0.94068,0.84521,0.96399,0.98426,0.47594,0.95608,0.86495,0.85958,0.98337,0.93037,0,53,94,54,35,55
21674,0.22981,0.612537364,0.99381,0.94085,0.84793,0.94887,0.97922,0.47567,0.95255,0.86573,0.86867,0.98401,0.93039,0,55,95,54,40,75
21675,0.22981,0.612537364,0.99381,0.94085,0.84793,0.94887,0.97922,0.47567,0.95255,0.86573,0.86867,0.98401,0.93039,0,55,95,54,40,80
21676,0.22981,0.612537364,0.99381,0.94085,0.84793,0.94887,0.97922,0.47567,0.95255,0.86573,0.86867,0.98401,0.93039,0,55,95,54,40,85
21677,0.22981,0.612537364,0.99381,0.94085,0.84793,0.94887,0.97922,0.47567,0.95255,0.86573,0.86867,0.98401,0.93039,0,55,95,54,40,90
21678,0.22981,0.612537364,0.99381,0.94085,0.84793,0.94887,0.97922,0.47567,0.95255,0.86573,0.86867,0.98401,0.93039,0,55,95,54,40,95
21679,0.22981,0.612537364,0.99381,0.94085,0.84793,0.94887,0.97922,0.47567,0.95255,0.86573,0.86867,0.98401,0.93039,0,55,95,54,40,100
2853,0.23074,0.612522568,0.9989,0.94119,0.84652,0.99094,0.98235,0.4754,0.95394,0.86678,0.82769,0.98367,0.93061,0,50,96,57,65,70
2854,0.23074,0.612522568,0.9989,0.94119,0.84652,0.99094,0.98235,0.4754,0.95394,0.86678,0.82769,0.98367,0.93061,0,50,96,57,65,75
2855,0.23074,0.612522568,0.9989,0.94119,0.84652,0.99094,0.98235,0.4754,0.95394,0.86678,0.82769,0.98367,0.93061,0,50,96,57,65,80
2856,0.23074,0.612522568,0.9989,0.94119,0.84652,0.99094,0.98235,0.4754,0.95394,0.86678,0.82769,0.98367,0.93061,0,50,96,57,65,85
2857,0.23074,0.612522568,0.9989,0.94119,0.84652,0.99094,0.98235,0.4754,0.95394,0.86678,0.82769,0.98367,0.93061,0,50,96,57,65,90
2858,0.23074,0.612522568,0.9989,0.94119,0.84652,0.99094,0.98235,0.4754,0.95394,0.86678,0.82769,0.98367,0.93061,0,50,96,57,65,95
2859,0.23074,0.612522568,0.9989,0.94119,0.84652,0.99094,0.98235,0.4754,0.95394,0.86678,0.82769,0.98367,0.93061,0,50,96,57,65,100
5470,0.22834,0.612489165,0.99584,0.94,0.84987,0.97428,0.97581,0.47527,0.95595,0.86472,0.84029,0.98374,0.9296,0,51,95,55,15,55
18410,0.23212,0.612436435,0.98662,0.94157,0.84774,0.93101,0.98735,0.47615,0.95522,0.86562,0.88835,0.98436,0.93135,0,54,96,53,25,55
20693,0.23141,0.612434809,0.99382,0.94194,0.84583,0.9716,0.98438,0.47526,0.95578,0.86711,0.847,0.98337,0.93144,0,55,94,54,60,70
20822,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,65
20823,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,70
20824,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,75
20825,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,80
20826,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,85
20827,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,90
20828,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,95
20829,0.22807,0.612433379,0.99508,0.94015,0.83235,0.94336,0.97466,0.47463,0.95045,0.86614,0.8924,0.98295,0.92942,0,55,94,55,40,100
11044,0.2294,0.612427547,0.9968,0.94257,0.84603,0.96819,0.97466,0.4748,0.95535,0.86852,0.84653,0.98397,0.93197,0,52,96,57,80,75
11045,0.2294,0.612427547,0.9968,0.94257,0.84603,0.96819,0.97466,0.4748,0.95535,0.86852,0.84653,0.98397,0.93197,0,52,96,57,80,80
11046,0.2294,0.612427547,0.9968,0.94257,0.84603,0.96819,0.97466,0.4748,0.95535,0.86852,0.84653,0.98397,0.93197,0,52,96,57,80,85
11047,0.2294,0.612427547,0.9968,0.94257,0.84603,0.96819,0.97466,0.4748,0.95535,0.86852,0.84653,0.98397,0.93197,0,52,96,57,80,90
11048,0.2294,0.612427547,0.9968,0.94257,0.84603,0.96819,0.97466,0.4748,0.95535,0.86852,0.84653,0.98397,0.93197,0,52,96,57,80,95
11049,0.2294,0.612427547,0.9968,0.94257,0.84603,0.96819,0.97466,0.4748,0.95535,0.86852,0.84653,0.98397,0.93197,0,52,96,57,80,100
4530,0.23078,0.612419746,0.98892,0.94265,0.85438,0.94168,0.97922,0.47598,0.95272,0.8671,0.86941,0.98581,0.93239,0,51,94,55,55,55
18373,0.23096,0.612398428,0.98926,0.94136,0.84565,0.96412,0.98426,0.47547,0.9539,0.86545,0.85956,0.98371,0.93116,0,54,96,53,5,70
19320,0.23113,0.612390381,0.97227,0.93956,0.83278,0.97929,0.98973,0.47337,0.95343,0.86784,0.87839,0.98152,0.92827,0,54,96,58,55,55
21543,0.23239,0.612377226,0.98443,0.94143,0.84122,0.93478,0.98878,0.47616,0.94992,0.86565,0.89865,0.98435,0.93109,0,55,95,53,60,70
17590,0.23133,0.612375177,0.99078,0.94096,0.84324,0.97744,0.98584,0.47574,0.95555,0.86553,0.84869,0.98271,0.93058,0,54,95,54,40,55
14183,0.22962,0.612362251,0.97161,0.93752,0.82783,0.99599,0.99006,0.47241,0.94881,0.86558,0.87694,0.97992,0.92622,0,53,95,58,35,70
14184,0.22962,0.612362251,0.97161,0.93752,0.82783,0.99599,0.99006,0.47241,0.94881,0.86558,0.87694,0.97992,0.92622,0,53,95,58,35,75
14185,0.22962,0.612362251,0.97161,0.93752,0.82783,0.99599,0.99006,0.47241,0.94881,0.86558,0.87694,0.97992,0.92622,0,53,95,58,35,80
14186,0.22962,0.612362251,0.97161,0.93752,0.82783,0.99599,0.99006,0.47241,0.94881,0.86558,0.87694,0.97992,0.92622,0,53,95,58,35,85
14187,0.22962,0.612362251,0.97161,0.93752,0.82783,0.99599,0.99006,0.47241,0.94881,0.86558,0.87694,0.97992,0.92622,0,53,95,58,35,90
14188,0.22962,0.612362251,0.97161,0.93752,0.82783,0.99599,0.99006,0.47241,0.94881,0.86558,0.87694,0.97992,0.92622,0,53,95,58,35,95
14189,0.22962,0.612362251,0.97161,0.93752,0.82783,0.99599,0.99006,0.47241,0.94881,0.86558,0.87694,0.97992,0.92622,0,53,95,58,35,100
16173,0.2285,0.612361502,0.96441,0.93794,0.81981,0.99264,0.98556,0.47152,0.94773,0.86661,0.89715,0.9784,0.92654,0,53,97,58,10,70
8461,0.23168,0.612358755,0.98257,0.94089,0.84617,0.96806,0.9853,0.47709,0.95014,0.86492,0.86511,0.98375,0.93055,0,52,94,54,65,60
13964,0.23004,0.61234511,0.97622,0.93926,0.83951,0.97797,0.98728,0.47301,0.95209,0.86658,0.86989,0.98213,0.92829,0,53,95,57,10,75
13965,0.23004,0.61234511,0.97622,0.93926,0.83951,0.97797,0.98728,0.47301,0.95209,0.86658,0.86989,0.98213,0.92829,0,53,95,57,10,80
13966,0.23004,0.61234511,0.97622,0.93926,0.83951,0.97797,0.98728,0.47301,0.95209,0.86658,0.86989,0.98213,0.92829,0,53,95,57,10,85
13967,0.23004,0.61234511,0.97622,0.93926,0.83951,0.97797,0.98728,0.47301,0.95209,0.86658,0.86989,0.98213,0.92829,0,53,95,57,10,90
13968,0.23004,0.61234511,0.97622,0.93926,0.83951,0.97797,0.98728,0.47301,0.95209,0.86658,0.86989,0.98213,0.92829,0,53,95,57,10,95
13969,0.23004,0.61234511,0.97622,0.93926,0.83951,0.97797,0.98728,0.47301,0.95209,0.86658,0.86989,0.98213,0.92829,0,53,95,57,10,100
6003,0.22988,0.612341802,0.97704,0.9395,0.83146,0.9851,0.98459,0.47371,0.95633,0.86691,0.86808,0.98106,0.92849,0,51,95,58,25,70
6004,0.22988,0.612341802,0.97704,0.9395,0.83146,0.9851,0.98459,0.47371,0.95633,0.86691,0.86808,0.98106,0.92849,0,51,95,58,25,75
6005,0.22988,0.612341802,0.97704,0.9395,0.83146,0.9851,0.98459,0.47371,0.95633,0.86691,0.86808,0.98106,0.92849,0,51,95,58,25,80
6006,0.22988,0.612341802,0.97704,0.9395,0.83146,0.9851,0.98459,0.47371,0.95633,0.86691,0.86808,0.98106,0.92849,0,51,95,58,25,85
6007,0.22988,0.612341802,0.97704,0.9395,0.83146,0.9851,0.98459,0.47371,0.95633,0.86691,0.86808,0.98106,0.92849,0,51,95,58,25,90
6008,0.22988,0.612341802,0.97704,0.9395,0.83146,0.9851,0.98459,0.47371,0.95633,0.86691,0.86808,0.98106,0.92849,0,51,95,58,25,95
6009,0.22988,0.612341802,0.97704,0.9395,0.83146,0.9851,0.98459,0.47371,0.95633,0.86691,0.86808,0.98106,0.92849,0,51,95,58,25,100
11091,0.22985,0.612327953,0.97558,0.93785,0.83276,0.99972,0.99006,0.47279,0.9482,0.86528,0.86379,0.98148,0.92676,0,52,96,58,20,60
9273,0.2305,0.612311265,0.97169,0.94042,0.85023,0.94511,0.98188,0.47749,0.95219,0.86302,0.88952,0.98452,0.93041,0,52,95,53,45,70
9274,0.2305,0.612311265,0.97169,0.94042,0.85023,0.94511,0.98188,0.47749,0.95219,0.86302,0.88952,0.98452,0.93041,0,52,95,53,45,75
9275,0.2305,0.612311265,0.97169,0.94042,0.85023,0.94511,0.98188,0.47749,0.95219,0.86302,0.88952,0.98452,0.93041,0,52,95,53,45,80
9276,0.2305,0.612311265,0.97169,0.94042,0.85023,0.94511,0.98188,0.47749,0.95219,0.86302,0.88952,0.98452,0.93041,0,52,95,53,45,85
9277,0.2305,0.612311265,0.97169,0.94042,0.85023,0.94511,0.98188,0.47749,0.95219,0.86302,0.88952,0.98452,0.93041,0,52,95,53,45,90
9278,0.2305,0.612311265,0.97169,0.94042,0.85023,0.94511,0.98188,0.47749,0.95219,0.86302,0.88952,0.98452,0.93041,0,52,95,53,45,95
9279,0.2305,0.612311265,0.97169,0.94042,0.85023,0.94511,0.98188,0.47749,0.95219,0.86302,0.88952,0.98452,0.93041,0,52,95,53,45,100
522,0.22889,0.612306866,0.99764,0.93934,0.83902,0.97202,0.98029,0.47486,0.95249,0.86458,0.85554,0.98316,0.92882,0,50,94,56,5,65
10890,0.23045,0.61229619,0.97975,0.93923,0.84204,0.98968,0.98938,0.47312,0.94898,0.86605,0.85685,0.98194,0.9284,0,52,96,57,5,55
15722,0.22807,0.612283262,0.99992,0.9396,0.83841,0.98578,0.97581,0.47504,0.95356,0.86502,0.84159,0.98256,0.92896,0,53,97,55,40,65
15723,0.22807,0.612283262,0.99992,0.9396,0.83841,0.98578,0.97581,0.47504,0.95356,0.86502,0.84159,0.98256,0.92896,0,53,97,55,40,70
15982,0.2309,0.612272062,0.97436,0.94011,0.83227,0.98706,0.98855,0.47321,0.94341,0.86769,0.87732,0.98306,0.92911,0,53,97,57,1,65
17761,0.22946,0.612257155,0.99704,0.94029,0.85403,0.9394,0.98105,0.47483,0.954,0.86524,0.86749,0.98361,0.92984,0,54,95,55,40,60
93,0.23203,0.612234345,0.9688,0.94144,0.85516,0.94676,0.98473,0.47833,0.95551,0.86375,0.88,0.98602,0.93155,0,50,94,53,45,70
94,0.23203,0.612234345,0.9688,0.94144,0.85516,0.94676,0.98473,0.47833,0.95551,0.86375,0.88,0.98602,0.93155,0,50,94,53,45,75
95,0.23203,0.612234345,0.9688,0.94144,0.85516,0.94676,0.98473,0.47833,0.95551,0.86375,0.88,0.98602,0.93155,0,50,94,53,45,80
96,0.23203,0.612234345,0.9688,0.94144,0.85516,0.94676,0.98473,0.47833,0.95551,0.86375,0.88,0.98602,0.93155,0,50,94,53,45,85
97,0.23203,0.612234345,0.9688,0.94144,0.85516,0.94676,0.98473,0.47833,0.95551,0.86375,0.88,0.98602,0.93155,0,50,94,53,45,90
98,0.23203,0.612234345,0.9688,0.94144,0.85516,0.94676,0.98473,0.47833,0.95551,0.86375,0.88,0.98602,0.93155,0,50,94,53,45,95
99,0.23203,0.612234345,0.9688,0.94144,0.85516,0.94676,0.98473,0.47833,0.95551,0.86375,0.88,0.98602,0.93155,0,50,94,53,45,100
12104,0.22933,0.612220215,0.97377,0.93853,0.82705,0.99958,0.98684,0.47254,0.94675,0.86609,0.87318,0.9802,0.92747,0,52,97,58,15,75
12105,0.22933,0.612220215,0.97377,0.93853,0.82705,0.99958,0.98684,0.47254,0.94675,0.86609,0.87318,0.9802,0.92747,0,52,97,58,15,80
12106,0.22933,0.612220215,0.97377,0.93853,0.82705,0.99958,0.98684,0.47254,0.94675,0.86609,0.87318,0.9802,0.92747,0,52,97,58,15,85
12107,0.22933,0.612220215,0.97377,0.93853,0.82705,0.99958,0.98684,0.47254,0.94675,0.86609,0.87318,0.9802,0.92747,0,52,97,58,15,90
12108,0.22933,0.612220215,0.97377,0.93853,0.82705,0.99958,0.98684,0.47254,0.94675,0.86609,0.87318,0.9802,0.92747,0,52,97,58,15,95
12109,0.22933,0.612220215,0.97377,0.93853,0.82705,0.99958,0.98684,0.47254,0.94675,0.86609,0.87318,0.9802,0.92747,0,52,97,58,15,100
15280,0.23111,0.612200062,0.98126,0.9427,0.8397,0.98635,0.98158,0.47429,0.94866,0.87028,0.85595,0.98406,0.93174,0,53,96,58,75,55
17931,0.228,0.612194425,0.98742,0.9399,0.83936,0.99335,0.97635,0.47383,0.95438,0.86648,0.84425,0.98189,0.92906,0,54,95,56,40,60
12883,0.23021,0.612191118,0.99851,0.94192,0.85149,0.96554,0.97886,0.47541,0.95215,0.86766,0.8444,0.98473,0.93133,0,53,94,56,65,70
16100,0.23126,0.612161715,0.98778,0.94131,0.8456,0.97911,0.98589,0.47437,0.95187,0.86815,0.8508,0.98191,0.93044,0,53,97,57,60,55
15630,0.23271,0.612158174,0.97879,0.94351,0.85761,0.89513,0.98473,0.47691,0.95199,0.86724,0.91954,0.98639,0.93339,0,53,97,54,80,55
8121,0.23304,0.612155229,0.98339,0.94136,0.84288,0.997,0.99129,0.4752,0.95014,0.8686,0.84249,0.98303,0.93041,0,51,97,58,65,60
9970,0.23041,0.612133216,0.99087,0.94163,0.84747,0.98204,0.98029,0.47517,0.95027,0.86806,0.84317,0.98386,0.93088,0,52,95,57,55,55
21191,0.22788,0.612127641,0.98025,0.94076,0.83693,0.96405,0.97329,0.47378,0.94997,0.86844,0.88175,0.98216,0.92965,0,55,94,57,55,60
8600,0.22987,0.612095013,0.98611,0.94033,0.84432,0.97478,0.97922,0.47707,0.94712,0.86438,0.86043,0.98419,0.93002,0,52,94,55,50,55
23420,0.22921,0.612067311,0.96906,0.93992,0.82813,0.98808,0.98218,0.47272,0.94633,0.86867,0.8845,0.98113,0.92852,0,55,96,58,65,55
3800,0.2311,0.612058126,0.98846,0.93956,0.83924,0.99951,0.98901,0.47476,0.95459,0.86577,0.83721,0.98307,0.92883,0,50,97,57,30,55
11270,0.23179,0.612042027,0.98132,0.9405,0.84826,0.97501,0.98834,0.47677,0.94887,0.86382,0.85842,0.98439,0.9304,0,52,97,53,25,55
17711,0.22904,0.611998703,0.99549,0.9407,0.84354,0.96144,0.97886,0.47447,0.95026,0.8663,0.8625,0.98318,0.93016,0,54,95,55,15,60
10803,0.22909,0.61199116,0.99304,0.94038,0.83808,0.99033,0.97959,0.47434,0.95642,0.86663,0.83975,0.98313,0.92959,0,52,96,56,45,70
10804,0.22909,0.61199116,0.99304,0.94038,0.83808,0.99033,0.97959,0.47434,0.95642,0.86663,0.83975,0.98313,0.92959,0,52,96,56,45,75
10805,0.22909,0.61199116,0.99304,0.94038,0.83808,0.99033,0.97959,0.47434,0.95642,0.86663,0.83975,0.98313,0.92959,0,52,96,56,45,80
10806,0.22909,0.61199116,0.99304,0.94038,0.83808,0.99033,0.97959,0.47434,0.95642,0.86663,0.83975,0.98313,0.92959,0,52,96,56,45,85
10807,0.22909,0.61199116,0.99304,0.94038,0.83808,0.99033,0.97959,0.47434,0.95642,0.86663,0.83975,0.98313,0.92959,0,52,96,56,45,90
10808,0.22909,0.61199116,0.99304,0.94038,0.83808,0.99033,0.97959,0.47434,0.95642,0.86663,0.83975,0.98313,0.92959,0,52,96,56,45,95
10809,0.22909,0.61199116,0.99304,0.94038,0.83808,0.99033,0.97959,0.47434,0.95642,0.86663,0.83975,0.98313,0.92959,0,52,96,56,45,100
22510,0.23002,0.611985213,0.9863,0.94034,0.84625,0.92793,0.98365,0.4753,0.9532,0.86442,0.89796,0.98173,0.93003,0,55,96,53,35,55
16821,0.23236,0.611977349,0.98994,0.94347,0.84968,0.97962,0.98381,0.47638,0.95349,0.86817,0.83887,0.98418,0.93319,0,54,94,55,80,60
24452,0.23074,0.611971385,0.97455,0.94185,0.83648,0.97119,0.98353,0.47342,0.95491,0.87009,0.87712,0.97986,0.93069,0,55,97,58,70,65
4210,0.23332,0.611965152,0.96701,0.94292,0.85238,0.9501,0.98782,0.478,0.95983,0.86541,0.875,0.98677,0.93302,0,51,94,53,65,55
8552,0.22966,0.611956027,0.99239,0.9409,0.84973,0.96343,0.97809,0.4765,0.95606,0.8652,0.85108,0.98387,0.93066,0,52,94,55,25,65
14742,0.23055,0.611915346,0.99486,0.9422,0.85144,0.96538,0.97922,0.47615,0.95689,0.86723,0.84291,0.98467,0.9318,0,53,96,55,60,65
23361,0.22872,0.611915329,0.96235,0.93824,0.82658,0.988,0.98556,0.47184,0.94871,0.86736,0.89279,0.97976,0.92671,0,55,96,58,35,60
4023,0.23135,0.611903114,0.98569,0.93995,0.84164,0.99416,0.98938,0.47454,0.94766,0.8668,0.84678,0.98363,0.92903,0,50,97,58,55,70
2830,0.22872,0.611902292,0.99513,0.93994,0.84173,0.97548,0.97744,0.4753,0.94784,0.86586,0.85386,0.98444,0.92922,0,50,96,57,55,55
6392,0.23095,0.611892332,0.98002,0.94098,0.84667,0.95356,0.98365,0.4769,0.95397,0.86439,0.87563,0.98388,0.93085,0,51,96,54,50,65
11623,0.22915,0.611889315,0.99723,0.93996,0.84509,0.98663,0.98066,0.47475,0.95084,0.86552,0.83847,0.98201,0.92935,0,52,97,55,30,70
11624,0.22915,0.611889315,0.99723,0.93996,0.84509,0.98663,0.98066,0.47475,0.95084,0.86552,0.83847,0.98201,0.92935,0,52,97,55,30,75
11625,0.22915,0.611889315,0.99723,0.93996,0.84509,0.98663,0.98066,0.47475,0.95084,0.86552,0.83847,0.98201,0.92935,0,52,97,55,30,80
11626,0.22915,0.611889315,0.99723,0.93996,0.84509,0.98663,0.98066,0.47475,0.95084,0.86552,0.83847,0.98201,0.92935,0,52,97,55,30,85
11627,0.22915,0.611889315,0.99723,0.93996,0.84509,0.98663,0.98066,0.47475,0.95084,0.86552,0.83847,0.98201,0.92935,0,52,97,55,30,90
11628,0.22915,0.611889315,0.99723,0.93996,0.84509,0.98663,0.98066,0.47475,0.95084,0.86552,0.83847,0.98201,0.92935,0,52,97,55,30,95
11629,0.22915,0.611889315,0.99723,0.93996,0.84509,0.98663,0.98066,0.47475,0.95084,0.86552,0.83847,0.98201,0.92935,0,52,97,55,30,100
8283,0.23136,0.611850574,0.97219,0.94121,0.8488,0.96188,0.98381,0.47771,0.95475,0.86404,0.8716,0.98418,0.93117,0,52,94,53,60,70
12660,0.2305,0.611849644,0.99648,0.9414,0.84937,0.89639,0.98213,0.47556,0.95555,0.86638,0.91129,0.98378,0.93099,0,53,94,55,40,55
19494,0.22991,0.611823177,0.98215,0.94124,0.84146,0.9367,0.97843,0.47683,0.951,0.86515,0.89868,0.98249,0.93097,0,54,97,53,55,75
19495,0.22991,0.611823177,0.98215,0.94124,0.84146,0.9367,0.97843,0.47683,0.951,0.86515,0.89868,0.98249,0.93097,0,54,97,53,55,80
19496,0.22991,0.611823177,0.98215,0.94124,0.84146,0.9367,0.97843,0.47683,0.951,0.86515,0.89868,0.98249,0.93097,0,54,97,53,55,85
19497,0.22991,0.611823177,0.98215,0.94124,0.84146,0.9367,0.97843,0.47683,0.951,0.86515,0.89868,0.98249,0.93097,0,54,97,53,55,90
19498,0.22991,0.611823177,0.98215,0.94124,0.84146,0.9367,0.97843,0.47683,0.951,0.86515,0.89868,0.98249,0.93097,0,54,97,53,55,95
19499,0.22991,0.611823177,0.98215,0.94124,0.84146,0.9367,0.97843,0.47683,0.951,0.86515,0.89868,0.98249,0.93097,0,54,97,53,55,100
7484,0.22915,0.611818771,0.99822,0.94056,0.85252,0.95913,0.97886,0.47537,0.95422,0.86527,0.84913,0.98357,0.93024,0,51,97,55,1,75
7485,0.22915,0.611818771,0.99822,0.94056,0.85252,0.95913,0.97886,0.47537,0.95422,0.86527,0.84913,0.98357,0.93024,0,51,97,55,1,80
7486,0.22915,0.611818771,0.99822,0.94056,0.85252,0.95913,0.97886,0.47537,0.95422,0.86527,0.84913,0.98357,0.93024,0,51,97,55,1,85
7487,0.22915,0.611818771,0.99822,0.94056,0.85252,0.95913,0.97886,0.47537,0.95422,0.86527,0.84913,0.98357,0.93024,0,51,97,55,1,90
7488,0.22915,0.611818771,0.99822,0.94056,0.85252,0.95913,0.97886,0.47537,0.95422,0.86527,0.84913,0.98357,0.93024,0,51,97,55,1,95
7489,0.22915,0.611818771,0.99822,0.94056,0.85252,0.95913,0.97886,0.47537,0.95422,0.86527,0.84913,0.98357,0.93024,0,51,97,55,1,100
2283,0.22973,0.611812084,0.97915,0.94002,0.8451,0.99369,0.98034,0.47714,0.95075,0.86323,0.84565,0.9845,0.9299,0,50,96,54,35,70
2463,0.22921,0.611805426,0.98897,0.9399,0.84136,0.98849,0.97922,0.47629,0.95392,0.86418,0.84424,0.98269,0.92953,0,50,96,55,40,70
