Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
2229,0.15478,0.434829436,0.97413,0.92262,0.78224,0.99031,0.9923,0.46557,0.92654,0.84518,0.69814,0.96552,0.91164,0,75,50,100,1,100
2991,0.14928,0.433190935,0.89305,0.91471,0.65997,0.99203,0.99651,0.453,0.9226,0.84746,0.92974,0.94427,0.90077,0,100,75,100,75,25
2965,0.15689,0.432870825,0.96058,0.93156,0.79005,0.95783,0.99048,0.46773,0.94433,0.84911,0.6994,0.96788,0.92135,0,100,75,75,75,1
2487,0.14852,0.432625097,0.88505,0.91473,0.66966,0.97561,0.99455,0.45192,0.91206,0.84803,0.95096,0.94305,0.90071,0,75,100,100,50,50
1852,0.15249,0.432423466,0.94409,0.92125,0.74636,0.98333,0.99206,0.46141,0.92854,0.8471,0.7625,0.95682,0.90945,0,50,100,100,1,50
2990,0.14937,0.432368218,0.89587,0.91774,0.66458,0.99596,0.99217,0.45318,0.9079,0.84995,0.9224,0.94873,0.90398,0,100,75,100,75,1
2480,0.1478,0.432198953,0.88322,0.9152,0.67994,0.97965,0.99217,0.4508,0.90846,0.84833,0.93322,0.94682,0.9013,0,75,100,100,25,1
1612,0.15611,0.431282593,0.96431,0.92268,0.81165,0.95929,0.99619,0.47448,0.93923,0.83856,0.68317,0.97023,0.9132,0,50,50,100,50,50
816,0.15811,0.431105733,0.65906,0.9306,0.87914,0.99883,0.98684,0.50459,0.97931,0.79252,0.82415,0.99179,0.92938,0,25,25,50,75,25
2981,0.14756,0.430484473,0.88632,0.91505,0.65967,0.99423,0.99324,0.4517,0.92635,0.84764,0.92537,0.9441,0.90137,0,100,75,100,25,25
2477,0.14702,0.43026633,0.87844,0.91431,0.65812,0.97915,0.99389,0.45043,0.90674,0.84771,0.97287,0.94241,0.9004,0,75,100,100,1,50
1237,0.15595,0.430148244,0.96228,0.92195,0.8237,0.91326,0.99965,0.47459,0.93326,0.83737,0.71387,0.96744,0.91262,0,25,100,100,50,50
2231,0.15393,0.429666452,0.97228,0.92509,0.79009,0.9984,0.9923,0.46594,0.9397,0.84769,0.66786,0.96494,0.91411,0,75,50,100,25,25
2856,0.15113,0.428666802,0.94645,0.91912,0.73709,0.99243,0.99803,0.46076,0.91894,0.84508,0.76427,0.95917,0.90725,0,100,50,100,25,25
2493,0.14655,0.428593214,0.8875,0.91735,0.66353,0.98894,0.9848,0.45202,0.91461,0.85031,0.92475,0.94853,0.90339,0,75,100,100,75,75
2494,0.14655,0.428593214,0.8875,0.91735,0.66353,0.98894,0.9848,0.45202,0.91461,0.85031,0.92475,0.94853,0.90339,0,75,100,100,75,100
677,0.15495,0.428115804,0.63508,0.92072,0.83386,0.99903,0.99769,0.50779,0.97946,0.77577,0.90696,0.98937,0.92092,0,25,1,50,1,50
2237,0.15403,0.428103697,0.98047,0.9254,0.79554,0.99677,0.9923,0.46779,0.93007,0.84764,0.66095,0.96793,0.91442,0,75,50,100,50,50
2977,0.14595,0.428029511,0.88569,0.91405,0.64835,0.9736,0.99217,0.45086,0.91326,0.8465,0.97042,0.9451,0.90047,0,100,75,100,1,50
1345,0.15656,0.427599486,0.75068,0.91697,0.81198,0.99889,1,0.50019,0.95976,0.80149,0.81001,0.98517,0.91328,0,50,1,75,100,1
2342,0.1565,0.426109302,0.99895,0.94093,0.79987,0.99338,0.97891,0.46715,0.9431,0.86381,0.62283,0.97131,0.92975,0,75,75,75,75,50
2992,0.14677,0.424415784,0.89339,0.91736,0.67906,0.98138,0.99358,0.45334,0.92436,0.84964,0.88766,0.94706,0.90363,0,100,75,100,75,50
2870,0.15202,0.42438414,0.96894,0.92368,0.76871,0.9869,0.9959,0.46524,0.91753,0.84747,0.70772,0.96255,0.91226,0,100,50,100,100,1
1111,0.15458,0.423398147,0.9342,0.92168,0.82944,0.89775,1,0.47964,0.94308,0.83369,0.7202,0.97227,0.91306,0,25,75,100,50,25
821,0.15608,0.423136058,0.65278,0.93297,0.87777,0.97432,0.98684,0.50597,0.98071,0.79271,0.83335,0.99402,0.93193,0,25,25,50,100,25
2475,0.14511,0.423033023,0.87927,0.9166,0.66468,0.97448,0.99256,0.45054,0.91167,0.84966,0.93995,0.94568,0.90281,0,75,100,100,1,1
2481,0.14434,0.422724176,0.87789,0.91388,0.65351,0.98597,0.99358,0.45048,0.91138,0.84799,0.95634,0.93821,0.89961,0,75,100,100,25,25
2482,0.14437,0.422573803,0.88078,0.91327,0.67123,0.97428,0.99668,0.45014,0.91283,0.84682,0.93317,0.94304,0.89925,0,75,100,100,25,50
2247,0.15304,0.422073932,0.98714,0.92697,0.78503,0.99968,0.99761,0.46751,0.934,0.84864,0.65216,0.96493,0.91608,0,75,50,100,100,50
2478,0.14388,0.421774997,0.87895,0.91374,0.66184,0.98099,0.99256,0.45082,0.91356,0.84724,0.9385,0.94342,0.8998,0,75,100,100,1,75
2479,0.14388,0.421774997,0.87895,0.91374,0.66184,0.98099,0.99256,0.45082,0.91356,0.84724,0.9385,0.94342,0.8998,0,75,100,100,1,100
2993,0.14584,0.421742878,0.89738,0.91678,0.66255,0.99177,0.99455,0.45354,0.92315,0.84894,0.89304,0.94631,0.90303,0,100,75,100,75,75
2994,0.14584,0.421742878,0.89738,0.91678,0.66255,0.99177,0.99455,0.45354,0.92315,0.84894,0.89304,0.94631,0.90303,0,100,75,100,75,100
2956,0.15175,0.421111812,0.97463,0.92886,0.78112,0.95981,0.99274,0.46623,0.93109,0.84782,0.68942,0.96656,0.91835,0,100,75,75,25,25
2978,0.14167,0.420712439,0.8797,0.91272,0.64002,0.99441,0.9848,0.44959,0.91584,0.84609,0.95451,0.94179,0.89887,0,100,75,100,1,75
2979,0.14167,0.420712439,0.8797,0.91272,0.64002,0.99441,0.9848,0.44959,0.91584,0.84609,0.95451,0.94179,0.89887,0,100,75,100,1,100
2957,0.1519,0.420634756,0.98047,0.92913,0.77876,0.95,0.99463,0.46587,0.94002,0.84839,0.68741,0.96586,0.91862,0,100,75,75,25,50
1240,0.15399,0.420404331,0.9573,0.92586,0.82999,0.86839,0.99991,0.47535,0.94687,0.84075,0.71638,0.97018,0.91658,0,25,100,100,75,1
947,0.15888,0.419572465,0.68178,0.94014,0.88645,0.96437,0.99522,0.5022,0.97199,0.80777,0.793,0.99343,0.93793,0,25,50,50,100,50
2976,0.14213,0.419359579,0.88736,0.91157,0.6577,0.98497,0.99059,0.45135,0.91291,0.84413,0.92906,0.94357,0.89799,0,100,75,100,1,25
820,0.15479,0.418814718,0.65275,0.93424,0.85742,0.98202,0.98684,0.50553,0.97518,0.79392,0.84105,0.99448,0.93316,0,25,25,50,100,1
2367,0.14744,0.41677887,0.92472,0.92282,0.72745,0.999,0.99436,0.45899,0.92071,0.85183,0.76014,0.96027,0.90995,0,75,75,100,75,50
2728,0.14955,0.414944521,0.97115,0.92161,0.80495,0.97159,0.99951,0.47202,0.93248,0.8373,0.65584,0.96932,0.91235,0,100,25,100,1,75
2729,0.14955,0.414944521,0.97115,0.92161,0.80495,0.97159,0.99951,0.47202,0.93248,0.8373,0.65584,0.96932,0.91235,0,100,25,100,1,100
2473,0.15081,0.414848112,0.96859,0.9388,0.76427,0.99484,0.97828,0.46356,0.93221,0.86504,0.66448,0.96868,0.92669,0,75,100,75,100,75
2474,0.15081,0.414848112,0.96859,0.9388,0.76427,0.99484,0.97828,0.46356,0.93221,0.86504,0.66448,0.96868,0.92669,0,75,100,75,100,100
801,0.15271,0.414737995,0.66336,0.92854,0.85296,0.98053,0.99522,0.50419,0.97625,0.79129,0.83297,0.99002,0.92735,0,25,25,50,1,25
935,0.15446,0.41348145,0.68518,0.93442,0.86961,0.95387,0.9959,0.50092,0.98087,0.80326,0.80041,0.99168,0.93221,0,25,50,50,50,1
1232,0.14956,0.412606492,0.9595,0.9214,0.81604,0.89437,1,0.47527,0.94597,0.83597,0.69849,0.96778,0.91235,0,25,100,100,25,50
2851,0.14492,0.412452644,0.94145,0.91909,0.7161,0.99698,0.99513,0.46032,0.92385,0.84555,0.7568,0.95494,0.9071,0,100,50,100,1,25
1702,0.1542,0.412287004,0.94396,0.93785,0.82897,0.99963,0.99376,0.4752,0.95486,0.8531,0.60281,0.97637,0.92835,0,50,75,75,1,50
2240,0.14825,0.412069515,0.98262,0.92376,0.7821,0.99627,0.99777,0.46691,0.93232,0.8461,0.64677,0.96621,0.91269,0,75,50,100,75,1
2476,0.13987,0.412005319,0.87661,0.91167,0.65848,0.97343,0.99482,0.44964,0.89652,0.84549,0.95248,0.94188,0.89766,0,75,100,100,1,25
3096,0.14735,0.411068204,0.99156,0.93105,0.76673,0.9989,0.99083,0.46066,0.9282,0.85406,0.65065,0.96265,0.91956,0,100,100,75,100,25
2486,0.13973,0.410704841,0.88105,0.91352,0.65765,0.9785,0.98989,0.45095,0.90978,0.84754,0.92471,0.94257,0.89922,0,75,100,100,50,25
2987,0.14092,0.410396171,0.89589,0.91374,0.65865,0.98259,0.99547,0.45302,0.91354,0.84604,0.89854,0.9437,0.9,0,100,75,100,50,50
1103,0.1486,0.409051151,0.94036,0.92036,0.82822,0.8965,1,0.47849,0.94242,0.83266,0.69627,0.97008,0.91181,0,25,75,100,1,75
1104,0.1486,0.409051151,0.94036,0.92036,0.82822,0.8965,1,0.47849,0.94242,0.83266,0.69627,0.97008,0.91181,0,25,75,100,1,100
823,0.15095,0.407427166,0.65468,0.93524,0.86523,0.98997,0.98684,0.50554,0.98216,0.795,0.79542,0.99441,0.93413,0,25,25,50,100,75
824,0.15095,0.407427166,0.65468,0.93524,0.86523,0.98997,0.98684,0.50554,0.98216,0.795,0.79542,0.99441,0.93413,0,25,25,50,100,100
687,0.14661,0.40700087,0.63118,0.91927,0.82263,0.99565,0.99522,0.50809,0.9801,0.7748,0.88361,0.98891,0.91942,0,25,1,50,50,50
688,0.14661,0.40700087,0.63118,0.91927,0.82263,0.99565,0.99522,0.50809,0.9801,0.7748,0.88361,0.98891,0.91942,0,25,1,50,50,75
689,0.14661,0.40700087,0.63118,0.91927,0.82263,0.99565,0.99522,0.50809,0.9801,0.7748,0.88361,0.98891,0.91942,0,25,1,50,50,100
806,0.14998,0.406732655,0.6625,0.92872,0.86285,0.98974,0.99522,0.50469,0.98119,0.79155,0.79485,0.99253,0.92749,0,25,25,50,25,25
2495,0.14142,0.406334007,0.89884,0.92069,0.66599,0.98251,0.99217,0.45359,0.91271,0.8527,0.86561,0.94979,0.90692,0,75,100,100,100,1
2488,0.13747,0.403421753,0.88135,0.91517,0.68196,0.98413,0.98813,0.45081,0.91278,0.8491,0.86519,0.94367,0.90089,0,75,100,100,50,75
2489,0.13747,0.403421753,0.88135,0.91517,0.68196,0.98413,0.98813,0.45081,0.91278,0.8491,0.86519,0.94367,0.90089,0,75,100,100,50,100
813,0.14877,0.403398021,0.66041,0.92908,0.87451,0.95387,0.99522,0.50469,0.9799,0.7913,0.81158,0.99106,0.92791,0,25,25,50,50,75
814,0.14877,0.403398021,0.66041,0.92908,0.87451,0.95387,0.99522,0.50469,0.9799,0.7913,0.81158,0.99106,0.92791,0,25,25,50,50,100
3076,0.14154,0.402109304,0.97016,0.92343,0.72384,0.99987,0.99324,0.45826,0.93195,0.84841,0.69665,0.95522,0.91147,0,100,100,75,1,25
2850,0.14246,0.401575315,0.9497,0.92157,0.75098,0.99829,0.9959,0.46229,0.92669,0.84681,0.68506,0.96406,0.90993,0,100,50,100,1,1
690,0.14339,0.400891947,0.62854,0.91805,0.84895,0.9794,0.99083,0.5084,0.97705,0.77325,0.86203,0.99208,0.9183,0,25,1,50,75,1
696,0.14523,0.400702107,0.62624,0.92472,0.81001,0.97045,0.99083,0.50873,0.97665,0.77739,0.90766,0.99299,0.92491,0,25,1,50,100,25
692,0.1457,0.400577117,0.63025,0.92131,0.82115,0.9793,0.99937,0.50885,0.98095,0.77626,0.88329,0.9901,0.9214,0,25,1,50,75,50
693,0.1457,0.400577117,0.63025,0.92131,0.82115,0.9793,0.99937,0.50885,0.98095,0.77626,0.88329,0.9901,0.9214,0,25,1,50,75,75
694,0.1457,0.400577117,0.63025,0.92131,0.82115,0.9793,0.99937,0.50885,0.98095,0.77626,0.88329,0.9901,0.9214,0,25,1,50,75,100
2483,0.13655,0.400396699,0.88198,0.91244,0.65301,0.98072,0.99358,0.45161,0.90382,0.84595,0.91229,0.94221,0.89846,0,75,100,100,25,75
2484,0.13655,0.400396699,0.88198,0.91244,0.65301,0.98072,0.99358,0.45161,0.90382,0.84595,0.91229,0.94221,0.89846,0,75,100,100,25,100
2123,0.14799,0.399999928,0.92768,0.92886,0.84121,0.99486,0.99942,0.47912,0.94635,0.83932,0.59902,0.97848,0.92057,0,75,25,100,100,75
2124,0.14799,0.399999928,0.92768,0.92886,0.84121,0.99486,0.99942,0.47912,0.94635,0.83932,0.59902,0.97848,0.92057,0,75,25,100,100,100
2985,0.13694,0.398063606,0.89231,0.91592,0.65948,0.99279,0.99288,0.4527,0.91691,0.84836,0.85653,0.94722,0.90214,0,100,75,100,50,1
1327,0.14493,0.39793986,0.76185,0.91559,0.81938,0.99964,0.99965,0.49867,0.95946,0.80117,0.73923,0.982,0.91192,0,50,1,75,1,50
1328,0.14493,0.39793986,0.76185,0.91559,0.81938,0.99964,0.99965,0.49867,0.95946,0.80117,0.73923,0.982,0.91192,0,50,1,75,1,75
1329,0.14493,0.39793986,0.76185,0.91559,0.81938,0.99964,0.99965,0.49867,0.95946,0.80117,0.73923,0.982,0.91192,0,50,1,75,1,100
2485,0.13607,0.397929292,0.88487,0.91542,0.67094,0.97875,0.99105,0.45097,0.92036,0.84881,0.85956,0.94562,0.90134,0,75,100,100,50,1
1342,0.14599,0.397653179,0.75326,0.9184,0.81825,0.99819,1,0.50003,0.96803,0.80266,0.73802,0.98508,0.91474,0,50,1,75,75,50
548,0.13907,0.397005265,0.51942,0.92993,0.86703,0.99715,1,0.50734,0.98208,0.73914,0.97525,0.99259,0.93416,0,1,100,25,100,75
549,0.13907,0.397005265,0.51942,0.92993,0.86703,0.99715,1,0.50734,0.98208,0.73914,0.97525,0.99259,0.93416,0,1,100,25,100,100
2347,0.1478,0.396343705,0.98555,0.94238,0.8182,0.98289,0.98381,0.47116,0.95116,0.86349,0.57246,0.97455,0.9317,0,75,75,75,100,50
930,0.14903,0.396193933,0.68844,0.93477,0.8757,0.97053,0.99954,0.50184,0.97619,0.80417,0.74793,0.99215,0.93251,0,25,50,50,25,1
2465,0.14472,0.396051203,0.96504,0.93652,0.75139,0.99993,0.98994,0.46276,0.93341,0.86307,0.64655,0.96645,0.92422,0,75,100,75,75,1
822,0.147,0.396036535,0.65563,0.93218,0.86056,0.89803,0.99522,0.50499,0.98035,0.79329,0.8614,0.99293,0.93098,0,25,25,50,100,50
1837,0.14668,0.394920707,0.97568,0.93643,0.81005,0.99696,0.9937,0.47154,0.94964,0.85624,0.58067,0.97062,0.92576,0,50,100,75,50,50
698,0.14342,0.394843083,0.62783,0.92146,0.81257,0.97744,0.99937,0.50843,0.97628,0.77565,0.88856,0.99059,0.92163,0,25,1,50,100,75
699,0.14342,0.394843083,0.62783,0.92146,0.81257,0.97744,0.99937,0.50843,0.97628,0.77565,0.88856,0.99059,0.92163,0,25,1,50,100,100
2950,0.14241,0.394521655,0.97742,0.92936,0.78519,0.97272,0.99422,0.46577,0.94437,0.84825,0.62401,0.96496,0.91894,0,100,75,75,1,1
2975,0.13465,0.394236571,0.8901,0.91453,0.65475,0.99244,0.99105,0.45174,0.91671,0.84679,0.85869,0.94683,0.90094,0,100,75,100,1,1
527,0.13565,0.392716498,0.52706,0.92565,0.86399,0.99671,0.99083,0.50713,0.97811,0.73928,0.96389,0.99147,0.92984,0,1,100,25,1,50
422,0.13744,0.392202151,0.5163,0.9314,0.87278,0.9991,1,0.50731,0.98004,0.73823,0.95889,0.99528,0.93573,0,1,75,25,100,50
686,0.14132,0.391863993,0.63076,0.91786,0.8428,0.92005,0.99947,0.50813,0.97747,0.77348,0.90232,0.98968,0.91809,0,25,1,50,50,25
3123,0.13249,0.391701249,0.8631,0.91295,0.61706,0.9891,0.99355,0.44656,0.89847,0.84896,0.96788,0.9366,0.89803,0,100,100,100,100,75
3124,0.13249,0.391701249,0.8631,0.91295,0.61706,0.9891,0.99355,0.44656,0.89847,0.84896,0.96788,0.9366,0.89803,0,100,100,100,100,100
946,0.14816,0.391631324,0.68161,0.93882,0.87984,0.95686,0.99803,0.50161,0.97693,0.80684,0.74768,0.99524,0.93658,0,25,50,50,100,25
1740,0.14124,0.391485667,0.99351,0.92428,0.7785,0.94589,0.99689,0.46859,0.93461,0.84553,0.64187,0.96508,0.91345,0,50,75,100,75,1
818,0.14536,0.391214339,0.65843,0.93271,0.87237,0.97414,0.99522,0.50472,0.97504,0.79414,0.7744,0.99277,0.93147,0,25,25,50,75,75
819,0.14536,0.391214339,0.65843,0.93271,0.87237,0.97414,0.99522,0.50472,0.97504,0.79414,0.7744,0.99277,0.93147,0,25,25,50,75,100
2453,0.14013,0.391135995,0.94996,0.93355,0.75417,0.99882,0.98079,0.46064,0.94279,0.861,0.64512,0.96266,0.92103,0,75,100,75,1,75
2454,0.14013,0.391135995,0.94996,0.93355,0.75417,0.99882,0.98079,0.46064,0.94279,0.861,0.64512,0.96266,0.92103,0,75,100,75,1,100
803,0.1454,0.390968405,0.6704,0.92996,0.86318,0.98985,1,0.50403,0.97985,0.79477,0.75495,0.99219,0.92842,0,25,25,50,1,75
804,0.1454,0.390968405,0.6704,0.92996,0.86318,0.98985,1,0.50403,0.97985,0.79477,0.75495,0.99219,0.92842,0,25,25,50,1,100
2492,0.13421,0.390061906,0.8905,0.9164,0.67749,0.98786,0.99217,0.45249,0.90588,0.84927,0.8321,0.94748,0.90243,0,75,100,100,75,50
1825,0.14472,0.389966641,0.97233,0.9384,0.81279,0.99607,0.98948,0.47138,0.94887,0.85725,0.57107,0.97423,0.92813,0,50,100,75,1,1
1233,0.14068,0.389483204,0.97255,0.92117,0.81805,0.89902,0.99965,0.47317,0.93876,0.83765,0.65018,0.9685,0.91164,0,25,100,100,25,75
1234,0.14068,0.389483204,0.97255,0.92117,0.81805,0.89902,0.99965,0.47317,0.93876,0.83765,0.65018,0.9685,0.91164,0,25,100,100,25,100
811,0.1442,0.388892733,0.6629,0.92848,0.85581,0.99843,0.99947,0.50498,0.97966,0.79251,0.7607,0.99226,0.92704,0,25,25,50,50,25
526,0.13123,0.388462943,0.52597,0.9236,0.85608,0.99965,0.97351,0.50689,0.98997,0.73777,0.95126,0.99225,0.92789,0,1,100,25,1,25
542,0.13565,0.388069193,0.5202,0.92864,0.87477,0.98358,1,0.50737,0.97574,0.73849,0.96419,0.99241,0.93293,0,1,100,25,75,50
412,0.13488,0.387945592,0.5182,0.92674,0.87172,0.99315,1,0.50725,0.98501,0.73606,0.95119,0.9959,0.93124,0,1,75,25,50,50
1863,0.13716,0.3876977,0.94975,0.92083,0.75751,0.95617,0.99324,0.46283,0.92342,0.84677,0.69271,0.95682,0.90887,0,50,100,100,50,75
1864,0.13716,0.3876977,0.94975,0.92083,0.75751,0.95617,0.99324,0.46283,0.92342,0.84677,0.69271,0.95682,0.90887,0,50,100,100,50,100
675,0.13983,0.387619116,0.63491,0.918,0.81822,0.94769,0.99947,0.5078,0.97098,0.77407,0.89279,0.98936,0.9182,0,25,1,50,1,1
531,0.13232,0.387024075,0.52489,0.92396,0.85589,0.98625,0.98256,0.508,0.9886,0.73786,0.96453,0.99146,0.92825,0,1,100,25,25,25
2972,0.14071,0.386974069,0.96202,0.93376,0.78934,0.9629,0.98782,0.46796,0.93914,0.8518,0.62223,0.96992,0.92343,0,100,75,75,100,50
413,0.13406,0.38657741,0.51797,0.92503,0.86915,0.98761,1,0.50733,0.98457,0.73533,0.96236,0.992,0.92956,0,1,75,25,50,75
414,0.13406,0.38657741,0.51797,0.92503,0.86915,0.98761,1,0.50733,0.98457,0.73533,0.96236,0.992,0.92956,0,1,75,25,50,100
546,0.13517,0.386329096,0.5173,0.93018,0.85327,0.9941,1,0.50769,0.98167,0.73738,0.97118,0.99281,0.9346,0,1,100,25,100,25
535,0.1349,0.386153839,0.52164,0.92764,0.85312,0.99681,1,0.50744,0.98902,0.73876,0.95539,0.99312,0.93189,0,1,100,25,50,1
288,0.13342,0.385892247,0.51121,0.9259,0.86139,0.99977,1,0.50744,0.98587,0.73204,0.96688,0.99314,0.93075,0,1,50,25,50,75
289,0.13342,0.385892247,0.51121,0.9259,0.86139,0.99977,1,0.50744,0.98587,0.73204,0.96688,0.99314,0.93075,0,1,50,25,50,100
1193,0.14678,0.385840314,0.73059,0.93983,0.87515,0.93044,1,0.49535,0.97682,0.82058,0.71337,0.99034,0.93589,0,25,100,50,75,75
1194,0.14678,0.385840314,0.73059,0.93983,0.87515,0.93044,1,0.49535,0.97682,0.82058,0.71337,0.99034,0.93589,0,25,100,50,75,100
528,0.13279,0.38544152,0.52715,0.92389,0.85109,0.98757,0.99083,0.50739,0.98191,0.73835,0.96737,0.99128,0.92814,0,1,100,25,1,75
529,0.13279,0.38544152,0.52715,0.92389,0.85109,0.98757,0.99083,0.50739,0.98191,0.73835,0.96737,0.99128,0.92814,0,1,100,25,1,100
166,0.13284,0.385267936,0.49735,0.92927,0.87738,0.99471,1,0.50852,0.9771,0.7254,0.98205,0.99541,0.93471,0,1,25,25,75,25
417,0.13366,0.384352607,0.51828,0.92595,0.86014,0.98844,1,0.50771,0.9835,0.73618,0.96535,0.9922,0.93041,0,1,75,25,75,50
2341,0.13977,0.383722671,0.99938,0.93836,0.79212,0.9815,0.97526,0.46783,0.946,0.86116,0.57295,0.97102,0.92704,0,75,75,75,75,25
415,0.13354,0.382864951,0.51758,0.92823,0.8424,0.99811,1,0.50766,0.98842,0.73664,0.96437,0.99433,0.93268,0,1,75,25,75,1
1743,0.13732,0.382798132,0.99156,0.92537,0.78858,0.99489,0.98601,0.46983,0.9326,0.84674,0.58966,0.96698,0.91453,0,50,75,100,75,75
1744,0.13732,0.382798132,0.99156,0.92537,0.78858,0.99489,0.98601,0.46983,0.9326,0.84674,0.58966,0.96698,0.91453,0,50,75,100,75,100
1107,0.1384,0.38244286,0.94196,0.9195,0.80513,0.85974,0.9999,0.47749,0.93982,0.83216,0.70068,0.96869,0.91087,0,25,75,100,25,50
423,0.13333,0.382308749,0.51264,0.93008,0.85317,0.98698,1,0.50756,0.9795,0.7351,0.9785,0.99351,0.9347,0,1,75,25,100,75
424,0.13333,0.382308749,0.51264,0.93008,0.85317,0.98698,1,0.50756,0.9795,0.7351,0.9785,0.99351,0.9347,0,1,75,25,100,100
545,0.133,0.382259106,0.51557,0.92676,0.85135,0.99783,1,0.50786,0.98387,0.73564,0.96472,0.9922,0.93126,0,1,100,25,100,1
418,0.13363,0.382171021,0.51713,0.92977,0.86289,0.98259,1,0.50743,0.98282,0.73765,0.96015,0.99344,0.93415,0,1,75,25,75,75
419,0.13363,0.382171021,0.51713,0.92977,0.86289,0.98259,1,0.50743,0.98282,0.73765,0.96015,0.99344,0.93415,0,1,75,25,75,100
805,0.13929,0.382013724,0.66158,0.92801,0.85086,0.9728,0.98684,0.50438,0.97695,0.79032,0.77622,0.9913,0.92689,0,25,25,50,25,1
276,0.1323,0.38177549,0.51411,0.92535,0.86211,0.98615,1,0.50854,0.98769,0.73261,0.96284,0.99258,0.93015,0,1,50,25,1,25
817,0.14132,0.380918137,0.65599,0.93211,0.87127,0.93048,0.99522,0.50514,0.97403,0.79265,0.79371,0.99397,0.93102,0,25,25,50,75,50
3090,0.13549,0.380376791,0.98245,0.9274,0.74159,0.99408,0.99411,0.45951,0.93044,0.85175,0.6344,0.9594,0.91547,0,100,100,75,75,1
678,0.13672,0.380295231,0.63569,0.91824,0.81658,0.94695,0.99522,0.50791,0.97716,0.77439,0.87116,0.98976,0.91842,0,25,1,50,1,75
679,0.13672,0.380295231,0.63569,0.91824,0.81658,0.94695,0.99522,0.50791,0.97716,0.77439,0.87116,0.98976,0.91842,0,25,1,50,1,100
292,0.13139,0.379752063,0.50696,0.92772,0.85709,0.98878,1,0.5075,0.9884,0.73096,0.96937,0.9944,0.93267,0,1,50,25,75,50
2828,0.13908,0.37932842,0.91585,0.93025,0.81588,0.82906,0.99725,0.47421,0.9436,0.84134,0.71708,0.9728,0.92152,0,100,50,75,1,75
2829,0.13908,0.37932842,0.91585,0.93025,0.81588,0.82906,0.99725,0.47421,0.9436,0.84134,0.71708,0.9728,0.92152,0,100,50,75,1,100
163,0.13101,0.379264034,0.49955,0.9294,0.86122,0.98511,1,0.50879,0.98666,0.72631,0.98213,0.99363,0.93478,0,1,25,25,50,75
164,0.13101,0.379264034,0.49955,0.9294,0.86122,0.98511,1,0.50879,0.98666,0.72631,0.98213,0.99363,0.93478,0,1,25,25,50,100
1343,0.13968,0.379038941,0.753,0.91942,0.83471,0.96112,1,0.5008,0.96873,0.80357,0.71488,0.98543,0.91572,0,50,1,75,75,75
1344,0.13968,0.379038941,0.753,0.91942,0.83471,0.96112,1,0.5008,0.96873,0.80357,0.71488,0.98543,0.91572,0,50,1,75,75,100
3077,0.1323,0.378805728,0.96352,0.92275,0.7202,1,0.98994,0.4567,0.93116,0.8484,0.66512,0.9552,0.9106,0,100,100,75,1,50
406,0.13069,0.378472582,0.52049,0.92356,0.84054,0.99239,0.99725,0.50742,0.98227,0.73526,0.96767,0.99302,0.92809,0,1,75,25,25,25
293,0.13135,0.378343065,0.50602,0.93021,0.86348,0.97891,1,0.50761,0.98681,0.73135,0.9677,0.99579,0.93514,0,1,50,25,75,75
294,0.13135,0.378343065,0.50602,0.93021,0.86348,0.97891,1,0.50761,0.98681,0.73135,0.9677,0.99579,0.93514,0,1,50,25,75,100
1213,0.14179,0.378188089,0.88569,0.93239,0.84786,0.94864,0.99951,0.48321,0.96228,0.83982,0.60446,0.97889,0.92432,0,25,100,75,50,75
1214,0.14179,0.378188089,0.88569,0.93239,0.84786,0.94864,0.99951,0.48321,0.96228,0.83982,0.60446,0.97889,0.92432,0,25,100,75,50,100
802,0.13977,0.378067055,0.6716,0.92824,0.85677,0.94639,0.99803,0.50358,0.97583,0.79375,0.77328,0.99118,0.92668,0,25,25,50,1,50
1347,0.13919,0.377666631,0.75356,0.91987,0.81092,0.98348,1,0.50023,0.95965,0.80419,0.72082,0.9876,0.91612,0,50,1,75,100,50
1348,0.13919,0.377666631,0.75356,0.91987,0.81092,0.98348,1,0.50023,0.95965,0.80419,0.72082,0.9876,0.91612,0,50,1,75,100,75
1349,0.13919,0.377666631,0.75356,0.91987,0.81092,0.98348,1,0.50023,0.95965,0.80419,0.72082,0.9876,0.91612,0,50,1,75,100,100
165,0.12782,0.377036348,0.49474,0.92904,0.86243,0.99947,0.98684,0.50782,0.98621,0.72379,0.97093,0.99385,0.93462,0,1,25,25,75,1
3085,0.13372,0.376300876,0.97695,0.92727,0.74494,0.99881,0.9928,0.45903,0.94064,0.85189,0.61948,0.95808,0.91531,0,100,100,75,50,1
540,0.13162,0.376288512,0.5183,0.9287,0.85751,0.96279,1,0.5081,0.98648,0.7378,0.96492,0.99475,0.93304,0,1,100,25,75,1
290,0.1294,0.37608285,0.5042,0.92565,0.85994,0.97663,1,0.50738,0.98255,0.72858,0.98378,0.99262,0.93078,0,1,50,25,75,1
286,0.13014,0.375968746,0.50736,0.92686,0.85595,1,1,0.50845,0.98367,0.7306,0.95491,0.9944,0.93183,0,1,50,25,50,25
3088,0.13098,0.375551745,0.96691,0.92436,0.73402,0.9995,0.9843,0.45697,0.93154,0.85018,0.64263,0.95673,0.91206,0,100,100,75,50,75
