Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1553,0.0764,0.230555625,0.53542,0.9131,0.58363,0.91737,0.97699,0.43149,0.89898,0.88031,0.98293,0.9968,0.89296,0,50,50,50,1,75
1554,0.0764,0.230555625,0.53542,0.9131,0.58363,0.91737,0.97699,0.43149,0.89898,0.88031,0.98293,0.9968,0.89296,0,50,50,50,1,100
730,0.06266,0.230343922,0.4807,0.84661,0.94345,0.72782,0.99949,0.40045,0.84941,0.81561,0.97248,0.99788,0.83328,0,25,1,100,25,1
240,0.06325,0.230310648,0.48647,0.84998,0.95978,0.70612,0.99062,0.40501,0.85254,0.8189,0.96619,0.99775,0.83592,0,1,25,100,75,1
2565,0.07918,0.230199531,0.66491,0.89586,0.50895,0.93213,0.99978,0.45817,0.90331,0.85244,0.98081,0.91945,0.8809,0,100,1,50,75,1
366,0.06319,0.230143647,0.48366,0.85083,0.95969,0.70531,0.99157,0.4037,0.86063,0.81982,0.96229,0.99766,0.8367,0,1,50,100,75,25
110,0.06263,0.229839123,0.48877,0.84698,0.94317,0.71824,0.99096,0.40443,0.84907,0.81563,0.96694,0.99826,0.83358,0,1,1,100,50,1
242,0.06344,0.229697351,0.4848,0.8521,0.95577,0.70585,0.99268,0.40448,0.85308,0.82091,0.96784,0.99826,0.83792,0,1,25,100,75,50
243,0.06344,0.229697351,0.4848,0.8521,0.95577,0.70585,0.99268,0.40448,0.85308,0.82091,0.96784,0.99826,0.83792,0,1,25,100,75,75
244,0.06344,0.229697351,0.4848,0.8521,0.95577,0.70585,0.99268,0.40448,0.85308,0.82091,0.96784,0.99826,0.83792,0,1,25,100,75,100
1186,0.07723,0.229405527,0.54852,0.91494,0.5854,0.88033,0.97705,0.43677,0.90733,0.88136,0.98244,0.99506,0.89507,0,25,100,50,50,25
2187,0.0746,0.229403572,0.51019,0.91849,0.57125,0.96549,0.96019,0.42519,0.90593,0.888,0.98092,0.99883,0.897,0,75,50,50,50,50
371,0.06344,0.229399224,0.48585,0.85304,0.95702,0.71657,0.99075,0.40496,0.83759,0.82184,0.96552,0.99804,0.83866,0,1,50,100,100,25
2103,0.05871,0.229386785,0.41542,0.86312,0.89839,0.88103,0.95671,0.37823,0.85184,0.83657,0.96271,0.9856,0.84552,0,75,25,100,1,75
2104,0.05871,0.229386785,0.41542,0.86312,0.89839,0.88103,0.95671,0.37823,0.85184,0.83657,0.96271,0.9856,0.84552,0,75,25,100,1,100
1693,0.0757,0.229340963,0.51692,0.92121,0.5869,0.93239,0.96276,0.42787,0.89913,0.89038,0.98026,0.99856,0.8999,0,50,75,50,75,75
1694,0.0757,0.229340963,0.51692,0.92121,0.5869,0.93239,0.96276,0.42787,0.89913,0.89038,0.98026,0.99856,0.8999,0,50,75,50,75,100
2101,0.05902,0.229272157,0.41624,0.86421,0.89088,0.88302,0.95802,0.37895,0.85341,0.83755,0.95932,0.98964,0.84658,0,75,25,100,1,25
2566,0.07884,0.229239625,0.66566,0.89527,0.49837,0.95313,0.99995,0.45863,0.90179,0.85181,0.97445,0.92154,0.88035,0,100,1,50,75,25
2948,0.0714,0.229152783,0.50053,0.91711,0.59491,0.97589,0.93938,0.41756,0.8866,0.88726,0.97138,0.9984,0.89528,0,100,75,50,100,75
2949,0.0714,0.229152783,0.50053,0.91711,0.59491,0.97589,0.93938,0.41756,0.8866,0.88726,0.97138,0.9984,0.89528,0,100,75,50,100,100
2591,0.0701,0.229100583,0.53524,0.87344,0.68462,0.85793,0.99995,0.42535,0.86056,0.8389,0.97559,0.99379,0.85758,0,100,1,75,75,25
235,0.06268,0.229049438,0.48373,0.84904,0.96039,0.70332,0.99283,0.40347,0.85664,0.81798,0.96696,0.99676,0.83523,0,1,25,100,50,1
475,0.06131,0.228690684,0.47629,0.84696,0.95587,0.73415,0.98678,0.39934,0.8514,0.81618,0.954,0.9946,0.83355,0,1,75,100,1,1
725,0.0621,0.228594845,0.47846,0.8468,0.95155,0.72653,0.99907,0.39987,0.84445,0.81581,0.96906,0.99731,0.83355,0,25,1,100,1,1
2735,0.05754,0.228320531,0.41082,0.85976,0.90152,0.87711,0.95341,0.37655,0.86539,0.83419,0.95958,0.98445,0.84152,0,100,25,100,50,1
2725,0.05705,0.228291282,0.40903,0.8597,0.91081,0.88717,0.9486,0.37521,0.85012,0.8339,0.95774,0.98679,0.84193,0,100,25,100,1,1
848,0.07044,0.228183693,0.50366,0.88699,0.76366,0.79453,0.98783,0.42083,0.8625,0.85512,0.97882,0.99714,0.86845,0,25,25,75,100,75
849,0.07044,0.228183693,0.50366,0.88699,0.76366,0.79453,0.98783,0.42083,0.8625,0.85512,0.97882,0.99714,0.86845,0,25,25,75,100,100
2113,0.05942,0.22808065,0.41966,0.86506,0.88367,0.87873,0.95967,0.38225,0.84866,0.83847,0.96407,0.98891,0.84698,0,75,25,100,50,75
2114,0.05942,0.22808065,0.41966,0.86506,0.88367,0.87873,0.95967,0.38225,0.84866,0.83847,0.96407,0.98891,0.84698,0,75,25,100,50,100
2180,0.07336,0.227980087,0.50514,0.91756,0.57361,0.96835,0.95778,0.42259,0.90703,0.88726,0.97682,0.99946,0.89609,0,75,50,50,25,1
365,0.06255,0.227911186,0.48279,0.85141,0.95,0.71163,0.98969,0.40374,0.85032,0.82042,0.96604,0.99842,0.83721,0,1,50,100,75,1
2185,0.07385,0.227900752,0.50867,0.91848,0.56338,0.96945,0.9572,0.42499,0.90766,0.8881,0.9852,0.99877,0.89694,0,75,50,50,50,1
2108,0.059,0.227800981,0.41812,0.86438,0.87548,0.88002,0.96209,0.37959,0.86552,0.83766,0.95561,0.98913,0.84667,0,75,25,100,25,75
2109,0.059,0.227800981,0.41812,0.86438,0.87548,0.88002,0.96209,0.37959,0.86552,0.83766,0.95561,0.98913,0.84667,0,75,25,100,25,100
2112,0.05933,0.227739914,0.41988,0.86485,0.88442,0.87613,0.96018,0.38226,0.84907,0.83825,0.96435,0.98848,0.84679,0,75,25,100,50,50
1438,0.07843,0.227622256,0.58391,0.90941,0.55398,0.88261,0.99264,0.44633,0.90931,0.87301,0.98741,0.97642,0.89086,0,50,25,50,50,75
1439,0.07843,0.227622256,0.58391,0.90941,0.55398,0.88261,0.99264,0.44633,0.90931,0.87301,0.98741,0.97642,0.89086,0,50,25,50,50,100
943,0.07912,0.227542538,0.59299,0.91332,0.57589,0.84083,0.98886,0.44835,0.90397,0.87623,0.98601,0.97344,0.89507,0,25,50,50,75,75
944,0.07912,0.227542538,0.59299,0.91332,0.57589,0.84083,0.98886,0.44835,0.90397,0.87623,0.98601,0.97344,0.89507,0,25,50,50,75,100
878,0.067,0.227504431,0.45799,0.87215,0.84595,0.77931,1,0.48859,0.93282,0.68308,0.97394,0.95095,0.88238,0,25,50,1,1,75
879,0.067,0.227504431,0.45799,0.87215,0.84595,0.77931,1,0.48859,0.93282,0.68308,0.97394,0.95095,0.88238,0,25,50,1,1,100
1445,0.07976,0.227504299,0.59768,0.91389,0.55657,0.87299,0.99356,0.44943,0.90459,0.87651,0.98424,0.96282,0.89572,0,50,25,50,100,1
236,0.06224,0.227425392,0.48301,0.8497,0.94419,0.71499,0.9926,0.40293,0.86152,0.81866,0.9558,0.99684,0.8358,0,1,25,100,50,25
145,0,0.22739971,0.3987,0.89064,0.8626,0.78603,0,0.49674,0.96226,0.64175,0.98224,0.99927,0.90396,0,1,25,1,100,1
1193,0.07765,0.227227669,0.55368,0.91718,0.59423,0.85796,0.98247,0.43875,0.89807,0.88329,0.98251,0.99467,0.89745,0,25,100,50,75,75
1194,0.07765,0.227227669,0.55368,0.91718,0.59423,0.85796,0.98247,0.43875,0.89807,0.88329,0.98251,0.99467,0.89745,0,25,100,50,75,100
936,0.07833,0.22711772,0.58725,0.90988,0.57927,0.83295,0.99176,0.44674,0.91253,0.87322,0.9868,0.97829,0.89143,0,25,50,50,50,25
361,0.06144,0.227078861,0.47985,0.84692,0.95362,0.71702,0.99042,0.40168,0.85464,0.81637,0.9592,0.99685,0.83308,0,1,50,100,50,25
225,0.06118,0.226875803,0.48079,0.84691,0.9449,0.72222,0.98997,0.40052,0.84757,0.81571,0.96702,0.99616,0.83375,0,1,25,100,1,1
112,0.06209,0.22663275,0.48852,0.84816,0.92826,0.70798,0.99338,0.40454,0.8589,0.81674,0.97006,0.99892,0.83466,0,1,1,100,50,50
113,0.06209,0.22663275,0.48852,0.84816,0.92826,0.70798,0.99338,0.40454,0.8589,0.81674,0.97006,0.99892,0.83466,0,1,1,100,50,75
114,0.06209,0.22663275,0.48852,0.84816,0.92826,0.70798,0.99338,0.40454,0.8589,0.81674,0.97006,0.99892,0.83466,0,1,1,100,50,100
2105,0.05869,0.226628672,0.41801,0.86343,0.89437,0.87157,0.96312,0.37994,0.85053,0.8369,0.95689,0.98976,0.8456,0,75,25,100,25,1
1187,0.07591,0.226512222,0.54918,0.91467,0.5774,0.88119,0.97296,0.4369,0.91005,0.88105,0.97681,0.99699,0.89479,0,25,100,50,50,50
357,0.0611,0.226499358,0.47749,0.84724,0.95475,0.72141,0.99013,0.40026,0.8504,0.81656,0.95982,0.99589,0.83362,0,1,50,100,25,50
358,0.0611,0.226499358,0.47749,0.84724,0.95475,0.72141,0.99013,0.40026,0.8504,0.81656,0.95982,0.99589,0.83362,0,1,50,100,25,75
359,0.0611,0.226499358,0.47749,0.84724,0.95475,0.72141,0.99013,0.40026,0.8504,0.81656,0.95982,0.99589,0.83362,0,1,50,100,25,100
392,0,0.226496714,0.409,0.87667,0.85183,0.81996,0,0.49662,0.90793,0.64672,0.99755,0.99855,0.89029,0,1,75,1,75,50
233,0.06141,0.226485761,0.48121,0.84773,0.95225,0.7201,0.99024,0.40188,0.84737,0.81668,0.9596,0.99573,0.83425,0,1,25,100,25,75
234,0.06141,0.226485761,0.48121,0.84773,0.95225,0.7201,0.99024,0.40188,0.84737,0.81668,0.9596,0.99573,0.83425,0,1,25,100,25,100
232,0.06139,0.226448023,0.48122,0.84744,0.95777,0.71748,0.99062,0.40191,0.84699,0.8164,0.95842,0.99543,0.834,0,1,25,100,25,50
2597,0.0699,0.226189747,0.54089,0.87614,0.66009,0.88211,0.99951,0.4273,0.84608,0.8412,0.97579,0.99288,0.86015,0,100,1,75,100,50
2598,0.0699,0.226189747,0.54089,0.87614,0.66009,0.88211,0.99951,0.4273,0.84608,0.8412,0.97579,0.99288,0.86015,0,100,1,75,100,75
2599,0.0699,0.226189747,0.54089,0.87614,0.66009,0.88211,0.99951,0.4273,0.84608,0.8412,0.97579,0.99288,0.86015,0,100,1,75,100,100
2651,0.08274,0.226132821,0.87368,0.92131,0.85172,0.36441,0.97685,0.47742,0.95142,0.8623,0.97172,0.97905,0.90984,0,100,25,25,1,25
241,0.06201,0.226032258,0.4849,0.85073,0.95774,0.71203,0.98921,0.40441,0.83097,0.8196,0.96848,0.9984,0.83667,0,1,25,100,75,25
111,0.06125,0.225962583,0.48798,0.84622,0.92252,0.7232,0.98819,0.4041,0.8478,0.81502,0.96897,0.99842,0.83282,0,1,1,100,50,25
1191,0.07639,0.225927302,0.55505,0.91604,0.57309,0.88695,0.97417,0.43902,0.89794,0.88209,0.97905,0.99437,0.89626,0,25,100,50,75,25
487,0.06105,0.225678325,0.47774,0.84795,0.95648,0.71393,0.98955,0.40102,0.85789,0.81752,0.95561,0.99514,0.83391,0,1,75,100,50,50
490,0.06182,0.225520616,0.48001,0.85079,0.97055,0.70537,0.99226,0.40272,0.84644,0.8201,0.95619,0.99664,0.83648,0,1,75,100,75,1
831,0.06754,0.225199877,0.49195,0.87983,0.7772,0.79409,0.98963,0.41437,0.87163,0.84871,0.96824,0.99892,0.86166,0,25,25,75,25,25
1692,0.07396,0.225158513,0.51608,0.92127,0.57495,0.94539,0.95793,0.42786,0.89585,0.89048,0.9745,0.99799,0.89995,0,50,75,50,75,50
1062,0.07682,0.225057986,0.56558,0.91276,0.58454,0.8411,0.98684,0.44099,0.91402,0.87784,0.98001,0.98991,0.89351,0,25,75,50,50,50
1547,0.08667,0.225036641,0.8468,0.93865,0.85843,0.35475,0.98034,0.47982,0.95265,0.88419,0.99341,0.98238,0.92606,0,50,50,25,100,50
2110,0.05817,0.225019078,0.41948,0.86475,0.84648,0.89497,0.9544,0.38169,0.85761,0.83827,0.96414,0.99029,0.8466,0,75,25,100,50,1
480,0.06054,0.224970017,0.4764,0.84623,0.95895,0.71397,0.99109,0.39979,0.85829,0.81567,0.95469,0.9947,0.83269,0,1,75,100,25,1
227,0.06066,0.224874932,0.47982,0.84695,0.94691,0.71688,0.99015,0.40055,0.85233,0.81592,0.96069,0.99554,0.83365,0,1,25,100,1,50
228,0.06066,0.224874932,0.47982,0.84695,0.94691,0.71688,0.99015,0.40055,0.85233,0.81592,0.96069,0.99554,0.83365,0,1,25,100,1,75
229,0.06066,0.224874932,0.47982,0.84695,0.94691,0.71688,0.99015,0.40055,0.85233,0.81592,0.96069,0.99554,0.83365,0,1,25,100,1,100
2670,0.08484,0.224613136,0.90811,0.92575,0.85651,0.34101,0.99411,0.48057,0.95195,0.86434,0.97174,0.98887,0.91477,0,100,25,25,100,1
2733,0.05595,0.224418347,0.40902,0.85867,0.90033,0.87901,0.94892,0.3751,0.85199,0.83307,0.9622,0.9849,0.84076,0,100,25,100,25,75
2734,0.05595,0.224418347,0.40902,0.85867,0.90033,0.87901,0.94892,0.3751,0.85199,0.83307,0.9622,0.9849,0.84076,0,100,25,100,25,100
1106,0.05825,0.224378696,0.42296,0.86242,0.92254,0.81024,0.96347,0.3817,0.86668,0.83557,0.95991,0.98918,0.84485,0,25,75,100,25,25
2117,0.059,0.224359929,0.42089,0.8674,0.85925,0.87573,0.96379,0.38222,0.85424,0.84075,0.9671,0.98859,0.84904,0,75,25,100,75,50
1101,0.05769,0.223948599,0.42101,0.862,0.92296,0.82101,0.96022,0.38036,0.85664,0.83514,0.9639,0.98625,0.84463,0,25,75,100,1,25
362,0.06073,0.223890676,0.48013,0.84773,0.95678,0.70494,0.99111,0.40168,0.85139,0.81707,0.96181,0.99595,0.83386,0,1,50,100,50,50
363,0.06073,0.223890676,0.48013,0.84773,0.95678,0.70494,0.99111,0.40168,0.85139,0.81707,0.96181,0.99595,0.83386,0,1,50,100,50,75
364,0.06073,0.223890676,0.48013,0.84773,0.95678,0.70494,0.99111,0.40168,0.85139,0.81707,0.96181,0.99595,0.83386,0,1,50,100,50,100
488,0.06059,0.223872014,0.47752,0.84843,0.95295,0.71429,0.98979,0.40066,0.85214,0.8179,0.9568,0.99567,0.83444,0,1,75,100,50,75
489,0.06059,0.223872014,0.47752,0.84843,0.95295,0.71429,0.98979,0.40066,0.85214,0.8179,0.9568,0.99567,0.83444,0,1,75,100,50,100
226,0.06068,0.223864784,0.48015,0.84771,0.95287,0.70745,0.99173,0.40116,0.85119,0.8166,0.96236,0.99602,0.83435,0,1,25,100,1,25
1175,0.07505,0.223716672,0.54491,0.91262,0.60073,0.85345,0.98322,0.43469,0.89924,0.87893,0.98005,0.99564,0.89306,0,25,100,50,1,1
1685,0.07255,0.223694407,0.51252,0.91754,0.56944,0.94244,0.95729,0.42632,0.90859,0.88689,0.97639,0.99914,0.89608,0,50,75,50,50,1
2945,0.07005,0.223659209,0.50115,0.91669,0.59069,0.97571,0.94521,0.41754,0.87638,0.88679,0.96447,0.99939,0.89487,0,100,75,50,100,1
1100,0.058,0.223555924,0.42236,0.86188,0.94563,0.80601,0.96699,0.3805,0.8557,0.83488,0.95153,0.98958,0.84465,0,25,75,100,1,1
621,0.06208,0.223511847,0.48157,0.85442,0.97354,0.68994,0.99361,0.40418,0.85414,0.82348,0.95023,0.99643,0.83978,0,1,100,100,100,25
2116,0.05948,0.223347569,0.42288,0.87046,0.83824,0.88194,0.96531,0.38387,0.86291,0.84345,0.95927,0.99152,0.85211,0,75,25,100,75,25
2567,0.07706,0.223324145,0.66467,0.89612,0.47984,0.95585,0.99995,0.45926,0.90917,0.85278,0.98198,0.91565,0.88108,0,100,1,50,75,50
2568,0.07706,0.223324145,0.66467,0.89612,0.47984,0.95585,0.99995,0.45926,0.90917,0.85278,0.98198,0.91565,0.88108,0,100,1,50,75,75
2569,0.07706,0.223324145,0.66467,0.89612,0.47984,0.95585,0.99995,0.45926,0.90917,0.85278,0.98198,0.91565,0.88108,0,100,1,50,75,100
486,0.06047,0.223276375,0.4787,0.84681,0.95398,0.71305,0.99158,0.40167,0.85729,0.81632,0.94876,0.99552,0.83298,0,1,75,100,50,25
8,0,0.223203374,0.3966,0.898,0.86273,0.78785,0,0.49669,0.93134,0.64115,0.99855,0.99146,0.91097,0,1,1,1,25,75
9,0,0.223203374,0.3966,0.898,0.86273,0.78785,0,0.49669,0.93134,0.64115,0.99855,0.99146,0.91097,0,1,1,1,25,100
491,0.06136,0.223095525,0.48183,0.85059,0.95733,0.69381,0.99347,0.40381,0.85141,0.81983,0.9647,0.9978,0.83629,0,1,75,100,75,25
230,0.0606,0.222856173,0.48181,0.84809,0.94775,0.70567,0.99311,0.40157,0.851,0.81696,0.96197,0.99614,0.83463,0,1,25,100,25,1
606,0.05966,0.222760902,0.47398,0.84525,0.96319,0.71107,0.99061,0.39888,0.85825,0.81507,0.95261,0.99298,0.83156,0,1,100,100,25,25
106,0.06056,0.222707916,0.48668,0.846,0.94955,0.69809,0.99406,0.40315,0.84659,0.81467,0.96622,0.99757,0.83283,0,1,1,100,25,25
476,0.05945,0.222457774,0.47497,0.84596,0.95567,0.722,0.98778,0.39857,0.85007,0.81542,0.94919,0.99444,0.83251,0,1,75,100,1,25
291,0.08649,0.222407949,0.97953,0.92503,0.77756,0.91795,0.98842,0.50115,0.96541,0.85777,0.99111,0.35941,0.91525,0,1,50,25,75,25
1063,0.07589,0.222286313,0.5655,0.91284,0.57719,0.84189,0.98684,0.44097,0.91371,0.87793,0.97991,0.98973,0.89359,0,25,75,50,50,75
1064,0.07589,0.222286313,0.5655,0.91284,0.57719,0.84189,0.98684,0.44097,0.91371,0.87793,0.97991,0.98973,0.89359,0,25,75,50,50,100
603,0.05947,0.222107241,0.47301,0.84592,0.96037,0.71102,0.99083,0.39809,0.85311,0.81549,0.95892,0.9937,0.83246,0,1,100,100,1,75
604,0.05947,0.222107241,0.47301,0.84592,0.96037,0.71102,0.99083,0.39809,0.85311,0.81549,0.95892,0.9937,0.83246,0,1,100,100,1,100
355,0.06003,0.221929925,0.4786,0.84677,0.95996,0.70779,0.99186,0.40108,0.85093,0.81616,0.95184,0.99509,0.83309,0,1,50,100,25,1
2115,0.05812,0.221572374,0.4206,0.86639,0.85377,0.87024,0.96453,0.38183,0.85095,0.83988,0.9717,0.98973,0.84798,0,75,25,100,75,1
2550,0.07495,0.221555596,0.65334,0.89098,0.50043,0.91313,0.99924,0.45552,0.91692,0.84815,0.97688,0.92988,0.87627,0,100,1,50,1,1
600,0.05937,0.22155434,0.4741,0.84589,0.94608,0.71571,0.99098,0.3984,0.85324,0.81539,0.96222,0.99377,0.83244,0,1,100,100,1,1
1177,0.07377,0.221544858,0.54341,0.91216,0.58134,0.8784,0.97787,0.43426,0.90334,0.87866,0.97178,0.99706,0.89244,0,25,100,50,1,50
2123,0.05931,0.221298376,0.426,0.87212,0.83002,0.89014,0.96117,0.38661,0.84344,0.8449,0.96202,0.99359,0.85365,0,75,25,100,100,75
2124,0.05931,0.221298376,0.426,0.87212,0.83002,0.89014,0.96117,0.38661,0.84344,0.8449,0.96202,0.99359,0.85365,0,75,25,100,100,100
525,0.08435,0.221173911,0.94385,0.91885,0.75599,0.91099,0.99064,0.49592,0.97374,0.85457,0.9756,0.3898,0.90841,0,1,100,25,1,1
2946,0.06938,0.221063116,0.50238,0.91727,0.5796,0.97277,0.94639,0.41735,0.87629,0.88724,0.97192,0.99901,0.89556,0,100,75,50,100,25
1682,0.07181,0.221055855,0.51023,0.91623,0.5797,0.92997,0.96379,0.42533,0.90618,0.88556,0.96799,0.99994,0.89489,0,50,75,50,25,50
2122,0.05919,0.220915808,0.42601,0.87211,0.8292,0.89046,0.96091,0.38664,0.84181,0.84489,0.96282,0.99358,0.85364,0,75,25,100,100,50
607,0.05948,0.220891305,0.47308,0.84755,0.97149,0.70362,0.99155,0.39856,0.84413,0.81713,0.95996,0.99458,0.8338,0,1,100,100,25,50
610,0.05976,0.220849404,0.4771,0.84688,0.95723,0.70378,0.99378,0.40036,0.85298,0.81649,0.95555,0.99545,0.83301,0,1,100,100,50,1
2176,0.07052,0.220815913,0.50238,0.91682,0.55891,0.972,0.95386,0.42172,0.90529,0.88658,0.97503,0.99977,0.89543,0,75,50,50,1,25
2658,0.08095,0.220736066,0.87405,0.92176,0.85081,0.34522,0.97685,0.47797,0.96068,0.86301,0.98521,0.98556,0.91012,0,100,25,25,25,75
2659,0.08095,0.220736066,0.87405,0.92176,0.85081,0.34522,0.97685,0.47797,0.96068,0.86301,0.98521,0.98556,0.91012,0,100,25,25,25,100
105,0.05997,0.22069864,0.48732,0.84514,0.92925,0.70177,0.99483,0.40338,0.85017,0.81376,0.969,0.99747,0.83213,0,1,1,100,25,1
611,0.05974,0.220658801,0.47597,0.84757,0.95406,0.69977,0.9923,0.40051,0.85936,0.81724,0.95758,0.9956,0.83357,0,1,100,100,50,25
847,0.06828,0.220164898,0.50225,0.88808,0.76392,0.77385,0.9916,0.42011,0.85414,0.85623,0.97987,0.99764,0.86953,0,25,25,75,100,50
1546,0.08463,0.220087223,0.84843,0.93721,0.85803,0.34839,0.98034,0.48067,0.95613,0.88259,0.98944,0.97874,0.92453,0,50,50,25,100,25
613,0.05958,0.220026427,0.47595,0.84748,0.96091,0.68932,0.99295,0.40038,0.86636,0.81715,0.95564,0.99469,0.83349,0,1,100,100,50,75
614,0.05958,0.220026427,0.47595,0.84748,0.96091,0.68932,0.99295,0.40038,0.86636,0.81715,0.95564,0.99469,0.83349,0,1,100,100,50,100
15,0,0.22001103,0.39566,0.90254,0.89286,0.70668,0,0.49646,0.99252,0.64079,0.98907,0.99468,0.91529,0,1,1,1,75,1
1687,0.07204,0.219934537,0.51296,0.91781,0.57427,0.92607,0.96429,0.42715,0.9019,0.8871,0.97492,0.99901,0.89643,0,50,75,50,50,50
1102,0.05684,0.219850039,0.42146,0.86234,0.92052,0.81491,0.96221,0.38063,0.85589,0.83539,0.95467,0.98691,0.84503,0,25,75,100,1,50
2571,0.07654,0.219738834,0.67351,0.89837,0.48015,0.98438,0.99994,0.46155,0.90469,0.85425,0.9704,0.87522,0.88354,0,100,1,50,100,25
2947,0.06874,0.21957911,0.49951,0.91756,0.58441,0.9727,0.94116,0.41826,0.8814,0.88774,0.9577,0.99842,0.89577,0,100,75,50,100,50
1110,0.05751,0.219486171,0.42367,0.86409,0.89111,0.816,0.96412,0.38364,0.86842,0.83737,0.95767,0.99141,0.84606,0,25,75,100,50,1
101,0.05946,0.219330726,0.48704,0.84438,0.94341,0.68662,0.99563,0.40275,0.84764,0.81298,0.97291,0.99838,0.83153,0,1,1,100,1,25
1820,0.07112,0.219169718,0.50324,0.92316,0.57647,0.94997,0.94905,0.42464,0.88366,0.89343,0.97498,0.99991,0.90128,0,50,100,50,100,1
2120,0.05849,0.218938867,0.42599,0.87172,0.81396,0.89202,0.96241,0.3852,0.85473,0.8446,0.95707,0.99265,0.85316,0,75,25,100,100,1
2656,0.07934,0.218853344,0.87387,0.923,0.84693,0.3441,0.96429,0.47726,0.96144,0.86426,0.98212,0.98602,0.91139,0,100,25,25,25,25
1405,0.08414,0.218822637,0.87922,0.92794,0.83739,0.36969,0.99376,0.48568,0.9707,0.86966,0.98877,0.90267,0.91605,0,50,25,25,25,1
2182,0.0698,0.218800931,0.50514,0.91607,0.54728,0.97386,0.9516,0.42307,0.90505,0.88576,0.98047,0.99976,0.89455,0,75,50,50,25,50
2111,0.05672,0.21870198,0.41821,0.86719,0.82702,0.89606,0.95373,0.38103,0.8565,0.8406,0.95982,0.98986,0.84895,0,75,25,100,50,25
2728,0.05457,0.218663093,0.40781,0.86066,0.86561,0.89056,0.94597,0.37492,0.85893,0.83487,0.95545,0.98477,0.84282,0,100,25,100,1,75
2729,0.05457,0.218663093,0.40781,0.86066,0.86561,0.89056,0.94597,0.37492,0.85893,0.83487,0.95545,0.98477,0.84282,0,100,25,100,1,100
1427,0.07462,0.218551613,0.58,0.90723,0.54242,0.88054,0.99428,0.44361,0.90558,0.87063,0.98202,0.97786,0.88913,0,50,25,50,1,50
1428,0.07462,0.218551613,0.58,0.90723,0.54242,0.88054,0.99428,0.44361,0.90558,0.87063,0.98202,0.97786,0.88913,0,50,25,50,1,75
1429,0.07462,0.218551613,0.58,0.90723,0.54242,0.88054,0.99428,0.44361,0.90558,0.87063,0.98202,0.97786,0.88913,0,50,25,50,1,100
937,0.07528,0.218503918,0.58795,0.90866,0.58319,0.80447,0.99406,0.44648,0.90955,0.87181,0.98421,0.97383,0.89039,0,25,50,50,50,50
2562,0.0745,0.218503789,0.65937,0.89228,0.46996,0.97314,0.99995,0.45761,0.9138,0.84922,0.9713,0.91493,0.87743,0,100,1,50,50,50
2563,0.0745,0.218503789,0.65937,0.89228,0.46996,0.97314,0.99995,0.45761,0.9138,0.84922,0.9713,0.91493,0.87743,0,100,1,50,50,75
2564,0.0745,0.218503789,0.65937,0.89228,0.46996,0.97314,0.99995,0.45761,0.9138,0.84922,0.9713,0.91493,0.87743,0,100,1,50,50,100
938,0.07521,0.2184481,0.58786,0.90859,0.577,0.81201,0.99288,0.44678,0.91052,0.87177,0.98558,0.97272,0.8903,0,25,50,50,50,75
939,0.07521,0.2184481,0.58786,0.90859,0.577,0.81201,0.99288,0.44678,0.91052,0.87177,0.98558,0.97272,0.8903,0,25,50,50,50,100
2727,0.05438,0.218369811,0.40789,0.85799,0.88613,0.87808,0.95102,0.37438,0.85391,0.83241,0.95492,0.98346,0.84023,0,100,25,100,1,50
2560,0.07416,0.218359258,0.65934,0.89158,0.46324,0.96587,0.99995,0.45651,0.9046,0.84867,0.98333,0.9333,0.87665,0,100,1,50,50,1
1111,0.05742,0.218223145,0.4244,0.86397,0.90149,0.80513,0.96624,0.38446,0.8611,0.83722,0.96362,0.98819,0.84597,0,25,75,100,50,25
726,0.05916,0.218182909,0.48088,0.84518,0.93197,0.70684,0.99991,0.40026,0.84311,0.81408,0.96966,0.9968,0.83219,0,25,1,100,1,25
1176,0.07275,0.217868663,0.54421,0.91282,0.56336,0.87924,0.97712,0.43514,0.90769,0.87923,0.98022,0.99515,0.89318,0,25,100,50,1,25
2118,0.05701,0.217766885,0.41916,0.86757,0.83751,0.87925,0.95965,0.38201,0.85489,0.84113,0.96221,0.98861,0.84898,0,75,25,100,75,75
2119,0.05701,0.217766885,0.41916,0.86757,0.83751,0.87925,0.95965,0.38201,0.85489,0.84113,0.96221,0.98861,0.84898,0,75,25,100,75,100
2731,0.05446,0.217640824,0.40793,0.86198,0.86135,0.89907,0.94458,0.37539,0.8481,0.83633,0.95564,0.98615,0.84375,0,100,25,100,25,25
605,0.05862,0.217573921,0.47475,0.84689,0.9637,0.70211,0.99142,0.39949,0.84705,0.81647,0.94942,0.99449,0.83317,0,1,100,100,25,1
100,0.05893,0.217565366,0.48617,0.84486,0.93261,0.69485,0.99478,0.40235,0.84496,0.81345,0.97006,0.99722,0.83199,0,1,1,100,1,1
1103,0.05613,0.217517894,0.41993,0.86349,0.89364,0.83068,0.959,0.3802,0.85623,0.8367,0.95615,0.98707,0.84588,0,25,75,100,1,75
1104,0.05613,0.217517894,0.41993,0.86349,0.89364,0.83068,0.959,0.3802,0.85623,0.8367,0.95615,0.98707,0.84588,0,25,75,100,1,100
