Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
4595,0.07696,0.205664591,0.8059,0.92846,0.88875,0.32621,0.98684,0.49498,0.96218,0.82995,0.98537,0.99996,0.92297,0,33,91,18,30,50
441,0.07285,0.20564888,0.65512,0.92582,0.89016,0.39152,0.95301,0.50621,0.97379,0.79371,0.99994,0.99912,0.92517,0,13,94,13,10,30
6335,0.07739,0.20557811,0.82179,0.92899,0.88881,0.32261,0.99256,0.49325,0.9636,0.83299,0.97618,0.99837,0.9231,0,38,100,18,50,50
6104,0.07683,0.20523433,0.82064,0.93045,0.89218,0.31275,0.98544,0.49258,0.96687,0.83403,0.99673,0.99956,0.92464,0,38,97,18,30,20
650,0.07557,0.205193489,0.65382,0.92398,0.88725,0.39338,0.99324,0.50707,0.97355,0.79197,0.99969,0.99991,0.92338,0,13,97,13,1,20
5232,0.07689,0.205087508,0.80341,0.9299,0.89219,0.31899,0.98684,0.4948,0.96909,0.83046,0.99538,0.99995,0.92462,0,33,100,18,20,1
7,0.07509,0.205086578,0.65132,0.925,0.88684,0.39607,0.98684,0.50654,0.97094,0.79239,0.99998,0.99816,0.92441,0,13,88,13,10,10
28,0.07468,0.204748411,0.65127,0.92463,0.88951,0.39735,0.98256,0.50703,0.97545,0.79229,0.98822,0.99795,0.92402,0,13,88,13,40,40
5015,0.07694,0.204527139,0.81001,0.93004,0.88863,0.32074,0.98938,0.49457,0.96595,0.83149,0.98619,0.99993,0.92463,0,33,97,18,10,50
5274,0.07762,0.204496222,0.88619,0.92881,0.88758,0.29296,0.9928,0.49298,0.9684,0.84161,0.98703,0.99961,0.92145,0,33,100,23,30,1
3710,0.07671,0.204421681,0.78766,0.92903,0.89405,0.32281,0.98684,0.49759,0.96833,0.8269,0.99962,0.99998,0.92417,0,28,94,18,1,20
4420,0.07742,0.204397879,0.88045,0.92875,0.88732,0.29527,0.99083,0.49336,0.97011,0.84085,0.98345,1,0.92151,0,33,88,23,40,40
4366,0.07705,0.204357165,0.79988,0.9308,0.8924,0.32196,0.98938,0.4956,0.96784,0.83067,0.98707,0.99999,0.92563,0,33,88,18,10,40
5445,0.07669,0.204210159,0.81889,0.92928,0.89315,0.31579,0.98938,0.49365,0.96521,0.83254,0.98616,0.99957,0.92355,0,38,88,18,10,30
30,0.07568,0.204197259,0.64595,0.92679,0.89074,0.39704,0.99522,0.50705,0.97239,0.79291,0.99256,0.99928,0.92625,0,13,88,13,50,1
5667,0.07695,0.204144334,0.81822,0.92891,0.88776,0.31794,0.99395,0.49349,0.96252,0.83244,0.98973,0.99891,0.92308,0,38,91,18,20,30
6328,0.07701,0.203976869,0.82115,0.93014,0.8889,0.31639,0.99395,0.4928,0.96611,0.83396,0.98329,0.9996,0.92427,0,38,100,18,40,40
4582,0.07641,0.203877827,0.80469,0.92929,0.89086,0.32126,0.98684,0.49513,0.96402,0.83015,0.98856,0.99962,0.92395,0,33,91,18,10,40
868,0.07489,0.203649907,0.65744,0.92404,0.88737,0.38639,0.99324,0.50563,0.97781,0.79308,0.99991,0.99998,0.92331,0,13,100,13,1,40
232,0.07538,0.203387431,0.65346,0.92503,0.88934,0.39094,0.99803,0.5069,0.97407,0.79251,0.9936,0.99993,0.92446,0,13,91,13,20,40
4153,0.07608,0.202409634,0.78808,0.92993,0.89517,0.32113,0.98684,0.49743,0.96259,0.82776,0.99827,0.99985,0.92508,0,28,100,18,20,10
220,0.07459,0.202398836,0.65329,0.92456,0.88921,0.38907,0.99324,0.50696,0.97014,0.79206,0.99872,0.99967,0.92402,0,13,91,13,1,40
6115,0.07614,0.201830425,0.81644,0.93106,0.89625,0.30908,0.99176,0.49274,0.96752,0.83431,0.99067,0.99999,0.92527,0,38,97,18,50,10
5902,0.07611,0.201783247,0.81595,0.92981,0.88834,0.31836,0.99395,0.49295,0.96201,0.83307,0.97922,0.99832,0.92401,0,38,94,18,50,40
463,0.07331,0.201722174,0.64973,0.92585,0.88759,0.39052,0.97809,0.50621,0.97194,0.79338,0.99558,0.99979,0.92517,0,13,94,13,50,10
5912,0.0759,0.201600185,0.90993,0.93026,0.88481,0.28492,0.98601,0.48939,0.96314,0.8459,0.98092,0.99996,0.92242,0,38,94,23,10,20
3737,0.0755,0.201455011,0.78688,0.93007,0.88972,0.3221,0.98419,0.49714,0.96305,0.82791,0.99775,0.99963,0.92518,0,28,94,18,40,50
4590,0.07598,0.201340034,0.79967,0.92912,0.88835,0.31807,0.99176,0.49649,0.96575,0.82967,0.99323,0.99983,0.92377,0,33,91,18,30,1
3514,0.07553,0.200531143,0.78593,0.92931,0.89408,0.31834,0.98938,0.49798,0.96902,0.82699,0.99555,0.99994,0.92446,0,28,91,18,30,40
4150,0.07518,0.20033197,0.79427,0.92924,0.89239,0.31594,0.98684,0.49694,0.96926,0.82797,0.99338,0.99986,0.92427,0,28,100,18,10,40
4360,0.07499,0.200318397,0.8003,0.92922,0.89292,0.3153,0.98684,0.49508,0.96441,0.82922,0.99214,0.99995,0.92404,0,33,88,18,1,40
665,0.07236,0.200095249,0.65679,0.92549,0.88992,0.38005,0.97453,0.50536,0.97915,0.79407,0.99519,0.99883,0.92476,0,13,97,13,20,50
3301,0.07541,0.200092493,0.78182,0.9296,0.89308,0.31933,0.98684,0.49949,0.96563,0.8267,1,0.99974,0.92482,0,28,88,18,40,10
5250,0.07528,0.19990817,0.80121,0.9302,0.89488,0.31254,0.98938,0.49541,0.96358,0.83075,0.9953,0.99999,0.92487,0,33,100,18,50,1
6139,0.07558,0.199851717,0.90449,0.92893,0.88379,0.28328,0.9928,0.48991,0.96235,0.84415,0.9873,0.99994,0.92112,0,38,97,23,30,10
4599,0.0748,0.199238078,0.80439,0.92833,0.88873,0.31311,0.98938,0.49557,0.96683,0.82971,0.99221,0.9995,0.92285,0,33,91,18,40,30
5869,0.0751,0.199196908,0.81754,0.93024,0.89024,0.30778,0.99176,0.49346,0.96354,0.83322,0.99257,0.99954,0.92455,0,38,94,18,1,10
6151,0.07512,0.199015128,0.9009,0.93052,0.88292,0.28563,0.98601,0.49072,0.96331,0.8455,0.97724,0.99998,0.92272,0,38,97,23,50,10
250,0.07271,0.198978694,0.65252,0.92638,0.89105,0.3809,0.98256,0.50592,0.97202,0.79413,0.99885,0.99893,0.92568,0,13,91,13,50,40
5457,0.07488,0.198971081,0.81775,0.93029,0.89301,0.30453,0.99176,0.49237,0.96756,0.83363,0.99414,0.99986,0.92449,0,38,88,18,30,30
5027,0.07439,0.198954479,0.8074,0.92867,0.89028,0.31149,0.98684,0.49446,0.96489,0.82994,0.99192,0.99972,0.92327,0,33,97,18,30,50
4389,0.07509,0.198922215,0.79622,0.9302,0.89255,0.31413,0.98938,0.49693,0.96487,0.83009,0.99325,0.99955,0.92494,0,33,88,18,50,30
10,0.07298,0.198607891,0.65449,0.92422,0.88653,0.38241,0.99217,0.50594,0.96914,0.79257,1,0.99933,0.92356,0,13,88,13,10,40
1989,0.07521,0.198593045,0.75647,0.92593,0.88443,0.33066,1,0.50223,0.97093,0.81779,0.99999,0.99854,0.92207,0,18,100,18,10,30
4601,0.07444,0.198583599,0.80365,0.92888,0.88799,0.31213,0.98684,0.4956,0.96386,0.82993,0.9959,0.99987,0.92347,0,33,91,18,40,50
6110,0.0749,0.198416096,0.81713,0.92865,0.88709,0.3089,0.99756,0.49279,0.96771,0.83216,0.98756,0.99848,0.92282,0,38,97,18,40,20
3525,0.07514,0.198299357,0.78532,0.92993,0.8935,0.31794,0.99256,0.49851,0.96487,0.82795,0.99064,1,0.92497,0,28,91,18,50,30
4788,0.07424,0.1981897,0.80453,0.92921,0.89187,0.31093,0.98684,0.495,0.96619,0.83006,0.98946,1,0.92387,0,33,94,18,1,1
4575,0.07432,0.198150135,0.8047,0.92942,0.89106,0.31051,0.98684,0.49543,0.96728,0.83021,0.99003,0.99992,0.92409,0,33,91,18,1,30
4372,0.07463,0.198081847,0.80194,0.93022,0.89129,0.31148,0.98938,0.4956,0.97132,0.83076,0.98495,0.99975,0.9249,0,33,88,18,20,40
864,0.0721,0.197823543,0.65206,0.92506,0.89795,0.37915,0.98256,0.50649,0.97472,0.79213,0.98962,0.99864,0.92454,0,13,100,13,1,1
5875,0.07397,0.197637732,0.81889,0.93146,0.89263,0.3056,0.98256,0.49292,0.96953,0.83476,0.9798,0.9999,0.9257,0,38,94,18,10,10
27,0.07031,0.197229521,0.65031,0.92615,0.89042,0.38217,0.95859,0.50652,0.97217,0.79325,0.9905,0.99936,0.92555,0,13,88,13,40,30
4356,0.07433,0.19718664,0.80109,0.93017,0.8903,0.30779,0.98938,0.49617,0.96691,0.83019,0.99905,0.9997,0.92498,0,33,88,18,1,1
4586,0.07429,0.197150899,0.80366,0.93067,0.89509,0.30495,0.98684,0.49626,0.9712,0.83151,0.99453,0.99979,0.9253,0,33,91,18,20,20
3492,0.07398,0.196740048,0.78755,0.92922,0.89235,0.31286,0.98684,0.49842,0.96565,0.82707,0.9973,0.99992,0.92436,0,28,91,18,1,1
5439,0.0739,0.19673095,0.81766,0.93005,0.89142,0.30321,0.98821,0.49355,0.96845,0.83318,0.98865,0.99965,0.92432,0,38,88,18,1,30
3930,0.07372,0.1966741,0.78826,0.92863,0.89213,0.31294,0.98684,0.49743,0.96477,0.82654,0.9979,0.99962,0.92377,0,28,97,18,10,1
4795,0.07405,0.196664675,0.8039,0.92971,0.88859,0.30768,0.98938,0.49579,0.97053,0.83043,0.99167,1,0.92439,0,33,94,18,10,10
5242,0.07319,0.196409331,0.80689,0.92668,0.88574,0.30979,0.98684,0.49488,0.96339,0.82825,0.99368,0.99999,0.92123,0,33,100,18,30,40
3721,0.07374,0.196347938,0.78434,0.92929,0.88897,0.31165,0.98684,0.49809,0.97629,0.82643,0.99601,0.99994,0.92455,0,28,94,18,20,10
5482,0.07429,0.196299005,0.90312,0.92967,0.88678,0.27851,0.9914,0.49038,0.96328,0.84421,0.98278,0.99995,0.92206,0,38,88,23,10,40
457,0.07014,0.19617293,0.65072,0.92469,0.88973,0.37672,0.96429,0.50636,0.97649,0.79237,0.99693,0.99917,0.92406,0,13,94,13,40,10
3499,0.07396,0.196068655,0.78206,0.92788,0.89259,0.31463,0.99256,0.49913,0.96511,0.8247,0.99695,0.99994,0.92322,0,28,91,18,10,10
9,0.07124,0.195815047,0.65408,0.92391,0.89087,0.37416,0.98256,0.50635,0.97269,0.79203,0.99961,0.99979,0.9233,0,13,88,13,10,30
5876,0.07319,0.195599467,0.81921,0.92897,0.8892,0.30226,0.98938,0.49222,0.96892,0.8323,0.98753,0.99943,0.92322,0,38,94,18,10,20
2216,0.07397,0.19555421,0.76509,0.92806,0.89038,0.32027,0.99256,0.50188,0.96725,0.82198,0.99873,0.99977,0.92381,0,23,88,18,30,20
240,0.07079,0.195486077,0.64951,0.9253,0.88908,0.37679,0.97453,0.50706,0.97142,0.79253,1,0.99954,0.92469,0,13,91,13,40,1
5022,0.07344,0.195329505,0.80251,0.92983,0.8916,0.30459,0.98938,0.4949,0.96929,0.83059,0.99451,0.99992,0.92447,0,33,97,18,30,1
4811,0.07312,0.195327133,0.80443,0.92863,0.88987,0.31028,0.98684,0.49518,0.96546,0.8298,0.98101,0.99987,0.92321,0,33,94,18,30,50
878,0.07229,0.195304286,0.65161,0.92436,0.88872,0.37807,0.99947,0.50624,0.97431,0.79188,0.99122,0.99926,0.92378,0,13,100,13,20,20
6097,0.07357,0.195201429,0.81628,0.93012,0.89294,0.30352,0.99176,0.49357,0.96882,0.83289,0.97997,0.99917,0.92446,0,38,97,18,20,10
3296,0.07362,0.195197992,0.78092,0.92962,0.8909,0.31107,0.98938,0.49871,0.97102,0.82647,0.99919,1,0.92489,0,28,88,18,30,20
680,0.07158,0.194689868,0.65063,0.92658,0.89198,0.37527,0.98684,0.50683,0.97794,0.79392,0.98662,0.99992,0.92591,0,13,97,13,50,20
5036,0.07315,0.19457056,0.80112,0.92975,0.88973,0.31142,0.98684,0.49616,0.96531,0.83067,0.97693,0.99972,0.92431,0,33,97,18,50,20
5883,0.07325,0.194565346,0.82255,0.93,0.88928,0.29928,0.99176,0.49262,0.96606,0.83387,0.98982,0.99941,0.92415,0,38,94,18,20,30
4388,0.07276,0.193474302,0.79492,0.9303,0.89217,0.30834,0.98684,0.49635,0.9609,0.82994,0.98975,0.99999,0.92509,0,33,88,18,50,20
3728,0.07276,0.193303509,0.78519,0.93009,0.89276,0.30821,0.98684,0.49821,0.96834,0.8274,0.99427,0.99914,0.92531,0,28,94,18,30,20
6329,0.07295,0.193251902,0.82266,0.93094,0.89118,0.30229,0.99256,0.49248,0.95935,0.83479,0.97733,0.99902,0.9251,0,38,100,18,40,50
4600,0.07247,0.19317374,0.80198,0.9296,0.89065,0.30456,0.98684,0.49546,0.96794,0.83018,0.98689,0.99998,0.92428,0,33,91,18,40,40
249,0.06933,0.193071518,0.65111,0.92689,0.89423,0.36872,0.96429,0.50617,0.97038,0.79428,0.99999,0.99989,0.92621,0,13,91,13,50,30
5652,0.07288,0.193045119,0.81714,0.93024,0.8912,0.29979,0.99176,0.49416,0.96456,0.83326,0.98585,0.99962,0.92454,0,38,91,18,1,1
0,0.07008,0.193023422,0.65031,0.9254,0.8905,0.37365,0.97809,0.50655,0.97611,0.79226,0.99258,0.99494,0.92487,0,13,88,13,1,1
897,0.07177,0.193013591,0.65445,0.9273,0.8941,0.36538,0.9959,0.50656,0.97988,0.7956,0.99437,0.99917,0.92649,0,13,100,13,50,30
3927,0.07231,0.193011906,0.78922,0.92837,0.89196,0.30736,0.98684,0.49738,0.97053,0.82648,0.99047,0.99959,0.92349,0,28,97,18,1,30
888,0.07158,0.192914771,0.64964,0.92449,0.88728,0.37024,1,0.50714,0.97788,0.79185,1,0.99991,0.9239,0,13,100,13,40,1
5933,0.0733,0.192753812,0.90333,0.9298,0.88287,0.27933,0.99482,0.49068,0.96359,0.84493,0.96575,0.99999,0.92199,0,38,94,23,40,50
5035,0.07247,0.192494539,0.79842,0.92991,0.89163,0.30198,0.98938,0.49577,0.96716,0.8302,0.99561,0.99999,0.92459,0,33,97,18,50,10
6332,0.07239,0.192115383,0.81635,0.93076,0.89154,0.29704,0.98938,0.49373,0.96537,0.8339,0.98947,0.99953,0.925,0,38,100,18,50,20
3738,0.07244,0.192059949,0.78314,0.93067,0.89519,0.30513,0.98684,0.49863,0.96586,0.8279,0.99929,0.99953,0.92587,0,28,94,18,50,1
2436,0.07313,0.191790651,0.76423,0.92903,0.89465,0.31049,0.99917,0.50157,0.97403,0.82278,0.99906,0.99933,0.92478,0,23,91,18,40,1
5936,0.0729,0.19173661,0.89874,0.93042,0.88706,0.27138,0.9928,0.4911,0.96789,0.84512,0.98413,0.99996,0.92268,0,38,94,23,50,20
5228,0.07203,0.191690586,0.80592,0.92952,0.89087,0.29962,0.98938,0.4948,0.9685,0.83053,0.98992,0.99992,0.92416,0,33,100,18,10,20
6108,0.07199,0.19105792,0.81828,0.93048,0.88951,0.29411,0.99176,0.49279,0.97039,0.83371,0.9891,0.99933,0.92474,0,38,97,18,40,1
4593,0.07134,0.190938831,0.80407,0.92767,0.88849,0.30121,0.98684,0.49525,0.96693,0.82898,0.98952,0.99969,0.92222,0,33,91,18,30,30
5221,0.07139,0.190908648,0.80674,0.92889,0.89088,0.29847,0.98684,0.4944,0.96754,0.82994,0.99094,0.99929,0.92355,0,33,100,18,1,10
2635,0.07227,0.190848484,0.77164,0.92774,0.89312,0.30661,0.99699,0.5001,0.97664,0.82247,0.99707,0.99975,0.9234,0,23,94,18,10,10
2208,0.07238,0.190663999,0.76668,0.93028,0.89771,0.30966,0.99256,0.50128,0.96534,0.82394,0.99801,0.99817,0.92607,0,23,88,18,20,1
5893,0.07166,0.190389459,0.8169,0.92925,0.88837,0.29487,0.99176,0.49348,0.96341,0.83291,0.99491,0.9989,0.92336,0,38,94,18,40,10
4813,0.07108,0.190324602,0.80131,0.93099,0.89683,0.29647,0.97959,0.49531,0.96472,0.83151,0.99462,1,0.92567,0,33,94,18,40,10
247,0.06898,0.18987231,0.64631,0.92778,0.89064,0.36621,0.97453,0.50666,0.97118,0.79347,1,0.99964,0.92728,0,13,91,13,50,10
867,0.06995,0.189421469,0.65689,0.92392,0.88943,0.36275,0.9959,0.50679,0.97557,0.79246,0.9919,0.99967,0.92328,0,13,100,13,1,30
3277,0.07131,0.189412492,0.78225,0.92984,0.8953,0.29999,0.98684,0.49884,0.97024,0.82661,0.99959,0.99972,0.92516,0,28,88,18,1,10
5880,0.07105,0.189411379,0.81759,0.93075,0.89184,0.29498,0.98544,0.49341,0.96253,0.83398,0.98407,0.99889,0.92499,0,38,94,18,20,1
234,0.06857,0.189117906,0.64987,0.92493,0.88583,0.36705,0.97809,0.50619,0.97571,0.79233,0.99271,0.99903,0.92432,0,13,91,13,30,1
4387,0.07161,0.188999801,0.79492,0.93138,0.89342,0.29627,0.99176,0.49635,0.96885,0.83107,0.99564,0.99979,0.92614,0,33,88,18,50,10
2211,0.07186,0.188481417,0.76758,0.92954,0.89394,0.30517,0.99917,0.50088,0.97089,0.82334,0.99763,0.99974,0.92532,0,23,88,18,20,30
4369,0.07098,0.188212305,0.79865,0.9298,0.89199,0.29621,0.98938,0.4967,0.97392,0.83003,0.98502,0.99994,0.92451,0,33,88,18,20,10
3741,0.07077,0.187948072,0.78698,0.93099,0.89219,0.29856,0.98684,0.49703,0.97067,0.82898,0.99213,1,0.92606,0,28,94,18,50,30
4794,0.07069,0.187828955,0.80374,0.92967,0.89204,0.29106,0.98938,0.49558,0.97009,0.83037,0.99804,0.99998,0.92435,0,33,94,18,10,1
5686,0.07006,0.187556805,0.8139,0.93054,0.89377,0.29146,0.98066,0.49428,0.96448,0.83324,0.98668,0.99897,0.92485,0,38,91,18,50,40
5441,0.06996,0.187526917,0.82026,0.92808,0.88789,0.29056,0.98684,0.4929,0.96625,0.83148,0.98853,0.99966,0.92234,0,38,88,18,1,50
4572,0.07041,0.187457852,0.80342,0.93028,0.89564,0.29014,0.98684,0.4953,0.97062,0.83068,0.99449,0.9999,0.92504,0,33,91,18,1,1
2223,0.07107,0.187264037,0.76523,0.93058,0.89599,0.30355,0.99038,0.50189,0.96957,0.82428,0.99824,0.99899,0.92633,0,23,88,18,40,30
3308,0.07072,0.187191343,0.77983,0.93071,0.89248,0.30008,0.98684,0.4996,0.96586,0.82762,0.99744,0.99962,0.92592,0,28,88,18,50,20
4167,0.07044,0.187022318,0.7913,0.92925,0.89109,0.29786,0.98938,0.49745,0.96252,0.82796,0.99559,0.99999,0.92423,0,28,100,18,40,30
5458,0.07058,0.186904444,0.81559,0.93108,0.89273,0.2886,0.99176,0.49338,0.96753,0.83405,0.98819,0.99917,0.92535,0,38,88,18,30,40
5654,0.07003,0.186840712,0.82034,0.92927,0.89078,0.28936,0.98684,0.49382,0.96692,0.83283,0.98363,0.99978,0.92349,0,38,91,18,1,20
5680,0.0702,0.186751014,0.81901,0.92968,0.88946,0.29039,0.98938,0.49345,0.96643,0.83352,0.98353,0.99902,0.92377,0,38,91,18,40,40
25,0.06779,0.186635828,0.64741,0.92749,0.89711,0.35706,0.97453,0.50677,0.97401,0.79345,0.9968,0.99942,0.92697,0,13,88,13,40,10
4823,0.07008,0.186254469,0.8007,0.93033,0.89301,0.29249,0.98684,0.49617,0.96481,0.83069,0.99225,0.99993,0.92504,0,33,94,18,50,50
6119,0.07025,0.185947373,0.81871,0.92986,0.8901,0.29006,0.99632,0.49243,0.96553,0.83335,0.98076,0.99905,0.92405,0,38,97,18,50,50
5887,0.0695,0.185859976,0.81818,0.92981,0.89128,0.28804,0.98381,0.49361,0.96234,0.8334,0.9897,0.99918,0.92396,0,38,94,18,30,10
5930,0.07036,0.185731954,0.90227,0.92869,0.88382,0.26461,0.9928,0.4911,0.96477,0.84383,0.98259,0.9998,0.92085,0,38,94,23,40,20
6370,0.07012,0.185507675,0.90449,0.92996,0.88172,0.2655,0.98928,0.49024,0.96012,0.84514,0.98151,0.99972,0.92216,0,38,100,23,50,40
4798,0.0693,0.185429612,0.80762,0.92863,0.88976,0.29255,0.98419,0.49548,0.96788,0.83018,0.98218,0.99918,0.92317,0,33,94,18,10,40
5666,0.06956,0.185256191,0.81711,0.93008,0.89382,0.28631,0.98938,0.49278,0.96415,0.83316,0.98822,0.99974,0.92435,0,38,91,18,20,20
5507,0.07016,0.185232487,0.8972,0.93029,0.88495,0.26143,0.98928,0.49127,0.96795,0.84482,0.99103,0.99999,0.92257,0,38,88,23,50,50
673,0.06687,0.185198013,0.65012,0.92448,0.89152,0.35695,0.97453,0.50644,0.97839,0.79186,0.98968,1,0.92391,0,13,97,13,40,10
3518,0.0697,0.185153607,0.78377,0.9299,0.89338,0.29315,0.98684,0.49838,0.97461,0.82737,0.99564,0.99965,0.92506,0,28,91,18,40,20
652,0.06819,0.185140367,0.65688,0.92578,0.88985,0.35604,0.99217,0.50542,0.96865,0.79399,0.99203,1,0.9251,0,13,97,13,1,40
2430,0.07029,0.185091883,0.76702,0.92718,0.88754,0.30212,0.9998,0.50099,0.97356,0.82147,0.99702,0.99996,0.92288,0,23,91,18,30,1
6300,0.06937,0.185021842,0.82097,0.92877,0.88926,0.28477,0.98938,0.49333,0.97128,0.83215,0.98672,0.99983,0.92304,0,38,100,18,1,1
5661,0.06928,0.184655741,0.82025,0.92982,0.89257,0.28257,0.98684,0.49369,0.96886,0.83333,0.99142,0.99938,0.92404,0,38,91,18,10,30
5674,0.06961,0.184592704,0.81839,0.92998,0.88765,0.28908,0.99176,0.4937,0.96683,0.83325,0.97813,0.99948,0.92422,0,38,91,18,30,40
5910,0.06988,0.184482092,0.90404,0.92867,0.88286,0.26108,0.99448,0.49024,0.96265,0.84365,0.99034,0.99997,0.92094,0,38,94,23,10,1
5492,0.07031,0.184301399,0.89949,0.93245,0.88956,0.25763,0.9923,0.49086,0.96998,0.84694,0.98849,1,0.92482,0,38,88,23,30,20
4817,0.06904,0.183838887,0.8058,0.92896,0.88989,0.28803,0.98938,0.49496,0.96826,0.8304,0.98969,0.99988,0.92348,0,33,94,18,40,50
4799,0.0689,0.183726514,0.81036,0.92924,0.88844,0.28727,0.98684,0.49502,0.96868,0.83103,0.9874,0.99948,0.92376,0,33,94,18,10,50
676,0.06636,0.183606209,0.65557,0.9251,0.88874,0.352,0.97453,0.50563,0.97264,0.79348,0.99502,0.99995,0.9244,0,13,97,13,40,40
5888,0.0686,0.183300926,0.81744,0.93028,0.88998,0.28579,0.98381,0.49357,0.96589,0.83369,0.98231,0.99883,0.92447,0,38,94,18,30,20
1133,0.06979,0.183247675,0.75292,0.92802,0.88926,0.30224,1,0.50316,0.97701,0.81886,0.99959,0.99915,0.92429,0,18,88,18,20,50
19,0.06723,0.183195502,0.64881,0.92484,0.88484,0.35791,0.99083,0.50627,0.97593,0.7915,0.98781,1,0.92436,0,13,88,13,30,10
6326,0.06877,0.183095485,0.81712,0.92992,0.89374,0.28103,0.98938,0.49302,0.96936,0.83326,0.99025,0.99943,0.92411,0,38,100,18,40,20
3502,0.06855,0.183011743,0.78867,0.92879,0.89267,0.28997,0.98419,0.49817,0.97271,0.82685,0.99232,0.99997,0.9239,0,28,91,18,10,40
3285,0.06873,0.182906666,0.7877,0.92912,0.8929,0.28895,0.98684,0.49815,0.96995,0.82696,0.99868,0.99999,0.92428,0,28,88,18,10,30
5501,0.06974,0.182886118,0.89807,0.92974,0.88845,0.2577,0.99563,0.49203,0.96523,0.84423,0.99118,0.99995,0.92205,0,38,88,23,40,50
35,0.06661,0.182731954,0.65081,0.92635,0.89221,0.34845,0.97959,0.50653,0.97531,0.79358,0.99965,0.99997,0.92572,0,13,88,13,50,50
871,0.0674,0.182628692,0.65305,0.92589,0.89167,0.34932,0.99324,0.50619,0.97725,0.79331,0.99228,0.99999,0.92529,0,13,100,13,10,10
5657,0.06835,0.182300288,0.82111,0.92891,0.88938,0.28209,0.98938,0.49309,0.9651,0.83244,0.98782,0.99928,0.92315,0,38,91,18,1,50
3955,0.06864,0.182016077,0.78492,0.93041,0.89377,0.28898,0.98938,0.4973,0.96786,0.82811,0.99703,0.99999,0.92552,0,28,97,18,50,10
4588,0.06798,0.181776711,0.80424,0.9278,0.89076,0.28629,0.98684,0.49558,0.96096,0.82901,0.99421,0.99988,0.92237,0,33,91,18,20,40
870,0.06669,0.181742691,0.65252,0.92555,0.891,0.3468,0.9887,0.50605,0.97797,0.7929,0.99586,0.99996,0.92497,0,13,100,13,10,1
6096,0.06843,0.181368115,0.81951,0.92959,0.88861,0.28301,0.99455,0.49296,0.96329,0.83297,0.98365,0.99909,0.92383,0,38,97,18,20,1
670,0.06708,0.181280335,0.65565,0.92425,0.88791,0.34862,0.99954,0.50561,0.97197,0.79278,0.99525,0.99904,0.92357,0,13,97,13,30,40
6314,0.06795,0.181193986,0.82029,0.92924,0.889,0.27964,0.98938,0.49292,0.96718,0.8327,0.98904,0.9996,0.92347,0,38,100,18,20,20
251,0.06695,0.181186198,0.65133,0.92705,0.8914,0.34529,0.99083,0.50696,0.97568,0.79408,0.99956,0.99965,0.92643,0,13,91,13,50,50
5028,0.06793,0.180608252,0.80129,0.93064,0.8937,0.28124,0.98684,0.49554,0.96785,0.83121,0.99561,1,0.9253,0,33,97,18,40,1
5722,0.06833,0.180592567,0.89977,0.93065,0.88369,0.25933,0.98767,0.49091,0.96313,0.84553,0.9772,0.99991,0.92286,0,38,91,23,50,40
435,0.06634,0.180557363,0.6558,0.92344,0.88953,0.34544,0.99324,0.50598,0.97239,0.79227,0.99872,0.99912,0.92275,0,13,94,13,1,30
235,0.06586,0.18055652,0.6503,0.92645,0.89392,0.34516,0.97809,0.50771,0.97569,0.79332,0.99599,0.99952,0.92587,0,13,91,13,30,10
4804,0.06759,0.18053795,0.80644,0.92831,0.88541,0.28862,0.98938,0.49424,0.96577,0.8296,0.97779,0.99934,0.92289,0,33,94,18,20,40
5882,0.06778,0.180443041,0.81979,0.92941,0.88986,0.28064,0.98938,0.49349,0.96965,0.83296,0.97901,0.99898,0.92361,0,38,94,18,20,20
884,0.06652,0.180386869,0.65396,0.92548,0.89012,0.34281,0.99217,0.5065,0.97687,0.79349,0.99996,0.99992,0.92481,0,13,100,13,30,20
5461,0.06816,0.180241785,0.81124,0.93068,0.89092,0.28128,0.99176,0.49469,0.95775,0.83325,0.99533,0.99933,0.92498,0,38,88,18,40,10
3303,0.06787,0.180223456,0.78228,0.92927,0.89092,0.29022,0.98684,0.49951,0.96854,0.82636,0.99033,0.99964,0.9245,0,28,88,18,40,30
5224,0.06728,0.180163127,0.80923,0.92812,0.88871,0.28394,0.98684,0.49445,0.96127,0.82941,0.98912,0.99979,0.92277,0,33,100,18,1,40
662,0.06508,0.180119442,0.65254,0.92438,0.88524,0.3479,0.97453,0.50649,0.97589,0.7925,0.99401,0.99953,0.92371,0,13,97,13,20,20
3729,0.06748,0.180115734,0.7853,0.92757,0.88939,0.29077,0.98684,0.4985,0.96451,0.82535,0.99206,0.99927,0.92271,0,28,94,18,30,30
4812,0.06776,0.180009581,0.79951,0.93084,0.8928,0.28149,0.98684,0.49596,0.96532,0.8309,0.99703,1,0.92561,0,33,94,18,40,1
4157,0.06751,0.179891241,0.7944,0.92919,0.89185,0.28373,0.98684,0.49684,0.97489,0.82816,0.98801,0.99989,0.92417,0,28,100,18,20,50
6116,0.06773,0.179723196,0.81425,0.93019,0.88998,0.27726,0.99176,0.49335,0.96948,0.83326,0.99204,0.99986,0.92441,0,38,97,18,50,20
2649,0.06831,0.179642581,0.77585,0.92716,0.88807,0.29151,0.99917,0.50107,0.96919,0.82322,0.99541,0.99992,0.92258,0,23,94,18,30,30
