Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
629,0.27973,0.745180041,0.97195,0.92859,0.87648,0.99347,0.98579,0.48668,0.96037,0.85101,0.98732,1,0.91945,0,36,98,27,40,40
924,0.28017,0.745175038,0.96679,0.92696,0.87775,0.99438,0.99324,0.48298,0.95867,0.85499,0.99375,0.99999,0.91669,0,36,98,31,25,30
409,0.27853,0.745157984,0.96841,0.92645,0.87411,0.99976,0.98892,0.48291,0.95428,0.85426,0.99632,0.99961,0.91624,0,36,97,31,10,20
1143,0.28158,0.745150433,0.98154,0.92908,0.88165,0.97513,0.99083,0.48653,0.96707,0.85217,0.98294,0.99986,0.91988,0,36,99,28,15,1
1144,0.28158,0.745150433,0.98154,0.92908,0.88165,0.97513,0.99083,0.48653,0.96707,0.85217,0.98294,0.99986,0.91988,0,36,99,28,15,5
4235,0.28006,0.745149043,0.97474,0.92758,0.87398,0.99907,0.99157,0.48324,0.95617,0.85495,0.98721,0.99991,0.91745,0,38,97,30,20,25
1403,0.27819,0.745148788,0.96594,0.92677,0.87564,0.99926,0.9881,0.48227,0.95486,0.85482,0.99629,0.99998,0.9165,0,36,99,31,20,40
1185,0.27941,0.745118283,0.9873,0.92796,0.87691,0.98108,0.98684,0.48559,0.95879,0.85198,0.986,0.99997,0.91848,0,36,99,28,35,30
4794,0.27986,0.745108473,0.95851,0.92855,0.87951,0.99943,0.99068,0.48169,0.95687,0.85719,0.99534,1,0.91822,0,38,98,31,15,30
3874,0.28116,0.745107985,0.96781,0.92772,0.87761,0.99095,0.99533,0.48282,0.95819,0.85594,0.99602,0.99986,0.91735,0,37,100,31,45,20
4349,0.27937,0.745105487,0.96611,0.92762,0.8753,0.99835,0.98805,0.48328,0.95392,0.85606,0.99741,0.99999,0.9172,0,38,97,31,40,10
1888,0.27946,0.745104456,0.96772,0.92707,0.87666,0.99391,0.9914,0.48267,0.95496,0.85482,0.99817,0.99997,0.91692,0,36,100,31,20,35
4467,0.28023,0.745095971,0.97793,0.92852,0.8781,0.97353,0.98787,0.48642,0.96291,0.85137,0.99686,1,0.91933,0,38,98,27,15,15
3615,0.27857,0.745077394,0.98798,0.92874,0.87724,0.9739,0.98213,0.48566,0.95985,0.85263,0.9902,1,0.91932,0,37,100,28,35,30
2516,0.28096,0.745060473,0.97403,0.92878,0.87915,0.98243,0.99027,0.48637,0.96274,0.85135,0.99049,0.99996,0.91963,0,37,98,27,10,25
1123,0.28154,0.745049459,0.96725,0.92868,0.87937,0.98955,0.99083,0.48752,0.96049,0.85063,0.99239,0.99999,0.91963,0,36,99,27,45,35
106,0.28014,0.745034636,0.9678,0.92842,0.87952,0.98969,0.98787,0.48698,0.96188,0.85005,0.99048,0.99985,0.9195,0,36,97,27,20,35
1939,0.27969,0.745024672,0.97127,0.9283,0.87467,0.99806,0.98767,0.48352,0.95876,0.85642,0.98726,1,0.91791,0,36,100,31,50,20
474,0.28056,0.745020859,0.97087,0.92835,0.8767,0.99898,0.99038,0.48372,0.95494,0.85621,0.98854,0.99981,0.9181,0,36,97,31,45,30
419,0.27928,0.745001098,0.9672,0.92627,0.87466,0.99791,0.9914,0.48322,0.9552,0.85428,0.99742,1,0.91599,0,36,97,31,15,25
0,0.28363,0.744981979,0.95401,0.92913,0.8824,0.99411,0.99608,0.48876,0.96647,0.84971,0.99163,0.99972,0.92034,0,36,97,26,10,1
1,0.28363,0.744981979,0.95401,0.92913,0.8824,0.99411,0.99608,0.48876,0.96647,0.84971,0.99163,0.99972,0.92034,0,36,97,26,10,5
5314,0.28089,0.744980688,0.96337,0.92816,0.8774,0.99976,0.99211,0.48333,0.95459,0.85682,0.99502,0.99997,0.91771,0,38,99,31,35,20
959,0.28107,0.744971953,0.96989,0.9268,0.87617,0.99595,0.99522,0.48392,0.95635,0.85476,0.9931,0.99999,0.9165,0,36,98,31,45,25
5233,0.27947,0.744963215,0.97463,0.92677,0.87231,0.99888,0.99185,0.48301,0.95477,0.85441,0.99138,1,0.91651,0,38,99,30,35,20
940,0.27901,0.744962683,0.9724,0.9267,0.87481,0.99988,0.98884,0.48371,0.95897,0.85438,0.98567,0.99989,0.91647,0,36,98,31,35,20
3067,0.28109,0.744957312,0.97131,0.9297,0.88462,0.97936,0.98987,0.48604,0.95835,0.85186,0.99367,0.99992,0.92066,0,37,99,27,45,35
4263,0.27894,0.744954327,0.97407,0.92679,0.87506,0.99728,0.99083,0.48253,0.95576,0.85451,0.98936,1,0.91651,0,38,97,30,35,30
1437,0.28062,0.74494152,0.97006,0.92719,0.87485,0.99971,0.99324,0.48378,0.95598,0.85495,0.99062,0.99998,0.91697,0,36,99,31,40,30
1890,0.28068,0.744914323,0.97072,0.92819,0.87953,0.98919,0.99303,0.48297,0.95389,0.85574,0.99636,0.99984,0.91807,0,36,100,31,25,1
1891,0.28068,0.744914323,0.97072,0.92819,0.87953,0.98919,0.99303,0.48297,0.95389,0.85574,0.99636,0.99984,0.91807,0,36,100,31,25,5
5301,0.27797,0.744913359,0.96242,0.92716,0.87746,0.99962,0.98725,0.48178,0.9588,0.85585,0.99265,1,0.91669,0,38,99,31,30,1
5302,0.27797,0.744913359,0.96242,0.92716,0.87746,0.99962,0.98725,0.48178,0.9588,0.85585,0.99265,1,0.91669,0,38,99,31,30,5
3389,0.27971,0.744913325,0.96735,0.92759,0.87179,0.99979,0.98951,0.48337,0.95758,0.85593,0.99466,0.99999,0.91719,0,37,99,31,45,25
4704,0.27869,0.744912518,0.9701,0.92763,0.87717,0.99557,0.98892,0.48213,0.95415,0.85524,0.99348,0.99996,0.91749,0,38,98,30,10,30
4236,0.28016,0.7449096,0.97124,0.92736,0.87369,0.99943,0.99346,0.48273,0.95281,0.85508,0.99406,1,0.91715,0,38,97,30,20,30
581,0.28024,0.744908597,0.97023,0.92861,0.88238,0.97979,0.98787,0.48682,0.95881,0.8507,0.99741,1,0.91956,0,36,98,27,15,25
4615,0.27952,0.744907623,0.99185,0.92966,0.87983,0.9697,0.98426,0.48508,0.96021,0.85422,0.98614,0.99998,0.92007,0,38,98,28,50,35
2538,0.28057,0.744888604,0.9713,0.92823,0.87946,0.98684,0.98987,0.48674,0.96407,0.85054,0.98748,0.99996,0.91912,0,37,98,27,25,1
2539,0.28057,0.744888604,0.9713,0.92823,0.87946,0.98684,0.98987,0.48674,0.96407,0.85054,0.98748,0.99996,0.91912,0,37,98,27,25,5
159,0.2803,0.744885749,0.96492,0.92798,0.88224,0.98671,0.98888,0.48729,0.96151,0.84985,0.9939,0.99997,0.91891,0,36,97,27,50,30
4068,0.27969,0.744874406,0.98753,0.92863,0.87908,0.96964,0.98782,0.48507,0.96301,0.85249,0.98954,0.99997,0.91922,0,38,97,28,20,1
4069,0.27969,0.744874406,0.98753,0.92863,0.87908,0.96964,0.98782,0.48507,0.96301,0.85249,0.98954,0.99997,0.91922,0,38,97,28,20,5
2235,0.28056,0.7448727,0.99413,0.92776,0.87576,0.976,0.99176,0.4847,0.95375,0.8537,0.99077,0.99991,0.91784,0,37,97,29,35,15
2381,0.28049,0.744816532,0.96409,0.92771,0.87719,0.99764,0.99424,0.48232,0.95894,0.85603,0.99235,0.99999,0.91738,0,37,97,31,25,25
1591,0.27927,0.744815021,0.96864,0.92777,0.87644,0.99186,0.98684,0.48661,0.96219,0.84997,0.99086,1,0.91864,0,36,100,27,35,35
5267,0.27903,0.744807032,0.96233,0.92788,0.8779,0.99986,0.98962,0.48181,0.95726,0.85629,0.99273,0.99996,0.91756,0,38,99,31,10,10
3948,0.28342,0.74480031,0.95949,0.92929,0.8832,0.99688,0.99624,0.48792,0.96427,0.85061,0.98403,0.99986,0.92034,0,38,97,26,40,30
4701,0.27998,0.744798408,0.97502,0.92762,0.8767,0.99478,0.99324,0.48248,0.95289,0.85498,0.99093,0.99998,0.91749,0,38,98,30,10,15
1865,0.27902,0.74479792,0.96708,0.92676,0.87525,0.99558,0.99167,0.48223,0.95573,0.85475,0.99786,0.99999,0.9165,0,36,100,31,10,10
5016,0.28124,0.744789969,0.97306,0.92916,0.88077,0.98199,0.99119,0.48608,0.96214,0.85206,0.98994,0.99997,0.91985,0,38,99,27,50,15
5100,0.27966,0.744786346,0.98872,0.92879,0.8798,0.96743,0.98579,0.48573,0.95946,0.85309,0.99314,1,0.91924,0,38,99,28,50,30
1689,0.27864,0.744784469,0.9853,0.92876,0.87779,0.97598,0.98145,0.48633,0.95909,0.85257,0.99055,0.99998,0.91934,0,36,100,28,45,30
458,0.2797,0.744774207,0.96963,0.92689,0.87681,0.99658,0.99236,0.48303,0.95566,0.85472,0.99238,0.99998,0.91666,0,36,97,31,35,40
3854,0.28139,0.744750398,0.9686,0.92736,0.87693,0.99568,0.99689,0.48312,0.95472,0.85551,0.99462,1,0.91701,0,37,100,31,35,10
485,0.27958,0.74474895,0.97006,0.92741,0.8766,0.99999,0.98884,0.4839,0.95238,0.85553,0.99159,1,0.91704,0,36,97,31,50,40
3383,0.27915,0.744745917,0.96656,0.92739,0.87758,0.99998,0.98884,0.48311,0.95881,0.85557,0.98743,1,0.91706,0,37,99,31,40,40
1922,0.28005,0.74473556,0.96857,0.92713,0.87699,0.99231,0.99193,0.48352,0.95852,0.85514,0.99439,0.99984,0.91683,0,36,100,31,40,25
2329,0.27936,0.744727995,0.97929,0.92672,0.8739,0.99315,0.99185,0.48319,0.95531,0.85405,0.98977,0.99996,0.91649,0,37,97,30,40,35
908,0.27951,0.7447234,0.9672,0.92756,0.87446,0.99912,0.99112,0.48257,0.95846,0.85537,0.9913,1,0.9174,0,36,98,31,15,40
1932,0.27821,0.744716588,0.9692,0.92707,0.87674,0.99996,0.98684,0.48289,0.95496,0.85517,0.98999,0.99999,0.91672,0,36,100,31,45,30
3351,0.27873,0.744713003,0.96762,0.92709,0.87593,0.99846,0.98884,0.48276,0.95839,0.85525,0.99053,0.99989,0.91675,0,37,99,31,25,15
1913,0.28078,0.744701933,0.96583,0.92722,0.87643,0.99324,0.99387,0.4836,0.96017,0.85559,0.9949,1,0.91683,0,36,100,31,35,25
1587,0.28079,0.744689266,0.96707,0.92877,0.88354,0.98252,0.98888,0.48728,0.9614,0.85087,0.99343,1,0.91966,0,36,100,27,35,15
4347,0.28045,0.744687155,0.96669,0.92816,0.87491,0.99902,0.99236,0.48274,0.95658,0.85661,0.99268,0.99999,0.91772,0,38,97,31,40,1
4348,0.28045,0.744687155,0.96669,0.92816,0.87491,0.99902,0.99236,0.48274,0.95658,0.85661,0.99268,0.99999,0.91772,0,38,97,31,40,5
1881,0.27874,0.744666499,0.96779,0.92669,0.87815,0.99961,0.98928,0.48306,0.95383,0.85473,0.99169,1,0.9164,0,36,100,31,20,1
1882,0.27874,0.744666499,0.96779,0.92669,0.87815,0.99961,0.98928,0.48306,0.95383,0.85473,0.99169,1,0.9164,0,36,100,31,20,5
1904,0.27944,0.744616994,0.96569,0.9275,0.87428,0.99948,0.98994,0.48296,0.95709,0.85587,0.99404,1,0.91712,0,36,100,31,30,25
1539,0.28051,0.744604832,0.9721,0.92777,0.8772,0.99235,0.99324,0.48565,0.96188,0.85015,0.98604,0.99999,0.91865,0,36,100,27,10,1
1540,0.28051,0.744604832,0.9721,0.92777,0.8772,0.99235,0.99324,0.48565,0.96188,0.85015,0.98604,0.99999,0.91865,0,36,100,27,10,5
1386,0.27928,0.744587811,0.97025,0.92724,0.87834,0.99462,0.99112,0.48271,0.95582,0.85486,0.99126,0.9999,0.91708,0,36,99,31,15,1
1387,0.27928,0.744587811,0.97025,0.92724,0.87834,0.99462,0.99112,0.48271,0.95582,0.85486,0.99126,0.9999,0.91708,0,36,99,31,15,5
2823,0.2805,0.744584816,0.97753,0.92737,0.87668,0.99611,0.99301,0.4839,0.95535,0.85484,0.98451,1,0.91713,0,37,98,30,45,30
5345,0.27985,0.744578633,0.9645,0.92893,0.88033,0.99933,0.98884,0.48264,0.95106,0.85738,0.99328,0.99998,0.91856,0,38,99,31,50,40
1880,0.27753,0.744570896,0.96193,0.92684,0.87841,0.99894,0.98643,0.48212,0.95726,0.85512,0.99424,1,0.91657,0,36,100,31,15,40
4509,0.28009,0.744555715,0.97082,0.9279,0.88051,0.98664,0.98987,0.48645,0.96169,0.85037,0.98956,0.99974,0.91871,0,38,98,27,40,1
4510,0.28009,0.744555715,0.97082,0.9279,0.88051,0.98664,0.98987,0.48645,0.96169,0.85037,0.98956,0.99974,0.91871,0,38,98,27,40,5
3361,0.27937,0.744553688,0.96494,0.92671,0.87651,0.99838,0.99217,0.48265,0.95185,0.85512,0.99965,0.99996,0.91631,0,37,99,31,30,20
920,0.27978,0.744550724,0.97193,0.92663,0.87575,0.99533,0.99303,0.48338,0.95554,0.85424,0.99258,0.99998,0.91644,0,36,98,31,25,10
5828,0.28065,0.744550042,0.96451,0.92834,0.87683,0.99855,0.99282,0.48265,0.95451,0.85705,0.995,0.99998,0.91784,0,38,100,31,50,25
1096,0.27949,0.744546807,0.97117,0.9281,0.87938,0.98896,0.98684,0.48673,0.9593,0.85041,0.99013,1,0.91898,0,36,99,27,30,35
101,0.2804,0.744543784,0.9697,0.92818,0.8795,0.98197,0.98932,0.48707,0.96449,0.85036,0.99317,0.99992,0.91908,0,36,97,27,20,10
2900,0.27994,0.744512471,0.97096,0.927,0.87736,0.99104,0.99259,0.48334,0.95583,0.85498,0.99543,0.99984,0.91666,0,37,98,31,45,10
1816,0.27872,0.744511528,0.97706,0.92666,0.87359,0.99761,0.98973,0.48333,0.95594,0.85385,0.98709,0.99994,0.91654,0,36,100,30,25,35
2069,0.28082,0.74450866,0.97213,0.92831,0.88129,0.97945,0.99296,0.48581,0.96166,0.85061,0.99392,0.99995,0.91922,0,37,97,27,30,40
1377,0.2788,0.74450736,0.96544,0.92675,0.87335,0.99739,0.99157,0.48204,0.9581,0.85489,0.99705,1,0.91646,0,36,99,31,10,1
1378,0.2788,0.74450736,0.96544,0.92675,0.87335,0.99739,0.99157,0.48204,0.9581,0.85489,0.99705,1,0.91646,0,36,99,31,10,5
5721,0.27938,0.74450396,0.97462,0.9274,0.8743,0.99867,0.99185,0.48249,0.95503,0.85491,0.98788,0.99991,0.91721,0,38,100,30,35,30
3075,0.28163,0.744494036,0.96991,0.92882,0.87837,0.98955,0.99176,0.48723,0.96287,0.85129,0.98749,0.99996,0.91962,0,37,99,27,50,30
950,0.2796,0.744478142,0.97064,0.92646,0.87767,0.99237,0.99282,0.48326,0.95839,0.85441,0.99185,0.99994,0.91614,0,36,98,31,40,25
450,0.2809,0.744476321,0.9688,0.92736,0.8755,0.99401,0.99465,0.48357,0.9585,0.85539,0.99372,0.99969,0.91706,0,36,97,31,35,1
451,0.2809,0.744476321,0.9688,0.92736,0.8755,0.99401,0.99465,0.48357,0.9585,0.85539,0.99372,0.99969,0.91706,0,36,97,31,35,5
599,0.27899,0.74446238,0.96884,0.92776,0.87952,0.98192,0.98684,0.48637,0.96185,0.84989,0.99726,0.99981,0.91867,0,36,98,27,25,25
5453,0.2791,0.744460744,0.98141,0.92846,0.87969,0.98385,0.98787,0.48478,0.95863,0.85164,0.98494,0.99979,0.91921,0,38,100,27,20,40
3122,0.28002,0.744455942,0.99018,0.9283,0.88045,0.96553,0.98878,0.48563,0.96025,0.85257,0.99216,1,0.91877,0,37,99,28,30,40
3054,0.28064,0.744452306,0.96648,0.92897,0.88173,0.97741,0.98684,0.48798,0.9649,0.85104,0.99728,0.99984,0.91986,0,37,99,27,40,15
4302,0.27876,0.744448157,0.96238,0.92776,0.87947,0.99997,0.98919,0.48193,0.95245,0.85618,0.99543,0.99998,0.91742,0,38,97,31,15,1
4303,0.27876,0.744448157,0.96238,0.92776,0.87947,0.99997,0.98919,0.48193,0.95245,0.85618,0.99543,0.99998,0.91742,0,38,97,31,15,5
2866,0.27851,0.744443809,0.96517,0.92756,0.87734,0.9998,0.98884,0.48198,0.95584,0.85575,0.99182,0.99997,0.91727,0,37,98,31,25,20
3542,0.28089,0.744436958,0.97215,0.9285,0.88081,0.98098,0.99119,0.48658,0.95809,0.85099,0.99628,0.99996,0.91933,0,37,100,27,40,25
3077,0.28112,0.744415181,0.97189,0.92937,0.88153,0.97847,0.98987,0.48665,0.96507,0.85193,0.9901,0.99997,0.92019,0,37,99,27,50,40
1788,0.27842,0.744412644,0.97887,0.92658,0.87117,0.99699,0.99083,0.48256,0.95687,0.85342,0.98756,0.99999,0.91657,0,36,100,30,10,30
943,0.27935,0.744402861,0.96749,0.92703,0.87618,0.99986,0.99167,0.48275,0.9549,0.85508,0.99215,1,0.91673,0,36,98,31,35,35
5829,0.27847,0.744399466,0.96638,0.92813,0.87418,0.99929,0.98643,0.48243,0.95784,0.85661,0.99201,0.99988,0.91768,0,38,100,31,50,30
1941,0.28142,0.744392963,0.96976,0.92839,0.87756,0.98921,0.99367,0.48386,0.95791,0.85647,0.99433,0.99997,0.91807,0,36,100,31,50,30
2858,0.27952,0.744361891,0.96256,0.92772,0.87843,0.99821,0.99236,0.4818,0.95729,0.85613,0.99306,0.99998,0.91739,0,37,98,31,20,25
5192,0.27877,0.744360233,0.97433,0.92665,0.87491,0.99976,0.99185,0.4824,0.95613,0.85401,0.98593,0.99986,0.91652,0,38,99,30,10,40
5295,0.27968,0.744358851,0.9615,0.92785,0.87729,0.99988,0.99167,0.48215,0.95705,0.85656,0.99388,0.99999,0.91741,0,38,99,31,25,15
1875,0.27879,0.744354724,0.96893,0.9275,0.87423,0.99469,0.98994,0.48222,0.95931,0.85534,0.99291,0.99998,0.91728,0,36,100,31,15,15
5012,0.28179,0.744332702,0.97432,0.93004,0.88248,0.96935,0.99083,0.48655,0.96612,0.85284,0.994,0.99991,0.92081,0,38,99,27,45,40
5340,0.27976,0.744323099,0.96692,0.92783,0.87696,0.99711,0.99097,0.48287,0.95736,0.85618,0.99109,0.99998,0.91742,0,38,99,31,50,15
610,0.28062,0.744312757,0.97047,0.9283,0.87654,0.99447,0.99064,0.48676,0.96076,0.85062,0.98665,0.99987,0.91916,0,36,98,27,30,35
3832,0.27743,0.744293585,0.95982,0.92695,0.8777,0.99906,0.98725,0.48147,0.9602,0.85554,0.99369,0.99988,0.91659,0,37,100,31,20,35
2853,0.27906,0.744289399,0.96688,0.92663,0.87793,0.9996,0.99193,0.48262,0.95136,0.85472,0.99505,0.99997,0.91634,0,37,98,31,20,1
2854,0.27906,0.744289399,0.96688,0.92663,0.87793,0.9996,0.99193,0.48262,0.95136,0.85472,0.99505,0.99997,0.91634,0,37,98,31,20,5
436,0.28072,0.744284096,0.97112,0.92778,0.87982,0.99136,0.99448,0.48322,0.95694,0.85529,0.99041,0.9993,0.91766,0,36,97,31,25,20
4362,0.27952,0.744276925,0.96217,0.92863,0.87728,0.99993,0.98994,0.48188,0.95746,0.85751,0.99194,0.99983,0.91811,0,38,97,31,45,30
5483,0.28128,0.744263728,0.97492,0.92991,0.88329,0.97871,0.98987,0.48628,0.95966,0.85279,0.98958,0.99998,0.92066,0,38,100,27,40,10
2541,0.28062,0.744253106,0.97059,0.92875,0.88381,0.97844,0.99083,0.48618,0.9614,0.85115,0.99315,0.99994,0.9196,0,37,98,27,25,15
3632,0.27911,0.744244523,0.98284,0.92881,0.88315,0.97212,0.9853,0.48564,0.96219,0.85246,0.98694,1,0.9194,0,37,100,28,45,25
583,0.28112,0.744242971,0.97045,0.92891,0.88092,0.98409,0.99119,0.48688,0.96096,0.85079,0.99108,0.99996,0.91995,0,36,98,27,15,35
1094,0.28014,0.744215574,0.97042,0.92836,0.8794,0.99259,0.98932,0.48656,0.9605,0.8507,0.98536,0.99994,0.91922,0,36,99,27,30,25
4247,0.27871,0.744209533,0.97272,0.92646,0.875,0.99991,0.99157,0.48262,0.95269,0.85414,0.99085,0.99989,0.91622,0,38,97,30,25,40
2293,0.27904,0.744195808,0.97394,0.92675,0.87304,0.99934,0.9923,0.48258,0.95338,0.85426,0.99128,0.99996,0.91656,0,37,97,30,20,35
5792,0.27876,0.744192986,0.96163,0.92797,0.87601,0.99979,0.98884,0.48196,0.95722,0.85658,0.99478,0.99997,0.91757,0,38,100,31,30,25
2788,0.27795,0.744168661,0.97345,0.92675,0.87402,0.99857,0.98928,0.48216,0.95745,0.85434,0.98721,0.99993,0.91654,0,37,98,30,25,35
2574,0.28131,0.744162428,0.97123,0.92911,0.88308,0.98325,0.99083,0.48691,0.95855,0.85183,0.99098,0.99985,0.91985,0,37,98,27,45,1
2575,0.28131,0.744162428,0.97123,0.92911,0.88308,0.98325,0.99083,0.48691,0.95855,0.85183,0.99098,0.99985,0.91985,0,37,98,27,45,5
3341,0.27883,0.744147328,0.9648,0.92752,0.87566,0.99863,0.99038,0.48199,0.95806,0.85585,0.99258,1,0.91717,0,37,99,31,20,10
432,0.27861,0.744131466,0.96828,0.92715,0.87612,0.99959,0.9914,0.48169,0.95328,0.85512,0.99298,0.99989,0.91688,0,36,97,31,25,1
433,0.27861,0.744131466,0.96828,0.92715,0.87612,0.99959,0.9914,0.48169,0.95328,0.85512,0.99298,0.99989,0.91688,0,36,97,31,25,5
414,0.27873,0.744123562,0.96834,0.92771,0.87713,1,0.9877,0.48311,0.95303,0.8556,0.99096,0.99995,0.91749,0,36,97,31,15,1
415,0.27873,0.744123562,0.96834,0.92771,0.87713,1,0.9877,0.48311,0.95303,0.8556,0.99096,0.99995,0.91749,0,36,97,31,15,5
4225,0.27812,0.744119044,0.97193,0.92727,0.87536,0.99936,0.98767,0.48262,0.9556,0.85503,0.98771,0.99997,0.91702,0,38,97,30,15,20
1397,0.27854,0.744118655,0.96907,0.92606,0.87478,0.99662,0.99068,0.48314,0.95433,0.85399,0.99661,0.99999,0.91578,0,36,99,31,20,10
600,0.28012,0.744116398,0.97021,0.9274,0.87464,0.99814,0.99119,0.48677,0.96153,0.84967,0.9852,1,0.91828,0,36,98,27,25,30
4839,0.27885,0.74410812,0.96244,0.92708,0.87584,0.99864,0.99097,0.48206,0.95703,0.85587,0.99636,0.99993,0.91657,0,38,98,31,40,30
1887,0.27767,0.744105968,0.96525,0.92683,0.87823,0.99848,0.98643,0.48274,0.95235,0.85498,0.99601,0.99997,0.91655,0,36,100,31,20,30
2652,0.27931,0.74407241,0.98464,0.92778,0.88057,0.97411,0.98684,0.48642,0.95728,0.85156,0.99217,0.99976,0.91833,0,37,98,28,40,30
96,0.27863,0.744072041,0.96909,0.92668,0.8771,0.99993,0.98787,0.48669,0.95428,0.84883,0.99001,0.99997,0.91758,0,36,97,27,15,30
2036,0.28063,0.744066134,0.9727,0.92837,0.87884,0.98486,0.99083,0.48674,0.96076,0.85069,0.99086,1,0.91929,0,37,97,27,15,10
2061,0.28045,0.744063724,0.96739,0.92878,0.8824,0.98046,0.98888,0.48712,0.96273,0.85077,0.99433,0.99992,0.91971,0,37,97,27,30,1
2062,0.28045,0.744063724,0.96739,0.92878,0.8824,0.98046,0.98888,0.48712,0.96273,0.85077,0.99433,0.99992,0.91971,0,37,97,27,30,5
5684,0.27889,0.744058865,0.97205,0.92638,0.87517,0.99998,0.99157,0.48312,0.95188,0.85402,0.99191,0.99998,0.91616,0,38,100,30,15,25
4462,0.27949,0.744054449,0.97974,0.92749,0.87701,0.98498,0.98987,0.4859,0.95976,0.85047,0.98765,0.99997,0.91827,0,38,98,27,10,35
5196,0.27985,0.744045911,0.97156,0.92849,0.87695,0.99334,0.99185,0.4823,0.95457,0.85624,0.99193,0.99998,0.91827,0,38,99,30,15,15
902,0.27962,0.744038588,0.97198,0.92608,0.87827,0.98935,0.99507,0.48308,0.95528,0.85356,0.99587,0.99995,0.91593,0,36,98,31,15,10
2040,0.28111,0.744036038,0.97472,0.93004,0.87929,0.98257,0.98987,0.48612,0.96128,0.85258,0.98827,0.99998,0.92093,0,37,97,27,15,30
5731,0.27871,0.744030857,0.96999,0.9274,0.87548,0.99998,0.99006,0.48226,0.95198,0.85554,0.99244,0.99997,0.91701,0,38,100,30,40,35
3039,0.27865,0.744014949,0.9733,0.92791,0.88079,0.98399,0.98684,0.48573,0.96153,0.85041,0.98859,0.99997,0.91875,0,37,99,27,30,30
1070,0.28045,0.743987558,0.97344,0.92801,0.8784,0.99427,0.99241,0.4861,0.95736,0.85035,0.985,0.99999,0.91893,0,36,99,27,15,40
927,0.27911,0.743979801,0.96882,0.92719,0.87632,0.99681,0.98994,0.48331,0.95356,0.8552,0.99432,1,0.91689,0,36,98,31,30,1
928,0.27911,0.743979801,0.96882,0.92719,0.87632,0.99681,0.98994,0.48331,0.95356,0.8552,0.99432,1,0.91689,0,36,98,31,30,5
166,0.2777,0.743976261,0.98541,0.9263,0.87223,0.98814,0.98538,0.48604,0.95875,0.85002,0.98638,0.99998,0.91689,0,36,97,28,10,20
5199,0.27832,0.743957417,0.97164,0.92682,0.8749,0.99618,0.98928,0.48288,0.95548,0.85433,0.99212,0.99992,0.91668,0,38,99,30,15,30
3872,0.28011,0.743951354,0.96864,0.92715,0.87715,0.99833,0.99211,0.48397,0.95527,0.85538,0.99028,1,0.91675,0,37,100,31,45,10
3886,0.27914,0.743944136,0.96481,0.92898,0.87583,0.9947,0.98601,0.48308,0.95607,0.8576,0.99664,0.99989,0.91853,0,37,100,31,50,35
2411,0.27966,0.743931824,0.96385,0.92697,0.87631,0.99851,0.99448,0.48204,0.95866,0.85558,0.99268,0.99994,0.91651,0,37,97,31,40,40
5771,0.27847,0.743931338,0.9617,0.92739,0.8791,0.99978,0.98962,0.48192,0.9562,0.85585,0.99255,0.99997,0.91706,0,38,100,31,20,10
3321,0.27774,0.743904585,0.96341,0.92736,0.88024,0.99963,0.98805,0.48156,0.95237,0.85566,0.99362,0.99998,0.91706,0,37,99,31,10,1
3322,0.27774,0.743904585,0.96341,0.92736,0.88024,0.99963,0.98805,0.48156,0.95237,0.85566,0.99362,0.99998,0.91706,0,37,99,31,10,5
129,0.28055,0.743866726,0.96381,0.92842,0.88201,0.98484,0.98987,0.48744,0.96262,0.85024,0.99423,0.99995,0.91935,0,36,97,27,35,15
4274,0.27873,0.743860994,0.97259,0.92721,0.87221,0.99796,0.98928,0.48311,0.95626,0.8551,0.99101,0.99999,0.91689,0,38,97,30,40,40
347,0.27851,0.743835011,0.98233,0.92639,0.8754,0.99973,0.98928,0.48418,0.95099,0.85301,0.98211,1,0.91641,0,36,97,30,20,25
3770,0.2781,0.743809892,0.97575,0.92722,0.87245,0.99975,0.98767,0.48301,0.9545,0.85467,0.98749,1,0.91702,0,37,100,30,30,40
1420,0.27919,0.74379779,0.96675,0.92744,0.87573,0.99849,0.99038,0.48302,0.95501,0.85553,0.99346,0.99996,0.91716,0,36,99,31,30,35
897,0.27848,0.74379405,0.96492,0.92674,0.8779,0.99618,0.99068,0.48239,0.95372,0.85484,0.99727,0.99997,0.91648,0,36,98,31,10,30
5820,0.27939,0.743753829,0.96231,0.92808,0.87761,0.99975,0.99068,0.48225,0.95218,0.85691,0.99684,0.99998,0.91756,0,38,100,31,45,30
3639,0.27778,0.74374364,0.9829,0.92815,0.87706,0.9752,0.98256,0.48567,0.96059,0.852,0.99242,0.99986,0.91864,0,37,100,28,50,15
4296,0.27911,0.74374039,0.95934,0.92795,0.87884,0.99984,0.9914,0.48159,0.95408,0.85661,0.99657,0.99998,0.91758,0,38,97,31,10,15
1901,0.28049,0.743728473,0.97004,0.9268,0.87725,0.99168,0.9959,0.4834,0.95797,0.85478,0.99268,0.99996,0.91649,0,36,100,31,30,10
421,0.27901,0.743720636,0.96775,0.92636,0.87658,0.99412,0.99282,0.48286,0.95762,0.85419,0.99417,0.99996,0.91615,0,36,97,31,15,35
